Time;Strain;Reduced Relaxation Function;Elastic Response;Stress
728.2;0.06;0.863325827;4.09225;3.532945116
728.3;0.06;0.863325827;4.09225;3.532945115
728.4;0.06;0.863325827;4.09225;3.532945114
728.5;0.06;0.863325827;4.09225;3.532945114
728.6;0.06;0.863325826;4.09225;3.532945113
728.7;0.06;0.863325826;4.09225;3.532945112
728.8;0.06;0.863325826;4.09225;3.532945112
728.9;0.06;0.863325826;4.09225;3.532945111
729;0.06;0.863325826;4.09225;3.53294511
729.1;0.06;0.863325826;4.09225;3.53294511
729.2;0.06;0.863325825;4.09225;3.532945109
729.3;0.06;0.863325825;4.09225;3.532945108
729.4;0.06;0.863325825;4.09225;3.532945108
729.5;0.06;0.863325825;4.09225;3.532945107
729.6;0.06;0.863325825;4.09225;3.532945107
729.7;0.06;0.863325825;4.09225;3.532945106
729.8;0.06;0.863325824;4.09225;3.532945105
729.9;0.06;0.863325824;4.09225;3.532945105
730;0.06;0.863325824;4.09225;3.532945104
730.1;0.06;0.863325824;4.09225;3.532945103
730.2;0.06;0.863325824;4.09225;3.532945103
730.3;0.06;0.863325824;4.09225;3.532945102
730.4;0.06;0.863325824;4.09225;3.532945101
730.5;0.06;0.863325823;4.09225;3.532945101
730.6;0.06;0.863325823;4.09225;3.5329451
730.7;0.06;0.863325823;4.09225;3.532945099
730.8;0.06;0.863325823;4.09225;3.532945099
730.9;0.06;0.863325823;4.09225;3.532945098
731;0.06;0.863325823;4.09225;3.532945098
731.1;0.06;0.863325822;4.09225;3.532945097
731.2;0.06;0.863325822;4.09225;3.532945096
731.3;0.06;0.863325822;4.09225;3.532945096
731.4;0.06;0.863325822;4.09225;3.532945095
731.5;0.06;0.863325822;4.09225;3.532945094
731.6;0.06;0.863325822;4.09225;3.532945094
731.7;0.06;0.863325822;4.09225;3.532945093
731.8;0.06;0.863325821;4.09225;3.532945093
731.9;0.06;0.863325821;4.09225;3.532945092
732;0.06;0.863325821;4.09225;3.532945091
732.1;0.06;0.863325821;4.09225;3.532945091
732.2;0.06;0.863325821;4.09225;3.53294509
732.3;0.06;0.863325821;4.09225;3.532945089
732.4;0.06;0.86332582;4.09225;3.532945089
732.5;0.06;0.86332582;4.09225;3.532945088
732.6;0.06;0.86332582;4.09225;3.532945088
732.7;0.06;0.86332582;4.09225;3.532945087
732.8;0.06;0.86332582;4.09225;3.532945086
732.9;0.06;0.86332582;4.09225;3.532945086
733;0.06;0.86332582;4.09225;3.532945085
733.1;0.06;0.863325819;4.09225;3.532945085
733.2;0.06;0.863325819;4.09225;3.532945084
733.3;0.06;0.863325819;4.09225;3.532945083
733.4;0.06;0.863325819;4.09225;3.532945083
733.5;0.06;0.863325819;4.09225;3.532945082
733.6;0.06;0.863325819;4.09225;3.532945082
733.7;0.06;0.863325819;4.09225;3.532945081
733.8;0.06;0.863325818;4.09225;3.53294508
733.9;0.06;0.863325818;4.09225;3.53294508
734;0.06;0.863325818;4.09225;3.532945079
734.1;0.06;0.863325818;4.09225;3.532945079
734.2;0.06;0.863325818;4.09225;3.532945078
734.3;0.06;0.863325818;4.09225;3.532945077
734.4;0.06;0.863325818;4.09225;3.532945077
734.5;0.06;0.863325817;4.09225;3.532945076
734.6;0.06;0.863325817;4.09225;3.532945076
734.7;0.06;0.863325817;4.09225;3.532945075
734.8;0.06;0.863325817;4.09225;3.532945074
734.9;0.06;0.863325817;4.09225;3.532945074
735;0.06;0.863325817;4.09225;3.532945073
735.1;0.06;0.863325817;4.09225;3.532945073
735.2;0.06;0.863325816;4.09225;3.532945072
735.3;0.06;0.863325816;4.09225;3.532945072
735.4;0.06;0.863325816;4.09225;3.532945071
735.5;0.06;0.863325816;4.09225;3.53294507
735.6;0.06;0.863325816;4.09225;3.53294507
735.7;0.06;0.863325816;4.09225;3.532945069
735.8;0.06;0.863325816;4.09225;3.532945069
735.9;0.06;0.863325815;4.09225;3.532945068
736;0.06;0.863325815;4.09225;3.532945067
736.1;0.06;0.863325815;4.09225;3.532945067
736.2;0.06;0.863325815;4.09225;3.532945066
736.3;0.06;0.863325815;4.09225;3.532945066
736.4;0.06;0.863325815;4.09225;3.532945065
736.5;0.06;0.863325815;4.09225;3.532945065
736.6;0.06;0.863325814;4.09225;3.532945064
736.7;0.06;0.863325814;4.09225;3.532945063
736.8;0.06;0.863325814;4.09225;3.532945063
736.9;0.06;0.863325814;4.09225;3.532945062
737;0.06;0.863325814;4.09225;3.532945062
737.1;0.06;0.863325814;4.09225;3.532945061
737.2;0.06;0.863325814;4.09225;3.532945061
737.3;0.06;0.863325813;4.09225;3.53294506
737.4;0.06;0.863325813;4.09225;3.53294506
737.5;0.06;0.863325813;4.09225;3.532945059
737.6;0.06;0.863325813;4.09225;3.532945058
737.7;0.06;0.863325813;4.09225;3.532945058
737.8;0.06;0.863325813;4.09225;3.532945057
737.9;0.06;0.863325813;4.09225;3.532945057
738;0.06;0.863325812;4.09225;3.532945056
738.1;0.06;0.863325812;4.09225;3.532945056
738.2;0.06;0.863325812;4.09225;3.532945055
738.3;0.06;0.863325812;4.09225;3.532945055
738.4;0.06;0.863325812;4.09225;3.532945054
738.5;0.06;0.863325812;4.09225;3.532945053
738.6;0.06;0.863325812;4.09225;3.532945053
738.7;0.06;0.863325812;4.09225;3.532945052
738.8;0.06;0.863325811;4.09225;3.532945052
738.9;0.06;0.863325811;4.09225;3.532945051
739;0.06;0.863325811;4.09225;3.532945051
739.1;0.06;0.863325811;4.09225;3.53294505
739.2;0.06;0.863325811;4.09225;3.53294505
739.3;0.06;0.863325811;4.09225;3.532945049
739.4;0.06;0.863325811;4.09225;3.532945049
739.5;0.06;0.86332581;4.09225;3.532945048
739.6;0.06;0.86332581;4.09225;3.532945047
739.7;0.06;0.86332581;4.09225;3.532945047
739.8;0.06;0.86332581;4.09225;3.532945046
739.9;0.06;0.86332581;4.09225;3.532945046
740;0.06;0.86332581;4.09225;3.532945045
740.1;0.06;0.86332581;4.09225;3.532945045
740.2;0.06;0.86332581;4.09225;3.532945044
740.3;0.06;0.863325809;4.09225;3.532945044
740.4;0.06;0.863325809;4.09225;3.532945043
740.5;0.06;0.863325809;4.09225;3.532945043
740.6;0.06;0.863325809;4.09225;3.532945042
740.7;0.06;0.863325809;4.09225;3.532945042
740.8;0.06;0.863325809;4.09225;3.532945041
740.9;0.06;0.863325809;4.09225;3.532945041
741;0.06;0.863325809;4.09225;3.53294504
741.1;0.06;0.863325808;4.09225;3.53294504
741.2;0.06;0.863325808;4.09225;3.532945039
741.3;0.06;0.863325808;4.09225;3.532945038
741.4;0.06;0.863325808;4.09225;3.532945038
741.5;0.06;0.863325808;4.09225;3.532945037
741.6;0.06;0.863325808;4.09225;3.532945037
741.7;0.06;0.863325808;4.09225;3.532945036
741.8;0.06;0.863325808;4.09225;3.532945036
741.9;0.06;0.863325807;4.09225;3.532945035
742;0.06;0.863325807;4.09225;3.532945035
742.1;0.06;0.863325807;4.09225;3.532945034
742.2;0.06;0.863325807;4.09225;3.532945034
742.3;0.06;0.863325807;4.09225;3.532945033
742.4;0.06;0.863325807;4.09225;3.532945033
742.5;0.06;0.863325807;4.09225;3.532945032
742.6;0.06;0.863325807;4.09225;3.532945032
742.7;0.06;0.863325806;4.09225;3.532945031
742.8;0.06;0.863325806;4.09225;3.532945031
742.9;0.06;0.863325806;4.09225;3.53294503
743;0.06;0.863325806;4.09225;3.53294503
743.1;0.06;0.863325806;4.09225;3.532945029
743.2;0.06;0.863325806;4.09225;3.532945029
743.3;0.06;0.863325806;4.09225;3.532945028
743.4;0.06;0.863325806;4.09225;3.532945028
743.5;0.06;0.863325805;4.09225;3.532945027
743.6;0.06;0.863325805;4.09225;3.532945027
743.7;0.06;0.863325805;4.09225;3.532945026
743.8;0.06;0.863325805;4.09225;3.532945026
743.9;0.06;0.863325805;4.09225;3.532945025
744;0.06;0.863325805;4.09225;3.532945025
744.1;0.06;0.863325805;4.09225;3.532945024
744.2;0.06;0.863325805;4.09225;3.532945024
744.3;0.06;0.863325804;4.09225;3.532945023
744.4;0.06;0.863325804;4.09225;3.532945023
744.5;0.06;0.863325804;4.09225;3.532945022
744.6;0.06;0.863325804;4.09225;3.532945022
744.7;0.06;0.863325804;4.09225;3.532945021
744.8;0.06;0.863325804;4.09225;3.532945021
744.9;0.06;0.863325804;4.09225;3.53294502
745;0.06;0.863325804;4.09225;3.53294502
745.1;0.06;0.863325804;4.09225;3.532945019
745.2;0.06;0.863325803;4.09225;3.532945019
745.3;0.06;0.863325803;4.09225;3.532945018
745.4;0.06;0.863325803;4.09225;3.532945018
745.5;0.06;0.863325803;4.09225;3.532945017
745.6;0.06;0.863325803;4.09225;3.532945017
745.7;0.06;0.863325803;4.09225;3.532945017
745.8;0.06;0.863325803;4.09225;3.532945016
745.9;0.06;0.863325803;4.09225;3.532945016
746;0.06;0.863325802;4.09225;3.532945015
746.1;0.06;0.863325802;4.09225;3.532945015
746.2;0.06;0.863325802;4.09225;3.532945014
746.3;0.06;0.863325802;4.09225;3.532945014
746.4;0.06;0.863325802;4.09225;3.532945013
746.5;0.06;0.863325802;4.09225;3.532945013
746.6;0.06;0.863325802;4.09225;3.532945012
746.7;0.06;0.863325802;4.09225;3.532945012
746.8;0.06;0.863325802;4.09225;3.532945011
746.9;0.06;0.863325801;4.09225;3.532945011
747;0.06;0.863325801;4.09225;3.53294501
747.1;0.06;0.863325801;4.09225;3.53294501
747.2;0.06;0.863325801;4.09225;3.532945009
747.3;0.06;0.863325801;4.09225;3.532945009
747.4;0.06;0.863325801;4.09225;3.532945008
747.5;0.06;0.863325801;4.09225;3.532945008
747.6;0.06;0.863325801;4.09225;3.532945008
747.7;0.06;0.863325801;4.09225;3.532945007
747.8;0.06;0.8633258;4.09225;3.532945007
747.9;0.06;0.8633258;4.09225;3.532945006
748;0.06;0.8633258;4.09225;3.532945006
748.1;0.06;0.8633258;4.09225;3.532945005
748.2;0.06;0.8633258;4.09225;3.532945005
748.3;0.06;0.8633258;4.09225;3.532945004
748.4;0.06;0.8633258;4.09225;3.532945004
748.5;0.06;0.8633258;4.09225;3.532945003
748.6;0.06;0.863325799;4.09225;3.532945003
748.7;0.06;0.863325799;4.09225;3.532945003
748.8;0.06;0.863325799;4.09225;3.532945002
748.9;0.06;0.863325799;4.09225;3.532945002
749;0.06;0.863325799;4.09225;3.532945001
749.1;0.06;0.863325799;4.09225;3.532945001
749.2;0.06;0.863325799;4.09225;3.532945
749.3;0.06;0.863325799;4.09225;3.532945
749.4;0.06;0.863325799;4.09225;3.532944999
749.5;0.06;0.863325799;4.09225;3.532944999
749.6;0.06;0.863325798;4.09225;3.532944998
749.7;0.06;0.863325798;4.09225;3.532944998
749.8;0.06;0.863325798;4.09225;3.532944998
749.9;0.06;0.863325798;4.09225;3.532944997
750;0.06;0.863325798;4.09225;3.532944997
750.1;0.06;0.863325798;4.09225;3.532944996
750.2;0.06;0.863325798;4.09225;3.532944996
750.3;0.06;0.863325798;4.09225;3.532944995
750.4;0.06;0.863325798;4.09225;3.532944995
750.5;0.06;0.863325797;4.09225;3.532944995
750.6;0.06;0.863325797;4.09225;3.532944994
750.7;0.06;0.863325797;4.09225;3.532944994
750.8;0.06;0.863325797;4.09225;3.532944993
750.9;0.06;0.863325797;4.09225;3.532944993
751;0.06;0.863325797;4.09225;3.532944992
751.1;0.06;0.863325797;4.09225;3.532944992
751.2;0.06;0.863325797;4.09225;3.532944991
751.3;0.06;0.863325797;4.09225;3.532944991
751.4;0.06;0.863325796;4.09225;3.532944991
751.5;0.06;0.863325796;4.09225;3.53294499
751.6;0.06;0.863325796;4.09225;3.53294499
751.7;0.06;0.863325796;4.09225;3.532944989
751.8;0.06;0.863325796;4.09225;3.532944989
751.9;0.06;0.863325796;4.09225;3.532944988
752;0.06;0.863325796;4.09225;3.532944988
752.1;0.06;0.863325796;4.09225;3.532944988
752.2;0.06;0.863325796;4.09225;3.532944987
752.3;0.06;0.863325796;4.09225;3.532944987
752.4;0.06;0.863325795;4.09225;3.532944986
752.5;0.06;0.863325795;4.09225;3.532944986
752.6;0.06;0.863325795;4.09225;3.532944986
752.7;0.06;0.863325795;4.09225;3.532944985
752.8;0.06;0.863325795;4.09225;3.532944985
752.9;0.06;0.863325795;4.09225;3.532944984
753;0.06;0.863325795;4.09225;3.532944984
753.1;0.06;0.863325795;4.09225;3.532944983
753.2;0.06;0.863325795;4.09225;3.532944983
753.3;0.06;0.863325795;4.09225;3.532944983
753.4;0.06;0.863325794;4.09225;3.532944982
753.5;0.06;0.863325794;4.09225;3.532944982
753.6;0.06;0.863325794;4.09225;3.532944981
753.7;0.06;0.863325794;4.09225;3.532944981
753.8;0.06;0.863325794;4.09225;3.532944981
753.9;0.06;0.863325794;4.09225;3.53294498
754;0.06;0.863325794;4.09225;3.53294498
754.1;0.06;0.863325794;4.09225;3.532944979
754.2;0.06;0.863325794;4.09225;3.532944979
754.3;0.06;0.863325794;4.09225;3.532944978
754.4;0.06;0.863325793;4.09225;3.532944978
754.5;0.06;0.863325793;4.09225;3.532944978
754.6;0.06;0.863325793;4.09225;3.532944977
754.7;0.06;0.863325793;4.09225;3.532944977
754.8;0.06;0.863325793;4.09225;3.532944976
754.9;0.06;0.863325793;4.09225;3.532944976
755;0.06;0.863325793;4.09225;3.532944976
755.1;0.06;0.863325793;4.09225;3.532944975
755.2;0.06;0.863325793;4.09225;3.532944975
755.3;0.06;0.863325793;4.09225;3.532944974
755.4;0.06;0.863325792;4.09225;3.532944974
755.5;0.06;0.863325792;4.09225;3.532944974
755.6;0.06;0.863325792;4.09225;3.532944973
755.7;0.06;0.863325792;4.09225;3.532944973
755.8;0.06;0.863325792;4.09225;3.532944972
755.9;0.06;0.863325792;4.09225;3.532944972
756;0.06;0.863325792;4.09225;3.532944972
756.1;0.06;0.863325792;4.09225;3.532944971
756.2;0.06;0.863325792;4.09225;3.532944971
756.3;0.06;0.863325792;4.09225;3.53294497
756.4;0.06;0.863325791;4.09225;3.53294497
756.5;0.06;0.863325791;4.09225;3.53294497
756.6;0.06;0.863325791;4.09225;3.532944969
756.7;0.06;0.863325791;4.09225;3.532944969
756.8;0.06;0.863325791;4.09225;3.532944969
756.9;0.06;0.863325791;4.09225;3.532944968
757;0.06;0.863325791;4.09225;3.532944968
757.1;0.06;0.863325791;4.09225;3.532944967
757.2;0.06;0.863325791;4.09225;3.532944967
757.3;0.06;0.863325791;4.09225;3.532944967
757.4;0.06;0.863325791;4.09225;3.532944966
757.5;0.06;0.86332579;4.09225;3.532944966
757.6;0.06;0.86332579;4.09225;3.532944965
757.7;0.06;0.86332579;4.09225;3.532944965
757.8;0.06;0.86332579;4.09225;3.532944965
757.9;0.06;0.86332579;4.09225;3.532944964
758;0.06;0.86332579;4.09225;3.532944964
758.1;0.06;0.86332579;4.09225;3.532944964
758.2;0.06;0.86332579;4.09225;3.532944963
758.3;0.06;0.86332579;4.09225;3.532944963
758.4;0.06;0.86332579;4.09225;3.532944962
758.5;0.06;0.863325789;4.09225;3.532944962
758.6;0.06;0.863325789;4.09225;3.532944962
758.7;0.06;0.863325789;4.09225;3.532944961
758.8;0.06;0.863325789;4.09225;3.532944961
758.9;0.06;0.863325789;4.09225;3.53294496
759;0.06;0.863325789;4.09225;3.53294496
759.1;0.06;0.863325789;4.09225;3.53294496
759.2;0.06;0.863325789;4.09225;3.532944959
759.3;0.06;0.863325789;4.09225;3.532944959
759.4;0.06;0.863325789;4.09225;3.532944959
759.5;0.06;0.863325789;4.09225;3.532944958
759.6;0.06;0.863325788;4.09225;3.532944958
759.7;0.06;0.863325788;4.09225;3.532944958
759.8;0.06;0.863325788;4.09225;3.532944957
759.9;0.06;0.863325788;4.09225;3.532944957
760;0.06;0.863325788;4.09225;3.532944956
760.1;0.06;0.863325788;4.09225;3.532944956
760.2;0.06;0.863325788;4.09225;3.532944956
760.3;0.06;0.863325788;4.09225;3.532944955
760.4;0.06;0.863325788;4.09225;3.532944955
760.5;0.06;0.863325788;4.09225;3.532944955
760.6;0.06;0.863325788;4.09225;3.532944954
760.7;0.06;0.863325787;4.09225;3.532944954
760.8;0.06;0.863325787;4.09225;3.532944954
760.9;0.06;0.863325787;4.09225;3.532944953
761;0.06;0.863325787;4.09225;3.532944953
761.1;0.06;0.863325787;4.09225;3.532944952
761.2;0.06;0.863325787;4.09225;3.532944952
761.3;0.06;0.863325787;4.09225;3.532944952
761.4;0.06;0.863325787;4.09225;3.532944951
761.5;0.06;0.863325787;4.09225;3.532944951
761.6;0.06;0.863325787;4.09225;3.532944951
761.7;0.06;0.863325787;4.09225;3.53294495
761.8;0.06;0.863325787;4.09225;3.53294495
761.9;0.06;0.863325786;4.09225;3.53294495
762;0.06;0.863325786;4.09225;3.532944949
762.1;0.06;0.863325786;4.09225;3.532944949
762.2;0.06;0.863325786;4.09225;3.532944949
762.3;0.06;0.863325786;4.09225;3.532944948
762.4;0.06;0.863325786;4.09225;3.532944948
762.5;0.06;0.863325786;4.09225;3.532944947
762.6;0.06;0.863325786;4.09225;3.532944947
762.7;0.06;0.863325786;4.09225;3.532944947
762.8;0.06;0.863325786;4.09225;3.532944946
762.9;0.06;0.863325786;4.09225;3.532944946
763;0.06;0.863325786;4.09225;3.532944946
763.1;0.06;0.863325785;4.09225;3.532944945
763.2;0.06;0.863325785;4.09225;3.532944945
763.3;0.06;0.863325785;4.09225;3.532944945
763.4;0.06;0.863325785;4.09225;3.532944944
763.5;0.06;0.863325785;4.09225;3.532944944
763.6;0.06;0.863325785;4.09225;3.532944944
763.7;0.06;0.863325785;4.09225;3.532944943
763.8;0.06;0.863325785;4.09225;3.532944943
763.9;0.06;0.863325785;4.09225;3.532944943
764;0.06;0.863325785;4.09225;3.532944942
764.1;0.06;0.863325785;4.09225;3.532944942
764.2;0.06;0.863325784;4.09225;3.532944942
764.3;0.06;0.863325784;4.09225;3.532944941
764.4;0.06;0.863325784;4.09225;3.532944941
764.5;0.06;0.863325784;4.09225;3.532944941
764.6;0.06;0.863325784;4.09225;3.53294494
764.7;0.06;0.863325784;4.09225;3.53294494
764.8;0.06;0.863325784;4.09225;3.53294494
764.9;0.06;0.863325784;4.09225;3.532944939
765;0.06;0.863325784;4.09225;3.532944939
765.1;0.06;0.863325784;4.09225;3.532944939
765.2;0.06;0.863325784;4.09225;3.532944938
765.3;0.06;0.863325784;4.09225;3.532944938
765.4;0.06;0.863325784;4.09225;3.532944938
765.5;0.06;0.863325783;4.09225;3.532944937
765.6;0.06;0.863325783;4.09225;3.532944937
765.7;0.06;0.863325783;4.09225;3.532944937
765.8;0.06;0.863325783;4.09225;3.532944936
765.9;0.06;0.863325783;4.09225;3.532944936
766;0.06;0.863325783;4.09225;3.532944936
766.1;0.06;0.863325783;4.09225;3.532944935
766.2;0.06;0.863325783;4.09225;3.532944935
766.3;0.06;0.863325783;4.09225;3.532944935
766.4;0.06;0.863325783;4.09225;3.532944934
766.5;0.06;0.863325783;4.09225;3.532944934
766.6;0.06;0.863325783;4.09225;3.532944934
766.7;0.06;0.863325782;4.09225;3.532944933
766.8;0.06;0.863325782;4.09225;3.532944933
766.9;0.06;0.863325782;4.09225;3.532944933
767;0.06;0.863325782;4.09225;3.532944932
767.1;0.06;0.863325782;4.09225;3.532944932
767.2;0.06;0.863325782;4.09225;3.532944932
767.3;0.06;0.863325782;4.09225;3.532944931
767.4;0.06;0.863325782;4.09225;3.532944931
767.5;0.06;0.863325782;4.09225;3.532944931
767.6;0.06;0.863325782;4.09225;3.53294493
767.7;0.06;0.863325782;4.09225;3.53294493
767.8;0.06;0.863325782;4.09225;3.53294493
767.9;0.06;0.863325782;4.09225;3.53294493
768;0.06;0.863325781;4.09225;3.532944929
768.1;0.06;0.863325781;4.09225;3.532944929
768.2;0.06;0.863325781;4.09225;3.532944929
768.3;0.06;0.863325781;4.09225;3.532944928
768.4;0.06;0.863325781;4.09225;3.532944928
768.5;0.06;0.863325781;4.09225;3.532944928
768.6;0.06;0.863325781;4.09225;3.532944927
768.7;0.06;0.863325781;4.09225;3.532944927
768.8;0.06;0.863325781;4.09225;3.532944927
768.9;0.06;0.863325781;4.09225;3.532944926
769;0.06;0.863325781;4.09225;3.532944926
769.1;0.06;0.863325781;4.09225;3.532944926
769.2;0.06;0.863325781;4.09225;3.532944925
769.3;0.06;0.86332578;4.09225;3.532944925
769.4;0.06;0.86332578;4.09225;3.532944925
769.5;0.06;0.86332578;4.09225;3.532944925
769.6;0.06;0.86332578;4.09225;3.532944924
769.7;0.06;0.86332578;4.09225;3.532944924
769.8;0.06;0.86332578;4.09225;3.532944924
769.9;0.06;0.86332578;4.09225;3.532944923
770;0.06;0.86332578;4.09225;3.532944923
770.1;0.06;0.86332578;4.09225;3.532944923
770.2;0.06;0.86332578;4.09225;3.532944922
770.3;0.06;0.86332578;4.09225;3.532944922
770.4;0.06;0.86332578;4.09225;3.532944922
770.5;0.06;0.86332578;4.09225;3.532944921
770.6;0.06;0.86332578;4.09225;3.532944921
770.7;0.06;0.863325779;4.09225;3.532944921
770.8;0.06;0.863325779;4.09225;3.532944921
770.9;0.06;0.863325779;4.09225;3.53294492
771;0.06;0.863325779;4.09225;3.53294492
771.1;0.06;0.863325779;4.09225;3.53294492
771.2;0.06;0.863325779;4.09225;3.532944919
771.3;0.06;0.863325779;4.09225;3.532944919
771.4;0.06;0.863325779;4.09225;3.532944919
771.5;0.06;0.863325779;4.09225;3.532944919
771.6;0.06;0.863325779;4.09225;3.532944918
771.7;0.06;0.863325779;4.09225;3.532944918
771.8;0.06;0.863325779;4.09225;3.532944918
771.9;0.06;0.863325779;4.09225;3.532944917
772;0.06;0.863325778;4.09225;3.532944917
772.1;0.06;0.863325778;4.09225;3.532944917
772.2;0.06;0.863325778;4.09225;3.532944916
772.3;0.06;0.863325778;4.09225;3.532944916
772.4;0.06;0.863325778;4.09225;3.532944916
772.5;0.06;0.863325778;4.09225;3.532944916
772.6;0.06;0.863325778;4.09225;3.532944915
772.7;0.06;0.863325778;4.09225;3.532944915
772.8;0.06;0.863325778;4.09225;3.532944915
772.9;0.06;0.863325778;4.09225;3.532944914
773;0.06;0.863325778;4.09225;3.532944914
773.1;0.06;0.863325778;4.09225;3.532944914
773.2;0.06;0.863325778;4.09225;3.532944914
773.3;0.06;0.863325778;4.09225;3.532944913
773.4;0.06;0.863325778;4.09225;3.532944913
773.5;0.06;0.863325777;4.09225;3.532944913
773.6;0.06;0.863325777;4.09225;3.532944912
773.7;0.06;0.863325777;4.09225;3.532944912
773.8;0.06;0.863325777;4.09225;3.532944912
773.9;0.06;0.863325777;4.09225;3.532944912
774;0.06;0.863325777;4.09225;3.532944911
774.1;0.06;0.863325777;4.09225;3.532944911
774.2;0.06;0.863325777;4.09225;3.532944911
774.3;0.06;0.863325777;4.09225;3.53294491
774.4;0.06;0.863325777;4.09225;3.53294491
774.5;0.06;0.863325777;4.09225;3.53294491
774.6;0.06;0.863325777;4.09225;3.53294491
774.7;0.06;0.863325777;4.09225;3.532944909
774.8;0.06;0.863325777;4.09225;3.532944909
774.9;0.06;0.863325776;4.09225;3.532944909
775;0.06;0.863325776;4.09225;3.532944909
775.1;0.06;0.863325776;4.09225;3.532944908
775.2;0.06;0.863325776;4.09225;3.532944908
775.3;0.06;0.863325776;4.09225;3.532944908
775.4;0.06;0.863325776;4.09225;3.532944907
775.5;0.06;0.863325776;4.09225;3.532944907
775.6;0.06;0.863325776;4.09225;3.532944907
775.7;0.06;0.863325776;4.09225;3.532944907
775.8;0.06;0.863325776;4.09225;3.532944906
775.9;0.06;0.863325776;4.09225;3.532944906
776;0.06;0.863325776;4.09225;3.532944906
776.1;0.06;0.863325776;4.09225;3.532944905
776.2;0.06;0.863325776;4.09225;3.532944905
776.3;0.06;0.863325776;4.09225;3.532944905
776.4;0.06;0.863325775;4.09225;3.532944905
776.5;0.06;0.863325775;4.09225;3.532944904
776.6;0.06;0.863325775;4.09225;3.532944904
776.7;0.06;0.863325775;4.09225;3.532944904
776.8;0.06;0.863325775;4.09225;3.532944904
776.9;0.06;0.863325775;4.09225;3.532944903
777;0.06;0.863325775;4.09225;3.532944903
777.1;0.06;0.863325775;4.09225;3.532944903
777.2;0.06;0.863325775;4.09225;3.532944903
777.3;0.06;0.863325775;4.09225;3.532944902
777.4;0.06;0.863325775;4.09225;3.532944902
777.5;0.06;0.863325775;4.09225;3.532944902
