Time;Input 0;Input 1;Input 2;Input 3;Input 4;Input 5;Input 6;Input 7;Input 8;Input 9;
104,59999999999833;0,648011738945557;0,6559858077563395;0,6604850433682262;0,6636065853023226;0,6659885926877618;0,6679099369109599;0,6695172485929165;0,6708970416038624;0,6721045769796062;0,6731772700468892;
104,69999999999833;0,6479797839354936;0,6559545766665805;0,6604542207384507;0,6635760460595658;0,6659582696938927;0,6678797883449932;0,6694872459456256;0,6708671642201226;0,6720748092211277;0,6731475996721066;
104,79999999999832;0,6479478594314112;0,6559233753917091;0,6604234275336246;0,6635455359712218;0,6659279756479936;0,667849668560478;0,6694572719404845;0,6708373153589493;0,6720450698805616;0,6731179576222684;
104,89999999999831;0,6479159653751198;0,6558922038748534;0,6603926636976201;0,6635150549816788;0,6658977104948465;0,6678195775025141;0,6694273265228585;0,670807494965936;0,6720153589037006;0,6730883438433451;
104,99999999999831;0,647884101708596;0,6558610620593046;0,66036192917447;0,6634846030354844;0,6658674741793914;0,6677895151163583;0,6693974096382693;0,6707777029868316;0,6719856762364931;0,6730587582814619;
105,0999999999983;0,6478522683739821;0,6558299498885156;0,6603312239083667;0,663454180077344;0,6658372666467255;0,6677594813474236;0,6693675212323944;0,6707479393675402;0,6719560218250418;0,6730292008828973;
105,1999999999983;0,6478204653135855;0,655798867306101;0,6603005478436623;0,663423786052121;0,6658070878421026;0,6677294761412786;0,6693376612510655;0,6707182040541203;0,6719263956156026;0,6729996715940837;
105,29999999999829;0,6477886924698779;0,6557678142558355;0,6602699009248669;0,6633934209048361;0,6657769377109325;0,6676994994436474;0,6693078296402695;0,6706884969927838;0,6718967975545853;0,6729701703616056;
105,39999999999829;0,6477569497854948;0,6557367906816545;0,660239283096649;0,6633630845806665;0,6657468161987807;0,6676695512004082;0,6692780263461467;0,6706588181298963;0,6718672275885518;0,6729406971322002;
105,49999999999828;0,6477252372032352;0,6557057965276525;0,6602086943038344;0,663332777024945;0,6657167232513674;0,6676396313575937;0,6692482513149909;0,6706291674119752;0,6718376856642162;0,6729112518527557;
105,59999999999827;0,6476935546660604;0,6556748317380832;0,6601781344914057;0,6633024981831603;0,6656866588145668;0,6676097398613896;0,6692185044932484;0,6705995447856907;0,6718081717284441;0,6728818344703114;
105,69999999999827;0,6476619021170937;0,6556438962573584;0,6601476036045021;0,6632722480009559;0,6656566228344075;0,6675798766581345;0,6691887858275172;0,6705699501978643;0,6717786857282518;0,6728524449320573;
105,79999999999826;0,6476302794996198;0,6556129900300476;0,6601171015884176;0,6632420264241287;0,6656266152570705;0,6675500416943193;0,6691590952645475;0,6705403835954676;0,6717492276108064;0,6728230831853328;
105,89999999999826;0,6475986867570843;0,6555821130008774;0,6600866283886021;0,6632118333986301;0,6655966360288895;0,6675202349165865;0,6691294327512399;0,6705108449256234;0,671719797323424;0,6727937491776268;
105,99999999999825;0,6475671238330927;0,6555512651147312;0,6600561839506596;0,6631816688705644;0,6655666850963506;0,6674904562717299;0,6690997982346455;0,670481334135604;0,6716903948135703;0,672764442856577;
106,09999999999825;0,64753559067141;0,6555204463166477;0,6600257682203476;0,663151532786188;0,6655367624060907;0,6674607057066932;0,6690701916619655;0,6704518511728306;0,6716610200288599;0,6727351641699687;
106,19999999999824;0,6475040872159603;0,6554896565518216;0,6599953811435779;0,6631214250919093;0,665506867904898;0,6674309831685711;0,6690406129805496;0,6704223959848731;0,6716316729170546;0,6727059130657355;
106,29999999999824;0,6474726134108261;0,655458895765602;0,659965022666414;0,6630913457342883;0,6654770015397105;0,6674012886046063;0,669011062137897;0,6703929685194495;0,6716023534260647;0,6726766894919572;
106,39999999999823;0,6474411692002473;0,6554281639034922;0,659934692735072;0,6630612946600355;0,665447163257616;0,6673716219621917;0,6689815390816541;0,6703635687244254;0,6715730615039467;0,6726474933968607;
106,49999999999822;0,6474097545286213;0,6553974609111491;0,6599043912959195;0,6630312718160116;0,6654173530058519;0,6673419831888673;0,6689520437596158;0,6703341965478131;0,6715437970989037;0,6726183247288187;
106,59999999999822;0,6473783693405017;0,6553667867343826;0,6598741182954753;0,663001277149227;0,6653875707318035;0,6673123722323216;0,6689225761197233;0,6703048519377713;0,6715145601592848;0,672589183436349;
106,69999999999821;0,6473470135805987;0,655336141319155;0,6598438736804083;0,662971310606841;0,6653578163830044;0,6672827890403901;0,6688931361100645;0,6702755348426046;0,6714853506335842;0,6725600694681144;
106,7999999999982;0,6473156871937771;0,6553055246115805;0,6598136573975376;0,6629413721361616;0,6653280899071358;0,6672532335610545;0,668863723678873;0,6702462452107629;0,6714561684704411;0,6725309827729219;
106,8999999999982;0,6472843901250569;0,6552749365579246;0,6597834693938315;0,6629114616846445;0,6652983912520254;0,667223705742443;0,668834338774528;0,6702169829908409;0,6714270136186384;0,6725019232997225;
106,9999999999982;0,6472531223196123;0,6552443771046036;0,6597533096164069;0,6628815791998933;0,6652687203656474;0,6671942055328292;0,6688049813455534;0,6701877481315774;0,6713978860271033;0,6724728909976098;
107,09999999999819;0,6472218837227711;0,6552138461981838;0,6597231780125291;0,6628517246296577;0,6652390771961221;0,6671647328806314;0,6687756513406176;0,6701585405818546;0,6713687856449057;0,6724438858158206;
107,19999999999818;0,6471906742800144;0,6551833437853812;0,6596930745296108;0,6628218979218343;0,6652094616917147;0,6671352877344124;0,668746348708532;0,6701293602906985;0,6713397124212581;0,6724149077037338;
107,29999999999818;0,6471594939369754;0,6551528698130609;0,6596629991152122;0,662792099024465;0,6651798738008352;0,6671058700428794;0,6687170733982518;0,6701002072072768;0,6713106663055151;0,6723859566108696;
107,39999999999817;0,6471283426394395;0,6551224242282364;0,6596329517170397;0,6627623278857373;0,6651503134720378;0,6670764797548822;0,6686878253588747;0,6700710812809001;0,6712816472471733;0,6723570324868895;
107,49999999999817;0,6470972203333433;0,655092006978069;0,659602932282946;0,6627325844539831;0,6651207806540204;0,6670471168194139;0,6686586045396405;0,6700419824610199;0,6712526551958697;0,6723281352815954;
107,59999999999816;0,6470661269647744;0,6550616180098678;0,6595729407609288;0,6627028686776784;0,665091275295624;0,6670177811856096;0,6686294108899308;0,6700129106972289;0,6712236901013819;0,6722992649449295;
107,69999999999816;0,6470350624799704;0,6550312572710887;0,6595429770991311;0,6626731805054432;0,6650617973458318;0,6669884728027463;0,6686002443592679;0,6699838659392607;0,6711947519136277;0,672270421426973;
107,79999999999815;0,6470040268253191;0,655000924709333;0,6595130412458402;0,6626435198860398;0,6650323467537695;0,6669591916202423;0,6685711048973149;0,6699548481369881;0,6711658405826642;0,6722416046779465;
107,89999999999814;0,6469730199473567;0,654970620272349;0,6594831331494873;0,6626138867683737;0,6650029234687045;0,6669299375876564;0,6685419924538747;0,6699258572404239;0,6711369560586872;0,672212814648209;
107,99999999999814;0,6469420417927684;0,6549403439080295;0,659453252758647;0,6625842811014923;0,6649735274400443;0,6669007106546878;0,6685129069788899;0,6698968931997195;0,6711080982920313;0,6721840512882574;
108,09999999999813;0,6469110923083874;0,6549100955644122;0,659423400022036;0,6625547028345841;0,664944158617338;0,666871510771175;0,6684838484224419;0,6698679559651649;0,6710792672331688;0,6721553145487261;
108,19999999999813;0,6468801714411945;0,6548798751896786;0,6593935748885142;0,6625251519169787;0,6649148169502735;0,6668423378870961;0,668454816734751;0,6698390454871879;0,6710504628327095;0,6721266043803863;
108,29999999999812;0,646849279138317;0,6548496827321543;0,6593637773070828;0,6624956282981463;0,6648855023886792;0,6668131919525676;0,6684258118661748;0,6698101617163537;0,6710216850413998;0,6720979207341456;
108,39999999999812;0,6468184153470292;0,6548195181403078;0,6593340072268842;0,6624661319276972;0,6648562148825214;0,6667840729178439;0,6683968337672089;0,6697813046033644;0,6709929338101229;0,6720692635610479;
108,49999999999811;0,6467875800147507;0,6547893813627501;0,6593042645972013;0,6624366627553805;0,6648269543819059;0,6667549807333175;0,6683678823884855;0,6697524740990585;0,6709642090898974;0,6720406328122722;
108,5999999999981;0,6467567730890468;0,654759272348234;0,6592745493674574;0,6624072207310844;0,6647977208370753;0,6667259153495175;0,6683389576807737;0,6697236701544101;0,6709355108318777;0,6720120284391323;
108,6999999999981;0,6467259945176271;0,6547291910456542;0,6592448614872158;0,6623778058048356;0,6647685141984104;0,6666968767171102;0,6683100595949777;0,6696948927205291;0,6709068389873528;0,6719834503930768;
108,7999999999981;0,6466952442483463;0,6546991374040463;0,659215200906178;0,6623484179267988;0,6647393344164285;0,6666678647868971;0,6682811880821381;0,66966614174866;0,670878193507746;0,6719548986256882;
108,89999999999809;0,6466645222292019;0,654669111372586;0,6591855675741852;0,6623190570472756;0,6647101814417834;0,6666388795098163;0,6682523430934296;0,6696374171901818;0,6708495743446148;0,671926373088682;
108,99999999999808;0,6466338284083352;0,6546391129005894;0,6591559614412158;0,6622897231167048;0,6646810552252649;0,6666099208369403;0,668223524580162;0,6696087189966071;0,6708209814496499;0,6718978737339073;
109,09999999999808;0,6466031627340297;0,6546091419375121;0,6591263824573863;0,6622604160856617;0,6646519557177977;0,6665809887194762;0,6681947324937786;0,6695800471195824;0,6707924147746748;0,671869400513345;
109,19999999999807;0,6465725251547116;0,6545791984329479;0,6590968305729503;0,6622311359048566;0,6646228828704418;0,6665520831087659;0,6681659667858566;0,6695514015108865;0,6707638742716456;0,6718409533791084;
109,29999999999806;0,6465419156189482;0,6545492823366296;0,6590673057382979;0,6622018825251362;0,6645938366343915;0,6665232039562842;0,6681372274081055;0,6695227821224312;0,6707353598926505;0,6718125322834423;
109,39999999999806;0,6465113340754484;0,6545193935984279;0,6590378079039555;0,6621726558974814;0,6645648169609751;0,6664943512136393;0,668108514312368;0,6694941889062597;0,6707068715899085;0,6717841371787223;
109,49999999999805;0,646480780473061;0,6544895321683509;0,6590083370205844;0,6621434559730079;0,6645358238016542;0,6664655248325718;0,6680798274506184;0,669465621814547;0,6706784093157703;0,6717557680174548;
109,59999999999805;0,6464502547607756;0,6544596979965435;0,658978893038982;0,6621142827029647;0,6645068571080233;0,666436724764955;0,6680511667749626;0,669437080799599;0,6706499730227166;0,671727424752276;
109,69999999999804;0,6464197568877209;0,6544298910332866;0,6589494759100798;0,6620851360387346;0,6644779168318092;0,6664079509627933;0,6680225322376374;0,669408565813852;0,6706215626633582;0,6716991073359518;
109,79999999999804;0,6463892868031649;0,654400111228998;0,6589200855849433;0,6620560159318333;0,664449002924871;0,6663792033782225;0,6679939237910105;0,6693800768098723;0,6705931781904356;0,6716708157213773;
109,89999999999803;0,646358844456514;0,6543703585342299;0,658890722014772;0,6620269223339086;0,664420115339199;0,6663504819635095;0,6679653413875793;0,669351613740356;0,6705648195568182;0,6716425498615761;
109,99999999999802;0,6463284297973128;0,6543406328996698;0,6588613851508983;0,6619978551967406;0,6643912540269146;0,6663217866710509;0,6679367849799711;0,6693231765581278;0,6705364867155043;0,6716143097097003;
110,09999999999802;0,646298042775243;0,6543109342761401;0,6588320749447873;0,6619688144722408;0,6643624189402696;0,666293117453373;0,6679082545209424;0,6692947652161416;0,6705081796196198;0,6715860952190288;
110,19999999999801;0,6462676833401242;0,6542812626145963;0,6588027913480364;0,6619398001124511;0,664333610031646;0,6662644742631321;0,667879749963378;0,6692663796674789;0,6704798982224188;0,671557906342969;
110,29999999999801;0,6462373514419116;0,6542516178661278;0,6587735343123748;0,6619108120695448;0,6643048272535554;0,6662358570531125;0,6678512712602909;0,6692380198653491;0,6704516424772824;0,6715297430350541;
110,399999999998;0,6462070470306972;0,6542219999819571;0,6587443037896624;0,6618818502958246;0,6642760705586385;0,6662072657762275;0,6678228183648224;0,6692096857630889;0,6704234123377182;0,6715016052489443;
110,499999999998;0,6461767700567081;0,6541924089134389;0,6587150997318906;0,6618529147437229;0,6642473398996644;0,6661787003855181;0,6677943912302405;0,6691813773141615;0,6703952077573602;0,6714734929384251;
110,59999999999799;0,6461465204703065;0,6541628446120601;0,6586859220911805;0,6618240053658013;0,6642186352295304;0,6661501608341522;0,6677659898099405;0,6691530944721565;0,6703670286899686;0,6714454060574079;
110,69999999999798;0,6461162982219896;0,654133307029439;0,6586567708197831;0,6617951221147498;0,664189956501262;0,6661216470754258;0,6677376140574436;0,6691248371907895;0,6703388750894285;0,6714173445599289;
110,79999999999798;0,6460861032623881;0,6541037961173249;0,6586276458700792;0,6617662649433869;0,6641613036680112;0,6660931590627602;0,6677092639263971;0,6690966054239011;0,6703107469097501;0,6713893084001482;
110,89999999999797;0,6460559355422667;0,6540743118275981;0,6585985471945779;0,6617374338046583;0,6641326766830573;0,6660646967497037;0,6676809393705737;0,6690683991254575;0,6702826441050682;0,6713612975323512;
110,99999999999797;0,6460257950125232;0,6540448541122685;0,6585694747459171;0,6617086286516375;0,6641040754998058;0,6660362600899297;0,6676526403438714;0,6690402182495484;0,6702545666296413;0,6713333119109457;
111,09999999999796;0,6459956816241879;0,6540154229234758;0,6585404284768622;0,6616798494375242;0,6640755000717882;0,6660078490372368;0,6676243668003121;0,6690120627503883;0,6702265144378516;0,6713053514904636;
111,19999999999796;0,6459655953284232;0,653986018213489;0,6585114083403069;0,6616510961156449;0,664046950352661;0,6659794635455484;0,6675961186940426;0,6689839325823149;0,6701984874842047;0,6712774162255587;
111,29999999999795;0,6459355360765238;0,6539566399347059;0,6584824142892708;0,6616223686394517;0,6640184262962063;0,6659511035689121;0,6675678959793325;0,6689558276997893;0,6701704857233285;0,6712495060710076;
111,39999999999795;0,6459055038199146;0,653927288039652;0,6584534462769013;0,661593666962522;0,6639899278563302;0,6659227690614995;0,6675396986105754;0,6689277480573951;0,6701425091099733;0,6712216209817089;
111,49999999999794;0,6458754985101522;0,6538979624809815;0,6584245042564708;0,6615649910385586;0,663961454987063;0,6658944599776051;0,6675115265422871;0,6688996936098384;0,6701145575990112;0,671193760912682;
111,59999999999793;0,645845520098923;0,6538686632114749;0,6583955881813782;0,6615363408213882;0,6639330076425588;0,6658661762716469;0,667483379729106;0,6688716643119463;0,6700866311454357;0,6711659258190676;
111,69999999999793;0,6458155685380433;0,6538393901840405;0,6583666980051471;0,6615077162649623;0,6639045857770948;0,6658379178981648;0,6674552581257923;0,6688436601186686;0,6700587297043611;0,6711381156561272;
111,79999999999792;0,6457856437794589;0,6538101433517123;0,6583378336814263;0,6614791173233552;0,6638761893450708;0,6658096848118215;0,6674271616872277;0,6688156809850748;0,6700308532310223;0,6711103303792421;
111,89999999999792;0,6457557457752442;0,6537809226676508;0,6583089951639884;0,6614505439507652;0,663847818301009;0,6657814769674003;0,6673990903684147;0,6687877268663559;0,6700030016807743;0,6710825699439129;
111,99999999999791;0,6457258744776022;0,6537517280851418;0,6582801824067304;0,6614219961015128;0,6638194725995537;0,6657532943198063;0,6673710441244769;0,6687597977178222;0,6699751750090917;0,6710548343057602;
