Time;Input 0;Input 1;Input 2;Input 3;Input 4;Input 5;Input 6;Input 7;Input 8;Input 9;
275,6999999999942;0,6688439764454863;0,6538657828049865;0,6455843111270524;0,6399621240340639;0,6357654449612653;0,6324550131534967;0,6297475696665105;0,6274762133034033;0,625534484538189;0,6238504006273493;
275,7999999999942;0,668843941494627;0,6538656111053626;0,645583986412654;0,6399616488744952;0,6357648232805807;0,6324542481926307;0,6297466639254642;0,6274751687155816;0,6255333026264818;0,6238490826169917;
275,89999999999424;0,6688439065947259;0,6538654395799238;0,6455836619854441;0,6399611741078114;0,6357642020947208;0,6324534838264042;0,6297457588775339;0,6274741249184318;0,6255321216023235;0,6238477655905316;
275,99999999999426;0,6688438717457023;0,653865268228456;0,6455833378450933;0,6399606997335733;0,6357635814031395;0,6324527200541642;0,629744854521961;0,6274730819110907;0,6255309414647463;0,6238464495468969;
276,0999999999943;0,6688438369474752;0,6538650970507452;0,6455830139912723;0,6399602257513423;0,6357629612052903;0,6324519568752583;0,629743950857988;0,6274720396926955;0,6255297622127836;0,6238451344850169;
276,1999999999943;0,668843802199964;0,6538649260465781;0,6455826904236531;0,6399597521606809;0,6357623415006285;0,6324511942890357;0,6297430478848584;0,6274709982623853;0,6255285838454696;0,6238438204038222;
276,2999999999943;0,6688437675030878;0,6538647552157415;0,6455823671419074;0,6399592789611515;0,6357617222886094;0,6324504322948462;0,6297421456018168;0,6274699576193002;0,6255274063618408;0,6238425073022454;
276,39999999999435;0,6688437328567667;0,6538645845580222;0,6455820441457077;0,6399588061523177;0,63576110356869;0,6324496708920404;0,6297412440081092;0,6274689177625816;0,6255262297609343;0,6238411951792203;
276,4999999999944;0,66884369826092;0,6538644140732077;0,6455817214347271;0,6399583337337437;0,635760485340327;0,6324489100799702;0,6297403431029823;0,6274678786913721;0,6255250540417892;0,6238398840336824;
276,5999999999944;0,6688436637154678;0,653864243761086;0,6455813990086392;0,6399578617049936;0,635759867602979;0,6324481498579879;0,6297394428856843;0,6274668404048156;0,6255238792034455;0,6238385738645684;
276,6999999999944;0,66884362922033;0,653864073621445;0,6455810768671176;0,6399573900656331;0,6357592503561045;0,6324473902254473;0,629738543355464;0,6274658029020571;0,625522705244945;0,6238372646708172;
276,79999999999444;0,6688435947754268;0,6538639036540732;0,6455807550098371;0,6399569188152282;0,6357586335991632;0,6324466311817027;0,6297376445115717;0,6274647661822432;0,6255215321653308;0,6238359564513687;
276,89999999999446;0,6688435603806785;0,6538637338587591;0,6455804334364724;0,6399564479533452;0,6357580173316156;0,6324458727261099;0,6297367463532584;0,6274637302445213;0,625520359963647;0,6238346492051643;
276,9999999999945;0,6688435260360054;0,6538635642352919;0,6455801121466987;0,6399559774795515;0,6357574015529227;0,6324451148580249;0,6297358488797766;0,6274626950880402;0,6255191886389396;0,6238333429311473;
277,0999999999945;0,6688434917413282;0,6538633947834608;0,6455797911401923;0,6399555073934148;0,6357567862625467;0,6324443575768052;0,6297349520903797;0,6274616607119501;0,6255180181902558;0,6238320376282622;
277,19999999999453;0,6688434574965675;0,6538632255030556;0,6455794704166291;0,6399550376945035;0,6357561714599502;0,6324436008818088;0,6297340559843222;0,627460627115402;0,6255168486166438;0,6238307332954555;
277,29999999999455;0,6688434233016444;0,6538630563938664;0,6455791499756859;0,6399545683823868;0,6357555571445969;0,6324428447723952;0,6297331605608593;0,6274595942975486;0,6255156799171537;0,6238294299316746;
277,3999999999946;0,6688433891564795;0,653862887455683;0,6455788298170403;0,6399540994566344;0,6357549433159507;0,6324420892479241;0,6297322658192479;0,6274585622575435;0,6255145120908367;0,6238281275358687;
277,4999999999946;0,6688433550609942;0,6538627186882965;0,6455785099403698;0,6399536309168163;0,6357543299734771;0,6324413343077567;0,6297313717587457;0,6274575309945417;0,6255133451367457;0,6238268261069886;
277,5999999999946;0,6688433210151096;0,6538625500914975;0,6455781903453527;0,6399531627625039;0,6357537171166419;0,632440579951255;0,6297304783786115;0,6274565005076993;0,6255121790539344;0,6238255256439864;
277,69999999999465;0,6688432870187473;0,6538623816650775;0,6455778710316675;0,6399526949932685;0,6357531047449114;0,6324398261777818;0,6297295856781049;0,6274554707961738;0,6255110138414582;0,6238242261458159;
277,79999999999467;0,6688432530718287;0,6538622134088279;0,6455775519989935;0,6399522276086822;0,6357524928577533;0,6324390729867008;0,629728693656487;0,6274544418591236;0,6255098494983741;0,6238229276114324;
277,8999999999947;0,6688432191742754;0,6538620453225403;0,6455772332470102;0,6399517606083179;0,6357518814546357;0,6324383203773765;0,6297278023130195;0,6274534136957085;0,6255086860237397;0,6238216300397927;
277,9999999999947;0,6688431853260094;0,6538618774060074;0,6455769147753978;0,6399512939917492;0,6357512705350273;0,6324375683491748;0,6297269116469657;0,6274523863050897;0,6255075234166148;0,6238203334298549;
278,09999999999474;0,6688431515269524;0,6538617096590212;0,6455765965838368;0,6399508277585497;0,635750660098398;0,6324368169014619;0,6297260216575894;0,6274513596864292;0,6255063616760599;0,6238190377805788;
278,19999999999476;0,6688431177770269;0,6538615420813748;0,6455762786720082;0,6399503619082946;0,6357500501442184;0,6324360660336056;0,629725132344156;0,6274503338388905;0,6255052008011376;0,6238177430909256;
278,2999999999948;0,6688430840761547;0,6538613746728611;0,6455759610395934;0,6399498964405587;0,6357494406719594;0,6324353157449739;0,6297242437059315;0,6274493087616383;0,6255040407909109;0,6238164493598581;
278,3999999999948;0,6688430504242584;0,6538612074332737;0,6455756436862744;0,6399494313549179;0,6357488316810931;0,6324345660349362;0,6297233557421833;0,6274482844538383;0,625502881644445;0,6238151565863407;
278,4999999999948;0,6688430168212603;0,6538610403624062;0,6455753266117336;0,639948966650949;0,6357482231710924;0,6324338169028625;0,6297224684521796;0,6274472609146576;0,625501723360806;0,6238138647693388;
278,59999999999485;0,6688429832670835;0,6538608734600526;0,6455750098156539;0,639948502328229;0,6357476151414303;0,632433068348124;0,6297215818351898;0,6274462381432644;0,6255005659390611;0,6238125739078197;
278,6999999999949;0,6688429497616503;0,6538607067260072;0,6455746932977184;0,6399480383863354;0,6357470075915818;0,6324323203700927;0,6297206958904844;0,627445216138828;0,6254994093782796;0,623811284000752;
278,7999999999949;0,6688429163048836;0,6538605401600649;0,6455743770576112;0,6399475748248467;0,6357464005210212;0,6324315729681411;0,6297198106173345;0,6274441949005191;0,6254982536775315;0,6238099950471061;
278,8999999999949;0,6688428828967068;0,6538603737620202;0,6455740610950164;0,6399471116433416;0,6357457939292247;0,6324308261416434;0,629718926015013;0,6274431744275094;0,6254970988358883;0,6238087070458537;
278,99999999999494;0,6688428495370428;0,6538602075316687;0,6455737454096185;0,6399466488414;0,6357451878156687;0,632430079889974;0,6297180420827933;0,627442154718972;0,6254959448524229;0,6238074199959674;
279,09999999999496;0,668842816225815;0,6538600414688059;0,6455734300011031;0,6399461864186016;0,6357445821798303;0,6324293342125086;0,6297171588199497;0,627441135774081;0,6254947917262096;0,6238061338964224;
279,199999999995;0,6688427829629467;0,6538598755732277;0,6455731148691555;0,6399457243745276;0,6357439770211878;0,6324285891086234;0,6297162762257583;0,6274401175920119;0,6254936394563236;0,6238048487461942;
279,299999999995;0,6688427497483619;0,6538597098447301;0,6455728000134616;0,6399452627087591;0,63574337233922;0,6324278445776961;0,6297153942994955;0,627439100171941;0,6254924880418421;0,6238035645442607;
279,39999999999503;0,6688427165819838;0,6538595442831097;0,6455724854337083;0,6399448014208778;0,635742768133406;0,6324271006191046;0,6297145130404391;0,6274380835130461;0,625491337481843;0,6238022812896008;
279,49999999999505;0,6688426834637365;0,6538593788881633;0,6455721711295823;0,6399443405104668;0,6357421644032265;0,6324263572322282;0,6297136324478676;0,627437067614506;0,6254901877754059;0,6238009989811949;
279,5999999999951;0,6688426503935438;0,6538592136596878;0,6455718571007713;0,6399438799771089;0,6357415611481622;0,6324256144164467;0,629712752521061;0,6274360524755009;0,6254890389216117;0,6237997176180249;
279,6999999999951;0,6688426173713302;0,6538590485974807;0,6455715433469629;0,6399434198203878;0,6357409583676952;0,6324248721711413;0,6297118732593;0,6274350380952121;0,6254878909195424;0,6237984371990742;
279,7999999999951;0,6688425843970197;0,6538588837013398;0,6455712298678455;0,639942960039888;0,6357403560613076;0,6324241304956937;0,6297109946618664;0,6274340244728217;0,6254867437682813;0,6237971577233277;
279,89999999999515;0,6688425514705366;0,653858718971063;0,6455709166631081;0,6399425006351944;0,6357397542284827;0,6324233893894866;0,6297101167280432;0,6274330116075136;0,6254855974669133;0,6237958791897716;
279,99999999999517;0,6688425185918055;0,6538585544064484;0,6455706037324397;0,6399420416058926;0,6357391528687049;0,6324226488519034;0,6297092394571141;0,6274319994984723;0,6254844520145244;0,6237946015973935;
280,0999999999952;0,668842485760751;0,6538583900072947;0,6455702910755301;0,6399415829515687;0,6357385519814585;0,6324219088823285;0,629708362848364;0,6274309881448838;0,625483307410202;0,6237933249451826;
280,1999999999952;0,6688424529772979;0,6538582257734009;0,6455699786920693;0,6399411246718092;0,635737951566229;0,6324211694801475;0,6297074869010789;0,6274299775459353;0,6254821636530347;0,6237920492321296;
280,29999999999524;0,6688424202413712;0,6538580617045662;0,6455696665817481;0,6399406667662016;0,6357373516225028;0,6324204306447464;0,6297066116145457;0,6274289677008148;0,6254810207421125;0,6237907744572266;
280,39999999999526;0,6688423875528959;0,6538578978005898;0,6455693547442574;0,639940209234334;0,6357367521497664;0,6324196923755123;0,6297057369880525;0,6274279586087118;0,6254798786765265;0,6237895006194669;
280,4999999999953;0,6688423549117972;0,6538577340612718;0,6455690431792885;0,6399397520757945;0,6357361531475081;0,6324189546718332;0,629704863020888;0,6274269502688169;0,6254787374553695;0,6237882277178456;
280,5999999999953;0,6688423223180001;0,653857570486412;0,6455687318865336;0,6399392952901726;0,6357355546152157;0,6324182175330977;0,6297039897123424;0,6274259426803217;0,6254775970777354;0,6237869557513589;
280,6999999999953;0,6688422897714305;0,6538574070758111;0,6455684208656849;0,6399388388770577;0,6357349565523787;0,6324174809586958;0,6297031170617067;0,6274249358424192;0,625476457542719;0,6237856847190046;
280,79999999999535;0,6688422572720135;0,6538572438292695;0,6455681101164354;0,6399383828360401;0,6357343589584866;0,6324167449480179;0,6297022450682728;0,6274239297543032;0,6254753188494168;0,6237844146197822;
280,8999999999954;0,6688422248196751;0,6538570807465881;0,6455677996384781;0,6399379271667109;0,6357337618330304;0,6324160095004554;0,6297013737313336;0,627422924415169;0,6254741809969266;0,6237831454526919;
280,9999999999954;0,668842192414341;0,6538569178275685;0,6455674894315069;0,6399374718686612;0,6357331651755012;0,6324152746154008;0,6297005030501835;0,6274219198242127;0,6254730439843474;0,623781877216736;
281,0999999999954;0,6688421600559372;0,6538567550720119;0,6455671794952157;0,6399370169414832;0,6357325689853908;0,6324145402922471;0,6296996330241172;0,627420915980632;0,6254719078107795;0,6237806099109179;
281,19999999999544;0,6688421277443899;0,6538565924797204;0,6455668698292993;0,6399365623847696;0,6357319732621922;0,6324138065303881;0,6296987636524309;0,6274199128836252;0,6254707724753246;0,6237793435342425;
281,29999999999546;0,668842095479625;0,653856430050496;0,6455665604334528;0,6399361081981132;0,635731378005399;0,6324130733292193;0,6296978949344216;0,6274189105323923;0,6254696379770851;0,6237780780857162;
281,3999999999955;0,668842063261569;0,6538562677841411;0,6455662513073713;0,6399356543811082;0,6357307832145052;0,6324123406881358;0,6296970268693873;0,6274179089261341;0,6254685043151654;0,6237768135643467;
281,4999999999955;0,6688420310901484;0,6538561056804587;0,6455659424507508;0,6399352009333488;0,6357301888890057;0,6324116086065347;0,6296961594566272;0,6274169080640524;0,625467371488671;0,623775549969143;
281,59999999999553;0,6688419989652896;0,6538559437392515;0,6455656338632879;0,6399347478544298;0,6357295950283961;0,6324108770838132;0,6296952926954411;0,6274159079453506;0,6254662394967084;0,6237742872991158;
281,69999999999555;0,6688419668869197;0,6538557819603229;0,6455653255446792;0,639934295143947;0,635729001632173;0,6324101461193697;0,6296944265851302;0,6274149085692328;0,6254651083383855;0,6237730255532771;
281,7999999999956;0,6688419348549652;0,6538556203434767;0,6455650174946217;0,6399338428014961;0,6357284086998333;0,6324094157126035;0,6296935611249963;0,6274139099349043;0,6254639780128115;0,62377176473064;
281,8999999999956;0,6688419028693533;0,6538554588885166;0,6455647097128132;0,6399333908266741;0,6357278162308747;0,6324086858629143;0,6296926963143428;0,6274129120415718;0,6254628485190971;0,6237705048302196;
281,9999999999956;0,668841870930011;0,6538552975952467;0,645564402198952;0,639932939219078;0,635727224224796;0,6324079565697035;0,6296918321524733;0,6274119148884431;0,6254617198563536;0,6237692458510317;
282,09999999999565;0,6688418390368653;0,6538551364634717;0,6455640949527363;0,6399324879783057;0,6357266326810962;0,6324072278323724;0,6296909686386929;0,6274109184747264;0,6254605920236943;0,623767987792094;
282,19999999999567;0,6688418071898441;0,6538549754929962;0,645563787973865;0,6399320371039556;0,6357260415992751;0,6324064996503238;0,6296901057723077;0,6274099227996323;0,6254594650202333;0,6237667306524256;
282,2999999999957;0,6688417753888743;0,6538548146836254;0,6455634812620378;0,6399315865956268;0,6357254509788337;0,6324057720229609;0,6296892435526246;0,6274089278623712;0,6254583388450862;0,6237654744310465;
282,3999999999957;0,668841743633884;0,6538546540351644;0,6455631748169541;0,6399311364529185;0,635724860819273;0,6324050449496884;0,6296883819789514;0,6274079336621556;0,6254572134973696;0,6237642191269785;
282,49999999999574;0,6688417119248007;0,6538544935474191;0,6455628686383145;0,6399306866754311;0,6357242711200953;0,6324043184299111;0,6296875210505972;0,6274069401981985;0,6254560889762016;0,623762964739245;
282,59999999999576;0,6688416802615522;0,6538543332201953;0,6455625627258195;0,639930237262765;0,6357236818808033;0,6324035924630349;0,6296866607668719;0,6274059474697147;0,6254549652807013;0,6237617112668703;
282,6999999999958;0,6688416486440666;0,6538541730532991;0,64556225707917;0,6399297882145216;0,6357230931009005;0,632402867048467;0,6296858011270863;0,6274049554759192;0,6254538424099895;0,62376045870888;
282,7999999999958;0,6688416170722719;0,653854013046537;0,6455619516980681;0,6399293395303026;0,6357225047798908;0,6324021421856146;0,6296849421305521;0,6274039642160288;0,6254527203631876;0,6237592070643018;
282,8999999999958;0,6688415855460964;0,6538538531997159;0,6455616465822149;0,6399288912097104;0,6357219169172793;0,6324014178738866;0,6296840837765826;0,6274029736892611;0,6254515991394188;0,623757956332164;
282,99999999999585;0,6688415540654686;0,6538536935126428;0,6455613417313135;0,6399284432523481;0,6357213295125715;0,6324006941126921;0,629683226064491;0,627401983894835;0,6254504787378072;0,6237567065114967;
283,0999999999959;0,6688415226303169;0,6538535339851249;0,6455610371450664;0,6399279956578189;0,6357207425652739;0,6323999709014413;0,6296823689935924;0,6274009948319702;0,6254493591574782;0,6237554576013311;
