Time,Stress,Derivative,SecondDerivative
765.9000000001082,0.8131593776842138,0,
766.0000000001082,0.8131593776842138,0,
766.1000000001083,0.8131593776842138,0,
766.2000000001083,0.8131593776842138,0,
766.3000000001083,0.8131593776842138,0,
766.4000000001083,0.8131593776842138,0,
766.5000000001083,0.8131593776842138,0,
766.6000000001084,0.8131593776842138,0,
766.7000000001084,0.8131593776842138,0,
766.8000000001084,0.8131593776842138,0,
766.9000000001084,0.8131593776842138,0,
767.0000000001085,0.8131593776842138,0,
767.1000000001085,0.8131593776842138,0,
767.2000000001085,0.8131593776842138,0,
767.3000000001085,0.8131593776842138,0,
767.4000000001085,0.8131593776842138,0,
767.5000000001086,0.8131593776842138,0,
767.6000000001086,0.8131593776842138,0,
767.7000000001086,0.8131593776842138,0,
767.8000000001086,0.8131593776842138,0,
767.9000000001087,0.8131593776842138,0,
768.0000000001087,0.8131593776842138,0,
768.1000000001087,0.8131593776842138,0,
768.2000000001087,0.8131593776842138,0,
768.3000000001088,0.8131593776842138,0,
768.4000000001088,0.8131593776842138,0,
768.5000000001088,0.8131593776842138,0,
768.6000000001088,0.8131593776842138,0,
768.7000000001088,0.8131593776842138,0,
768.8000000001089,0.8131593776842138,0,
768.9000000001089,0.8131593776842138,0,
769.0000000001089,0.8131593776842138,0,
769.1000000001089,0.8131593776842138,0,
769.200000000109,0.8131593776842138,0,
769.300000000109,0.8131593776842138,0,
769.400000000109,0.8131593776842138,0,
769.500000000109,0.8131593776842138,0,
769.600000000109,0.8131593776842138,0,
769.7000000001091,0.8131593776842138,0,
769.8000000001091,0.8131593776842138,0,
769.9000000001091,0.8131593776842138,0,
770.0000000001091,0.8131593776842138,0,
770.1000000001092,0.8131593776842138,0,
770.2000000001092,0.8131593776842138,0,
770.3000000001092,0.8131593776842138,0,
770.4000000001092,0.8131593776842138,0,
770.5000000001093,0.8131593776842138,0,
770.6000000001093,0.8131593776842138,0,
770.7000000001093,0.8131593776842138,0,
770.8000000001093,0.8131593776842138,0,
770.9000000001093,0.8131593776842138,0,
771.0000000001094,0.8131593776842138,0,
771.1000000001094,0.8131593776842138,0,
771.2000000001094,0.8131593776842138,0,
771.3000000001094,0.8131593776842138,0,
771.4000000001095,0.8131593776842138,0,
771.5000000001095,0.8131593776842138,0,
771.6000000001095,0.8131593776842138,0,
771.7000000001095,0.8131593776842138,0,
771.8000000001095,0.8131593776842138,0,
771.9000000001096,0.8131593776842138,0,
772.0000000001096,0.8131593776842138,0,
772.1000000001096,0.8131593776842138,0,
772.2000000001096,0.8131593776842138,0,
772.3000000001097,0.8131593776842138,0,
772.4000000001097,0.8131593776842138,0,
772.5000000001097,0.8131593776842138,0,
772.6000000001097,0.8131593776842138,0,
772.7000000001098,0.8131593776842138,0,
772.8000000001098,0.8131593776842138,0,
772.9000000001098,0.8131593776842138,0,
773.0000000001098,0.8131593776842138,0,
773.1000000001098,0.8131593776842138,0,
773.2000000001099,0.8131593776842138,0,
773.3000000001099,0.8131593776842138,0,
773.4000000001099,0.8131593776842138,0,
773.5000000001099,0.8131593776842138,0,
773.60000000011,0.8131593776842138,0,
773.70000000011,0.8131593776842138,0,
773.80000000011,0.8131593776842138,0,
773.90000000011,0.8131593776842138,0,
774.00000000011,0.8131593776842138,0,
774.1000000001101,0.8131593776842138,0,
774.2000000001101,0.8131593776842138,0,
774.3000000001101,0.8131593776842138,0,
774.4000000001101,0.8131593776842138,0,
774.5000000001102,0.8131593776842138,0,
774.6000000001102,0.8131593776842138,0,
774.7000000001102,0.8131593776842138,0,
774.8000000001102,0.8131593776842138,0,
774.9000000001103,0.8131593776842138,0,
775.0000000001103,0.8131593776842138,0,
775.1000000001103,0.8131593776842138,0,
775.2000000001103,0.8131593776842138,0,
775.3000000001103,0.8131593776842138,0,
775.4000000001104,0.8131593776842138,0,
775.5000000001104,0.8131593776842138,0,
775.6000000001104,0.8131593776842138,0,
775.7000000001104,0.8131593776842138,0,
775.8000000001105,0.8131593776842138,0,
775.9000000001105,0.8131593776842138,0,
776.0000000001105,0.8131593776842138,0,
776.1000000001105,0.8131593776842138,0,
776.2000000001105,0.8131593776842138,0,
776.3000000001106,0.8131593776842138,0,
776.4000000001106,0.8131593776842138,0,
776.5000000001106,0.8131593776842138,0,
776.6000000001106,0.8131593776842138,0,
776.7000000001107,0.8131593776842138,0,
776.8000000001107,0.8131593776842138,0,
776.9000000001107,0.8131593776842138,0,
777.0000000001107,0.8131593776842138,0,
777.1000000001108,0.8131593776842138,0,
777.2000000001108,0.8131593776842138,0,
777.3000000001108,0.8131593776842138,0,
777.4000000001108,0.8131593776842138,0,
777.5000000001108,0.8131593776842138,0,
777.6000000001109,0.8131593776842138,0,
777.7000000001109,0.8131593776842138,0,
777.8000000001109,0.8131593776842138,0,
777.9000000001109,0.8131593776842138,0,
778.000000000111,0.8131593776842138,0,
778.100000000111,0.8131593776842138,0,
778.200000000111,0.8131593776842138,0,
778.300000000111,0.8131593776842138,0,
778.400000000111,0.8131593776842138,0,
778.5000000001111,0.8131593776842138,0,
778.6000000001111,0.8131593776842138,0,
778.7000000001111,0.8131593776842138,0,
778.8000000001111,0.8131593776842138,0,
778.9000000001112,0.8131593776842138,0,
779.0000000001112,0.8131593776842138,0,
779.1000000001112,0.8131593776842138,0,
779.2000000001112,0.8131593776842138,0,
779.3000000001113,0.8131593776842138,0,
779.4000000001113,0.8131593776842138,0,
779.5000000001113,0.8131593776842138,0,
779.6000000001113,0.8131593776842138,0,
779.7000000001113,0.8131593776842138,0,
779.8000000001114,0.8131593776842138,0,
779.9000000001114,0.8131593776842138,0,
780.0000000001114,0.8131593776842138,0,
780.1000000001114,0.8131593776842138,0,
780.2000000001115,0.8131593776842138,0,
780.3000000001115,0.8131593776842138,0,
780.4000000001115,0.8131593776842138,0,
780.5000000001115,0.8131593776842138,0,
780.6000000001115,0.8131593776842138,0,
780.7000000001116,0.8131593776842138,0,
780.8000000001116,0.8131593776842138,0,
780.9000000001116,0.8131593776842138,0,
781.0000000001116,0.8131593776842138,0,
781.1000000001117,0.8131593776842138,0,
781.2000000001117,0.8131593776842138,0,
781.3000000001117,0.8131593776842138,0,
781.4000000001117,0.8131593776842138,0,
781.5000000001118,0.8131593776842138,0,
781.6000000001118,0.8131593776842138,0,
781.7000000001118,0.8131593776842138,0,
781.8000000001118,0.8131593776842138,0,
781.9000000001118,0.8131593776842138,0,
782.0000000001119,0.8131593776842138,0,
782.1000000001119,0.8131593776842138,0,
782.2000000001119,0.8131593776842138,0,
782.3000000001119,0.8131593776842138,0,
782.400000000112,0.8131593776842138,0,
782.500000000112,0.8131593776842138,0,
782.600000000112,0.8131593776842138,0,
782.700000000112,0.8131593776842138,0,
782.800000000112,0.8131593776842138,0,
782.9000000001121,0.8131593776842138,0,
783.0000000001121,0.8131593776842138,0,
783.1000000001121,0.8131593776842138,0,
783.2000000001121,0.8131593776842138,0,
783.3000000001122,0.8131593776842138,0,
783.4000000001122,0.8131593776842138,0,
783.5000000001122,0.8131593776842138,0,
783.6000000001122,0.8131593776842138,0,
783.7000000001123,0.8131593776842138,0,
783.8000000001123,0.8131593776842138,0,
783.9000000001123,0.8131593776842138,0,
784.0000000001123,0.8131593776842138,0,
784.1000000001123,0.8131593776842138,0,
784.2000000001124,0.8131593776842138,0,
784.3000000001124,0.8131593776842138,0,
784.4000000001124,0.8131593776842138,0,
784.5000000001124,0.8131593776842138,0,
784.6000000001125,0.8131593776842138,0,
784.7000000001125,0.8131593776842138,0,
784.8000000001125,0.8131593776842138,0,
784.9000000001125,0.8131593776842138,0,
785.0000000001125,0.8131593776842138,0,
785.1000000001126,0.8131593776842138,0,
785.2000000001126,0.8131593776842138,0,
785.3000000001126,0.8131593776842138,0,
785.4000000001126,0.8131593776842138,0,
785.5000000001127,0.8131593776842138,0,
785.6000000001127,0.8131593776842138,0,
785.7000000001127,0.8131593776842138,0,
785.8000000001127,0.8131593776842138,0,
785.9000000001128,0.8131593776842138,0,
786.0000000001128,0.8131593776842138,0,
786.1000000001128,0.8131593776842138,0,
786.2000000001128,0.8131593776842138,0,
786.3000000001128,0.8131593776842138,0,
786.4000000001129,0.8131593776842138,0,
786.5000000001129,0.8131593776842138,0,
786.6000000001129,0.8131593776842138,0,
786.7000000001129,0.8131593776842138,0,
786.800000000113,0.8131593776842138,0,
786.900000000113,0.8131593776842138,0,
787.000000000113,0.8131593776842138,0,
787.100000000113,0.8131593776842138,0,
787.200000000113,0.8131593776842138,0,
787.3000000001131,0.8131593776842138,0,
787.4000000001131,0.8131593776842138,0,
787.5000000001131,0.8131593776842138,0,
787.6000000001131,0.8131593776842138,0,
787.7000000001132,0.8131593776842138,0,
787.8000000001132,0.8131593776842138,0,
787.9000000001132,0.8131593776842138,0,
788.0000000001132,0.8131593776842138,0,
788.1000000001133,0.8131593776842138,0,
788.2000000001133,0.8131593776842138,0,
788.3000000001133,0.8131593776842138,0,
788.4000000001133,0.8131593776842138,0,
788.5000000001133,0.8131593776842138,0,
788.6000000001134,0.8131593776842138,0,
788.7000000001134,0.8131593776842138,0,
788.8000000001134,0.8131593776842138,0,
788.9000000001134,0.8131593776842138,0,
789.0000000001135,0.8131593776842138,0,
789.1000000001135,0.8131593776842138,0,
789.2000000001135,0.8131593776842138,0,
789.3000000001135,0.8131593776842138,0,
789.4000000001136,0.8131593776842138,0,
789.5000000001136,0.8131593776842138,0,
789.6000000001136,0.8131593776842138,0,
789.7000000001136,0.8131593776842138,0,
789.8000000001136,0.8131593776842138,0,
789.9000000001137,0.8131593776842138,0,
790.0000000001137,0.8131593776842138,0,
790.1000000001137,0.8131593776842138,0,
790.2000000001137,0.8131593776842138,0,
790.3000000001138,0.8131593776842138,0,
790.4000000001138,0.8131593776842138,0,
790.5000000001138,0.8131593776842138,0,
790.6000000001138,0.8131593776842138,0,
790.7000000001138,0.8131593776842138,0,
790.8000000001139,0.8131593776842138,0,
790.9000000001139,0.8131593776842138,0,
791.0000000001139,0.8131593776842138,0,
791.1000000001139,0.8131593776842138,0,
791.200000000114,0.8131593776842138,0,
791.300000000114,0.8131593776842138,0,
791.400000000114,0.8131593776842138,0,
791.500000000114,0.8131593776842138,0,
791.600000000114,0.8131593776842138,0,
791.7000000001141,0.8131593776842138,0,
791.8000000001141,0.8131593776842138,0,
791.9000000001141,0.8131593776842138,0,
792.0000000001141,0.8131593776842138,0,
792.1000000001142,0.8131593776842138,0,
792.2000000001142,0.8131593776842138,0,
792.3000000001142,0.8131593776842138,0,
792.4000000001142,0.8131593776842138,0,
792.5000000001143,0.8131593776842138,0,
792.6000000001143,0.8131593776842138,0,
792.7000000001143,0.8131593776842138,0,
792.8000000001143,0.8131593776842138,0,
792.9000000001143,0.8131593776842138,0,
793.0000000001144,0.8131593776842138,0,
793.1000000001144,0.8131593776842138,0,
793.2000000001144,0.8131593776842138,0,
793.3000000001144,0.8131593776842138,0,
793.4000000001145,0.8131593776842138,0,
793.5000000001145,0.8131593776842138,0,
793.6000000001145,0.8131593776842138,0,
793.7000000001145,0.8131593776842138,0,
793.8000000001146,0.8131593776842138,0,
793.9000000001146,0.8131593776842138,0,
794.0000000001146,0.8131593776842138,0,
794.1000000001146,0.8131593776842138,0,
794.2000000001146,0.8131593776842138,0,
794.3000000001147,0.8131593776842138,0,
794.4000000001147,0.8131593776842138,0,
794.5000000001147,0.8131593776842138,0,
794.6000000001147,0.8131593776842138,0,
794.7000000001148,0.8131593776842138,0,
794.8000000001148,0.8131593776842138,0,
794.9000000001148,0.8131593776842138,0,
795.0000000001148,0.8131593776842138,0,
795.1000000001148,0.8131593776842138,0,
795.2000000001149,0.8131593776842138,0,
795.3000000001149,0.8131593776842138,0,
795.4000000001149,0.8131593776842138,0,
795.5000000001149,0.8131593776842138,0,
795.600000000115,0.8131593776842138,0,
795.700000000115,0.8131593776842138,0,
795.800000000115,0.8131593776842138,0,
795.900000000115,0.8131593776842138,0,
796.000000000115,0.8131593776842138,0,
796.1000000001151,0.8131593776842138,0,
796.2000000001151,0.8131593776842138,0,
796.3000000001151,0.8131593776842138,0,
796.4000000001151,0.8131593776842138,0,
796.5000000001152,0.8131593776842138,0,
796.6000000001152,0.8131593776842138,0,
796.7000000001152,0.8131593776842138,0,
796.8000000001152,0.8131593776842138,0,
796.9000000001153,0.8131593776842138,0,
797.0000000001153,0.8131593776842138,0,
797.1000000001153,0.8131593776842138,0,
797.2000000001153,0.8131593776842138,0,
797.3000000001153,0.8131593776842138,0,
797.4000000001154,0.8131593776842138,0,
797.5000000001154,0.8131593776842138,0,
797.6000000001154,0.8131593776842138,0,
797.7000000001154,0.8131593776842138,0,
797.8000000001155,0.8131593776842138,0,
797.9000000001155,0.8131593776842138,0,
798.0000000001155,0.8131593776842138,0,
798.1000000001155,0.8131593776842138,0,
798.2000000001156,0.8131593776842138,0,
798.3000000001156,0.8131593776842138,0,
798.4000000001156,0.8131593776842138,0,
798.5000000001156,0.8131593776842138,0,
798.6000000001156,0.8131593776842138,0,
798.7000000001157,0.8131593776842138,0,
798.8000000001157,0.8131593776842138,0,
798.9000000001157,0.8131593776842138,0,
799.0000000001157,0.8131593776842138,0,
799.1000000001158,0.8131593776842138,0,
799.2000000001158,0.8131593776842138,0,
799.3000000001158,0.8131593776842138,0,
799.4000000001158,0.8131593776842138,0,
799.5000000001158,0.8131593776842138,0,
799.6000000001159,0.8131593776842138,0,
799.7000000001159,0.8131593776842138,0,
799.8000000001159,0.8131593776842138,0,
799.9000000001159,0.8131593776842138,0,
800.000000000116,0.8131593776842138,0,
800.100000000116,0.8131593776842138,0,
800.200000000116,0.8131593776842138,0,
800.300000000116,0.8131593776842138,0,
800.400000000116,0.8131593776842138,0,
800.5000000001161,0.8131593776842138,0,
800.6000000001161,0.8131593776842138,0,
800.7000000001161,0.8131593776842138,0,
800.8000000001161,0.8131593776842138,0,
800.9000000001162,0.8131593776842138,0,
801.0000000001162,0.8131593776842138,0,
801.1000000001162,0.8131593776842138,0,
801.2000000001162,0.8131593776842138,0,
801.3000000001163,0.8131593776842138,0,
801.4000000001163,0.8131593776842138,0,
801.5000000001163,0.8131593776842138,0,
801.6000000001163,0.8131593776842138,0,
801.7000000001163,0.8131593776842138,0,
801.8000000001164,0.8131593776842138,0,
801.9000000001164,0.8131593776842138,0,
802.0000000001164,0.8131593776842138,0,
802.1000000001164,0.8131593776842138,0,
802.2000000001165,0.8131593776842138,0,
802.3000000001165,0.8131593776842138,0,
802.4000000001165,0.8131593776842138,0,
802.5000000001165,0.8131593776842138,0,
802.6000000001166,0.8131593776842138,0,
802.7000000001166,0.8131593776842138,0,
802.8000000001166,0.8131593776842138,0,
802.9000000001166,0.8131593776842138,0,
803.0000000001166,0.8131593776842138,0,
803.1000000001167,0.8131593776842138,0,
803.2000000001167,0.8131593776842138,0,
803.3000000001167,0.8131593776842138,0,
803.4000000001167,0.8131593776842138,0,
803.5000000001168,0.8131593776842138,0,
803.6000000001168,0.8131593776842138,0,
803.7000000001168,0.8131593776842138,0,
803.8000000001168,0.8131593776842138,0,
803.9000000001168,0.8131593776842138,0,
804.0000000001169,0.8131593776842138,0,
804.1000000001169,0.8131593776842138,0,
804.2000000001169,0.8131593776842138,0,
804.3000000001169,0.8131593776842138,0,
804.400000000117,0.8131593776842138,0,
804.500000000117,0.8131593776842138,0,
804.600000000117,0.8131593776842138,0,
804.700000000117,0.8131593776842138,0,
804.800000000117,0.8131593776842138,0,
804.9000000001171,0.8131593776842138,0,
805.0000000001171,0.8131593776842138,0,
805.1000000001171,0.8131593776842138,0,
805.2000000001171,0.8131593776842138,0,
805.3000000001172,0.8131593776842138,0,
805.4000000001172,0.8131593776842138,0,
805.5000000001172,0.8131593776842138,0,
805.6000000001172,0.8131593776842138,0,
805.7000000001173,0.8131593776842138,0,
805.8000000001173,0.8131593776842138,0,
805.9000000001173,0.8131593776842138,0,
806.0000000001173,0.8131593776842138,0,
806.1000000001173,0.8131593776842138,0,
806.2000000001174,0.8131593776842138,0,
806.3000000001174,0.8131593776842138,0,
806.4000000001174,0.8131593776842138,0,
806.5000000001174,0.8131593776842138,0,
806.6000000001175,0.8131593776842138,0,
806.7000000001175,0.8131593776842138,0,
806.8000000001175,0.8131593776842138,0,
806.9000000001175,0.8131593776842138,0,
807.0000000001176,0.8131593776842138,0,
807.1000000001176,0.8131593776842138,0,
807.2000000001176,0.8131593776842138,0,
807.3000000001176,0.8131593776842138,0,
807.4000000001176,0.8131593776842138,0,
807.5000000001177,0.8131593776842138,0,
807.6000000001177,0.8131593776842138,0,
807.7000000001177,0.8131593776842138,0,
807.8000000001177,0.8131593776842138,0,
807.9000000001178,0.8131593776842138,0,
808.0000000001178,0.8131593776842138,0,
808.1000000001178,0.8131593776842138,0,
808.2000000001178,0.8131593776842138,0,
808.3000000001178,0.8131593776842138,0,
808.4000000001179,0.8131593776842138,0,
