Time,Stress,Time,Extrapolated Stress
,,1690.6999999995573,0.8763407999999722
,,1690.7999999995573,0.8763407999999722
,,1690.8999999995572,0.8763407999999722
,,1690.999999999557,0.8763407999999722
,,1691.099999999557,0.8763407999999722
,,1691.199999999557,0.8763407999999722
,,1691.2999999995568,0.8763407999999722
,,1691.3999999995567,0.8763407999999722
,,1691.4999999995566,0.8763407999999722
,,1691.5999999995565,0.8763407999999722
,,1691.6999999995564,0.8763407999999722
,,1691.7999999995563,0.8763407999999722
,,1691.8999999995563,0.8763407999999722
,,1691.9999999995562,0.8763407999999722
,,1692.099999999556,0.8763407999999722
,,1692.199999999556,0.8763407999999722
,,1692.299999999556,0.8763407999999722
,,1692.3999999995558,0.8763407999999722
,,1692.4999999995557,0.8763407999999722
,,1692.5999999995556,0.8763407999999722
,,1692.6999999995555,0.8763407999999722
,,1692.7999999995554,0.8763407999999722
,,1692.8999999995553,0.8763407999999722
,,1692.9999999995553,0.8763407999999722
,,1693.0999999995552,0.8763407999999722
,,1693.199999999555,0.8763407999999722
,,1693.299999999555,0.8763407999999722
,,1693.399999999555,0.8763407999999722
,,1693.4999999995548,0.8763407999999722
,,1693.5999999995547,0.8763407999999722
,,1693.6999999995546,0.8763407999999722
,,1693.7999999995545,0.8763407999999722
,,1693.8999999995544,0.8763407999999722
,,1693.9999999995543,0.8763407999999722
,,1694.0999999995543,0.8763407999999722
,,1694.1999999995542,0.8763407999999722
,,1694.299999999554,0.8763407999999722
,,1694.399999999554,0.8763407999999722
,,1694.499999999554,0.8763407999999722
,,1694.5999999995538,0.8763407999999722
,,1694.6999999995537,0.8763407999999722
,,1694.7999999995536,0.8763407999999722
,,1694.8999999995535,0.8763407999999722
,,1694.9999999995534,0.8763407999999722
,,1695.0999999995533,0.8763407999999722
,,1695.1999999995533,0.8763407999999722
,,1695.2999999995532,0.8763407999999722
,,1695.399999999553,0.8763407999999722
,,1695.499999999553,0.8763407999999722
,,1695.599999999553,0.8763407999999722
,,1695.6999999995528,0.8763407999999722
,,1695.7999999995527,0.8763407999999722
,,1695.8999999995526,0.8763407999999722
,,1695.9999999995525,0.8763407999999722
,,1696.0999999995524,0.8763407999999722
,,1696.1999999995523,0.8763407999999722
,,1696.2999999995523,0.8763407999999722
,,1696.3999999995522,0.8763407999999722
,,1696.499999999552,0.8763407999999722
,,1696.599999999552,0.8763407999999722
,,1696.699999999552,0.8763407999999722
,,1696.7999999995518,0.8763407999999722
,,1696.8999999995517,0.8763407999999722
,,1696.9999999995516,0.8763407999999722
,,1697.0999999995515,0.8763407999999722
,,1697.1999999995514,0.8763407999999722
,,1697.2999999995513,0.8763407999999722
,,1697.3999999995513,0.8763407999999722
,,1697.4999999995512,0.8763407999999722
,,1697.599999999551,0.8763407999999722
,,1697.699999999551,0.8763407999999722
,,1697.799999999551,0.8763407999999722
,,1697.8999999995508,0.8763407999999722
,,1697.9999999995507,0.8763407999999722
,,1698.0999999995506,0.8763407999999722
,,1698.1999999995505,0.8763407999999722
,,1698.2999999995504,0.8763407999999722
,,1698.3999999995503,0.8763407999999722
,,1698.4999999995503,0.8763407999999722
,,1698.5999999995502,0.8763407999999722
,,1698.69999999955,0.8763407999999722
,,1698.79999999955,0.8763407999999722
,,1698.89999999955,0.8763407999999722
,,1698.9999999995498,0.8763407999999722
,,1699.0999999995497,0.8763407999999722
,,1699.1999999995496,0.8763407999999722
,,1699.2999999995495,0.8763407999999722
,,1699.3999999995494,0.8763407999999722
,,1699.4999999995493,0.8763407999999722
,,1699.5999999995493,0.8763407999999722
,,1699.6999999995492,0.8763407999999722
,,1699.799999999549,0.8763407999999722
,,1699.899999999549,0.8763407999999722
,,1699.999999999549,0.8763407999999722
,,1700.0999999995488,0.8763407999999722
,,1700.1999999995487,0.8763407999999722
,,1700.2999999995486,0.8763407999999722
,,1700.3999999995485,0.8763407999999722
,,1700.4999999995484,0.8763407999999722
,,1700.5999999995483,0.8763407999999722
,,1700.6999999995483,0.8763407999999722
,,1700.7999999995482,0.8763407999999722
,,1700.899999999548,0.8763407999999722
,,1700.999999999548,0.8763407999999722
,,1701.099999999548,0.8763407999999722
,,1701.1999999995478,0.8763407999999722
,,1701.2999999995477,0.8763407999999722
,,1701.3999999995476,0.8763407999999722
,,1701.4999999995475,0.8763407999999722
,,1701.5999999995474,0.8763407999999722
,,1701.6999999995473,0.8763407999999722
,,1701.7999999995473,0.8763407999999722
,,1701.8999999995472,0.8763407999999722
,,1701.999999999547,0.8763407999999722
,,1702.099999999547,0.8763407999999722
,,1702.199999999547,0.8763407999999722
,,1702.2999999995468,0.8763407999999722
,,1702.3999999995467,0.8763407999999722
,,1702.4999999995466,0.8763407999999722
,,1702.5999999995465,0.8763407999999722
,,1702.6999999995464,0.8763407999999722
,,1702.7999999995463,0.8763407999999722
,,1702.8999999995463,0.8763407999999722
,,1702.9999999995462,0.8763407999999722
,,1703.099999999546,0.8763407999999722
,,1703.199999999546,0.8763407999999722
,,1703.299999999546,0.8763407999999722
,,1703.3999999995458,0.8763407999999722
,,1703.4999999995457,0.8763407999999722
,,1703.5999999995456,0.8763407999999722
,,1703.6999999995455,0.8763407999999722
,,1703.7999999995454,0.8763407999999722
,,1703.8999999995453,0.8763407999999722
,,1703.9999999995453,0.8763407999999722
,,1704.0999999995452,0.8763407999999722
,,1704.199999999545,0.8763407999999722
,,1704.299999999545,0.8763407999999722
,,1704.399999999545,0.8763407999999722
,,1704.4999999995448,0.8763407999999722
,,1704.5999999995447,0.8763407999999722
,,1704.6999999995446,0.8763407999999722
,,1704.7999999995445,0.8763407999999722
,,1704.8999999995444,0.8763407999999722
,,1704.9999999995443,0.8763407999999722
,,1705.0999999995443,0.8763407999999722
,,1705.1999999995442,0.8763407999999722
,,1705.299999999544,0.8763407999999722
,,1705.399999999544,0.8763407999999722
,,1705.499999999544,0.8763407999999722
,,1705.5999999995438,0.8763407999999722
,,1705.6999999995437,0.8763407999999722
,,1705.7999999995436,0.8763407999999722
,,1705.8999999995435,0.8763407999999722
,,1705.9999999995434,0.8763407999999722
,,1706.0999999995433,0.8763407999999722
,,1706.1999999995433,0.8763407999999722
,,1706.2999999995432,0.8763407999999722
,,1706.399999999543,0.8763407999999722
,,1706.499999999543,0.8763407999999722
,,1706.599999999543,0.8763407999999722
,,1706.6999999995428,0.8763407999999722
,,1706.7999999995427,0.8763407999999722
,,1706.8999999995426,0.8763407999999722
,,1706.9999999995425,0.8763407999999722
,,1707.0999999995424,0.8763407999999722
,,1707.1999999995423,0.8763407999999722
,,1707.2999999995423,0.8763407999999722
,,1707.3999999995422,0.8763407999999722
,,1707.499999999542,0.8763407999999722
,,1707.599999999542,0.8763407999999722
,,1707.699999999542,0.8763407999999722
,,1707.7999999995418,0.8763407999999722
,,1707.8999999995417,0.8763407999999722
,,1707.9999999995416,0.8763407999999722
,,1708.0999999995415,0.8763407999999722
,,1708.1999999995414,0.8763407999999722
,,1708.2999999995413,0.8763407999999722
,,1708.3999999995413,0.8763407999999722
,,1708.4999999995412,0.8763407999999722
,,1708.599999999541,0.8763407999999722
,,1708.699999999541,0.8763407999999722
,,1708.799999999541,0.8763407999999722
,,1708.8999999995408,0.8763407999999722
,,1708.9999999995407,0.8763407999999722
,,1709.0999999995406,0.8763407999999722
,,1709.1999999995405,0.8763407999999722
,,1709.2999999995404,0.8763407999999722
,,1709.3999999995403,0.8763407999999722
,,1709.4999999995403,0.8763407999999722
,,1709.5999999995402,0.8763407999999722
,,1709.69999999954,0.8763407999999722
,,1709.79999999954,0.8763407999999722
,,1709.89999999954,0.8763407999999722
,,1709.9999999995398,0.8763407999999722
,,1710.0999999995397,0.8763407999999722
,,1710.1999999995396,0.8763407999999722
,,1710.2999999995395,0.8763407999999722
,,1710.3999999995394,0.8763407999999722
,,1710.4999999995393,0.8763407999999722
,,1710.5999999995392,0.8763407999999722
,,1710.6999999995392,0.8763407999999722
,,1710.799999999539,0.8763407999999722
,,1710.899999999539,0.8763407999999722
,,1710.9999999995389,0.8763407999999722
,,1711.0999999995388,0.8763407999999722
,,1711.1999999995387,0.8763407999999722
,,1711.2999999995386,0.8763407999999722
,,1711.3999999995385,0.8763407999999722
,,1711.4999999995384,0.8763407999999722
,,1711.5999999995383,0.8763407999999722
,,1711.6999999995382,0.8763407999999722
,,1711.7999999995382,0.8763407999999722
,,1711.899999999538,0.8763407999999722
,,1711.999999999538,0.8763407999999722
,,1712.0999999995379,0.8763407999999722
,,1712.1999999995378,0.8763407999999722
,,1712.2999999995377,0.8763407999999722
,,1712.3999999995376,0.8763407999999722
,,1712.4999999995375,0.8763407999999722
,,1712.5999999995374,0.8763407999999722
,,1712.6999999995373,0.8763407999999722
,,1712.7999999995372,0.8763407999999722
,,1712.8999999995372,0.8763407999999722
,,1712.999999999537,0.8763407999999722
,,1713.099999999537,0.8763407999999722
,,1713.1999999995369,0.8763407999999722
,,1713.2999999995368,0.8763407999999722
,,1713.3999999995367,0.8763407999999722
,,1713.4999999995366,0.8763407999999722
,,1713.5999999995365,0.8763407999999722
,,1713.6999999995364,0.8763407999999722
,,1713.7999999995363,0.8763407999999722
,,1713.8999999995362,0.8763407999999722
,,1713.9999999995362,0.8763407999999722
,,1714.099999999536,0.8763407999999722
,,1714.199999999536,0.8763407999999722
,,1714.2999999995359,0.8763407999999722
,,1714.3999999995358,0.8763407999999722
,,1714.4999999995357,0.8763407999999722
,,1714.5999999995356,0.8763407999999722
,,1714.6999999995355,0.8763407999999722
,,1714.7999999995354,0.8763407999999722
,,1714.8999999995353,0.8763407999999722
,,1714.9999999995352,0.8763407999999722
,,1715.0999999995352,0.8763407999999722
,,1715.199999999535,0.8763407999999722
,,1715.299999999535,0.8763407999999722
,,1715.3999999995349,0.8763407999999722
,,1715.4999999995348,0.8763407999999722
,,1715.5999999995347,0.8763407999999722
,,1715.6999999995346,0.8763407999999722
,,1715.7999999995345,0.8763407999999722
,,1715.8999999995344,0.8763407999999722
,,1715.9999999995343,0.8763407999999722
,,1716.0999999995342,0.8763407999999722
,,1716.1999999995342,0.8763407999999722
,,1716.299999999534,0.8763407999999722
,,1716.399999999534,0.8763407999999722
,,1716.4999999995339,0.8763407999999722
,,1716.5999999995338,0.8763407999999722
,,1716.6999999995337,0.8763407999999722
,,1716.7999999995336,0.8763407999999722
,,1716.8999999995335,0.8763407999999722
,,1716.9999999995334,0.8763407999999722
,,1717.0999999995333,0.8763407999999722
,,1717.1999999995332,0.8763407999999722
,,1717.2999999995332,0.8763407999999722
,,1717.399999999533,0.8763407999999722
,,1717.499999999533,0.8763407999999722
,,1717.5999999995329,0.8763407999999722
,,1717.6999999995328,0.8763407999999722
,,1717.7999999995327,0.8763407999999722
,,1717.8999999995326,0.8763407999999722
,,1717.9999999995325,0.8763407999999722
,,1718.0999999995324,0.8763407999999722
,,1718.1999999995323,0.8763407999999722
,,1718.2999999995322,0.8763407999999722
,,1718.3999999995322,0.8763407999999722
,,1718.499999999532,0.8763407999999722
,,1718.599999999532,0.8763407999999722
,,1718.6999999995319,0.8763407999999722
,,1718.7999999995318,0.8763407999999722
,,1718.8999999995317,0.8763407999999722
,,1718.9999999995316,0.8763407999999722
,,1719.0999999995315,0.8763407999999722
,,1719.1999999995314,0.8763407999999722
,,1719.2999999995313,0.8763407999999722
,,1719.3999999995312,0.8763407999999722
,,1719.4999999995312,0.8763407999999722
,,1719.599999999531,0.8763407999999722
,,1719.699999999531,0.8763407999999722
,,1719.7999999995309,0.8763407999999722
,,1719.8999999995308,0.8763407999999722
,,1719.9999999995307,0.8763407999999722
,,1720.0999999995306,0.8763407999999722
,,1720.1999999995305,0.8763407999999722
,,1720.2999999995304,0.8763407999999722
,,1720.3999999995303,0.8763407999999722
,,1720.4999999995302,0.8763407999999722
,,1720.5999999995302,0.8763407999999722
,,1720.69999999953,0.8763407999999722
,,1720.79999999953,0.8763407999999722
,,1720.8999999995299,0.8763407999999722
,,1720.9999999995298,0.8763407999999722
,,1721.0999999995297,0.8763407999999722
,,1721.1999999995296,0.8763407999999722
,,1721.2999999995295,0.8763407999999722
,,1721.3999999995294,0.8763407999999722
,,1721.4999999995293,0.8763407999999722
,,1721.5999999995292,0.8763407999999722
,,1721.6999999995292,0.8763407999999722
,,1721.799999999529,0.8763407999999722
,,1721.899999999529,0.8763407999999722
,,1721.9999999995289,0.8763407999999722
,,1722.0999999995288,0.8763407999999722
,,1722.1999999995287,0.8763407999999722
,,1722.2999999995286,0.8763407999999722
,,1722.3999999995285,0.8763407999999722
,,1722.4999999995284,0.8763407999999722
,,1722.5999999995283,0.8763407999999722
,,1722.6999999995282,0.8763407999999722
,,1722.7999999995282,0.8763407999999722
,,1722.899999999528,0.8763407999999722
,,1722.999999999528,0.8763407999999722
,,1723.0999999995279,0.8763407999999722
,,1723.1999999995278,0.8763407999999722
,,1723.2999999995277,0.8763407999999722
,,1723.3999999995276,0.8763407999999722
,,1723.4999999995275,0.8763407999999722
,,1723.5999999995274,0.8763407999999722
,,1723.6999999995273,0.8763407999999722
,,1723.7999999995272,0.8763407999999722
,,1723.8999999995272,0.8763407999999722
,,1723.999999999527,0.8763407999999722
,,1724.099999999527,0.8763407999999722
,,1724.1999999995269,0.8763407999999722
,,1724.2999999995268,0.8763407999999722
,,1724.3999999995267,0.8763407999999722
,,1724.4999999995266,0.8763407999999722
,,1724.5999999995265,0.8763407999999722
,,1724.6999999995264,0.8763407999999722
,,1724.7999999995263,0.8763407999999722
,,1724.8999999995262,0.8763407999999722
,,1724.9999999995262,0.8763407999999722
,,1725.099999999526,0.8763407999999722
,,1725.199999999526,0.8763407999999722
,,1725.2999999995259,0.8763407999999722
,,1725.3999999995258,0.8763407999999722
,,1725.4999999995257,0.8763407999999722
,,1725.5999999995256,0.8763407999999722
,,1725.6999999995255,0.8763407999999722
,,1725.7999999995254,0.8763407999999722
,,1725.8999999995253,0.8763407999999722
,,1725.9999999995252,0.8763407999999722
,,1726.0999999995252,0.8763407999999722
,,1726.199999999525,0.8763407999999722
,,1726.299999999525,0.8763407999999722
,,1726.3999999995249,0.8763407999999722
,,1726.4999999995248,0.8763407999999722
,,1726.5999999995247,0.8763407999999722
,,1726.6999999995246,0.8763407999999722
,,1726.7999999995245,0.8763407999999722
,,1726.8999999995244,0.8763407999999722
,,1726.9999999995243,0.8763407999999722
,,1727.0999999995242,0.8763407999999722
,,1727.1999999995242,0.8763407999999722
,,1727.299999999524,0.8763407999999722
,,1727.399999999524,0.8763407999999722
,,1727.4999999995239,0.8763407999999722
,,1727.5999999995238,0.8763407999999722
,,1727.6999999995237,0.8763407999999722
,,1727.7999999995236,0.8763407999999722
,,1727.8999999995235,0.8763407999999722
,,1727.9999999995234,0.8763407999999722
,,1728.0999999995233,0.8763407999999722
,,1728.1999999995232,0.8763407999999722
,,1728.2999999995232,0.8763407999999722
,,1728.399999999523,0.8763407999999722
,,1728.499999999523,0.8763407999999722
,,1728.5999999995229,0.8763407999999722
,,1728.6999999995228,0.8763407999999722
,,1728.7999999995227,0.8763407999999722
,,1728.8999999995226,0.8763407999999722
,,1728.9999999995225,0.8763407999999722
,,1729.0999999995224,0.8763407999999722
,,1729.1999999995223,0.8763407999999722
,,1729.2999999995222,0.8763407999999722
,,1729.3999999995222,0.8763407999999722
,,1729.499999999522,0.8763407999999722
,,1729.599999999522,0.8763407999999722
,,1729.6999999995219,0.8763407999999722
,,1729.7999999995218,0.8763407999999722
,,1729.8999999995217,0.8763407999999722
,,1729.9999999995216,0.8763407999999722
,,1730.0999999995215,0.8763407999999722
,,1730.1999999995214,0.8763407999999722
,,1730.2999999995213,0.8763407999999722
,,1730.3999999995212,0.8763407999999722
,,1730.4999999995212,0.8763407999999722
,,1730.599999999521,0.8763407999999722
,,1730.699999999521,0.8763407999999722
,,1730.7999999995209,0.8763407999999722
,,1730.8999999995208,0.8763407999999722
,,1730.9999999995207,0.8763407999999722
,,1731.0999999995206,0.8763407999999722
,,1731.1999999995205,0.8763407999999722
,,1731.2999999995204,0.8763407999999722
,,1731.3999999995203,0.8763407999999722
,,1731.4999999995202,0.8763407999999722
,,1731.5999999995202,0.8763407999999722
,,1731.69999999952,0.8763407999999722
,,1731.79999999952,0.8763407999999722
,,1731.8999999995199,0.8763407999999722
,,1731.9999999995198,0.8763407999999722
,,1732.0999999995197,0.8763407999999722
,,1732.1999999995196,0.8763407999999722
,,1732.2999999995195,0.8763407999999722
,,1732.3999999995194,0.8763407999999722
,,1732.4999999995193,0.8763407999999722
,,1732.5999999995192,0.8763407999999722
,,1732.6999999995192,0.8763407999999722
,,1732.799999999519,0.8763407999999722
,,1732.899999999519,0.8763407999999722
,,1732.9999999995189,0.8763407999999722
,,1733.0999999995188,0.8763407999999722
,,1733.1999999995187,0.8763407999999722
