Time,Stress,Time,Extrapolated Stress
,,1232.6179999999697,3.6003320160413486
,,1232.7179999999696,3.6003320160413486
,,1232.8179999999695,3.6003320160413486
,,1232.9179999999694,3.6003320160413486
,,1233.0179999999693,3.6003320160413486
,,1233.1179999999692,3.6003320160413486
,,1233.2179999999692,3.6003320160413486
,,1233.317999999969,3.6003320160413486
,,1233.417999999969,3.6003320160413486
,,1233.5179999999689,3.6003320160413486
,,1233.6179999999688,3.6003320160413486
,,1233.7179999999687,3.6003320160413486
,,1233.8179999999686,3.6003320160413486
,,1233.9179999999685,3.6003320160413486
,,1234.0179999999684,3.6003320160413486
,,1234.1179999999683,3.6003320160413486
,,1234.2179999999682,3.6003320160413486
,,1234.3179999999682,3.6003320160413486
,,1234.417999999968,3.6003320160413486
,,1234.517999999968,3.6003320160413486
,,1234.6179999999679,3.6003320160413486
,,1234.7179999999678,3.6003320160413486
,,1234.8179999999677,3.6003320160413486
,,1234.9179999999676,3.6003320160413486
,,1235.0179999999675,3.6003320160413486
,,1235.1179999999674,3.6003320160413486
,,1235.2179999999673,3.6003320160413486
,,1235.3179999999672,3.6003320160413486
,,1235.4179999999672,3.6003320160413486
,,1235.517999999967,3.6003320160413486
,,1235.617999999967,3.6003320160413486
,,1235.7179999999669,3.6003320160413486
,,1235.8179999999668,3.6003320160413486
,,1235.9179999999667,3.6003320160413486
,,1236.0179999999666,3.6003320160413486
,,1236.1179999999665,3.6003320160413486
,,1236.2179999999664,3.6003320160413486
,,1236.3179999999663,3.6003320160413486
,,1236.4179999999662,3.6003320160413486
,,1236.5179999999662,3.6003320160413486
,,1236.617999999966,3.6003320160413486
,,1236.717999999966,3.6003320160413486
,,1236.8179999999659,3.6003320160413486
,,1236.9179999999658,3.6003320160413486
,,1237.0179999999657,3.6003320160413486
,,1237.1179999999656,3.6003320160413486
,,1237.2179999999655,3.6003320160413486
,,1237.3179999999654,3.6003320160413486
,,1237.4179999999653,3.6003320160413486
,,1237.5179999999652,3.6003320160413486
,,1237.6179999999651,3.6003320160413486
,,1237.717999999965,3.6003320160413486
,,1237.817999999965,3.6003320160413486
,,1237.9179999999649,3.6003320160413486
,,1238.0179999999648,3.6003320160413486
,,1238.1179999999647,3.6003320160413486
,,1238.2179999999646,3.6003320160413486
,,1238.3179999999645,3.6003320160413486
,,1238.4179999999644,3.6003320160413486
,,1238.5179999999643,3.6003320160413486
,,1238.6179999999642,3.6003320160413486
,,1238.7179999999641,3.6003320160413486
,,1238.817999999964,3.6003320160413486
,,1238.917999999964,3.6003320160413486
,,1239.0179999999639,3.6003320160413486
,,1239.1179999999638,3.6003320160413486
,,1239.2179999999637,3.6003320160413486
,,1239.3179999999636,3.6003320160413486
,,1239.4179999999635,3.6003320160413486
,,1239.5179999999634,3.6003320160413486
,,1239.6179999999633,3.6003320160413486
,,1239.7179999999632,3.6003320160413486
,,1239.8179999999631,3.6003320160413486
,,1239.917999999963,3.6003320160413486
,,1240.017999999963,3.6003320160413486
,,1240.1179999999629,3.6003320160413486
,,1240.2179999999628,3.6003320160413486
,,1240.3179999999627,3.6003320160413486
,,1240.4179999999626,3.6003320160413486
,,1240.5179999999625,3.6003320160413486
,,1240.6179999999624,3.6003320160413486
,,1240.7179999999623,3.6003320160413486
,,1240.8179999999622,3.6003320160413486
,,1240.9179999999621,3.6003320160413486
,,1241.017999999962,3.6003320160413486
,,1241.117999999962,3.6003320160413486
,,1241.2179999999619,3.6003320160413486
,,1241.3179999999618,3.6003320160413486
,,1241.4179999999617,3.6003320160413486
,,1241.5179999999616,3.6003320160413486
,,1241.6179999999615,3.6003320160413486
,,1241.7179999999614,3.6003320160413486
,,1241.8179999999613,3.6003320160413486
,,1241.9179999999612,3.6003320160413486
,,1242.0179999999611,3.6003320160413486
,,1242.117999999961,3.6003320160413486
,,1242.217999999961,3.6003320160413486
,,1242.3179999999609,3.6003320160413486
,,1242.4179999999608,3.6003320160413486
,,1242.5179999999607,3.6003320160413486
,,1242.6179999999606,3.6003320160413486
,,1242.7179999999605,3.6003320160413486
,,1242.8179999999604,3.6003320160413486
,,1242.9179999999603,3.6003320160413486
,,1243.0179999999602,3.6003320160413486
,,1243.1179999999601,3.6003320160413486
,,1243.21799999996,3.6003320160413486
,,1243.31799999996,3.6003320160413486
,,1243.4179999999599,3.6003320160413486
,,1243.5179999999598,3.6003320160413486
,,1243.6179999999597,3.6003320160413486
,,1243.7179999999596,3.6003320160413486
,,1243.8179999999595,3.6003320160413486
,,1243.9179999999594,3.6003320160413486
,,1244.0179999999593,3.6003320160413486
,,1244.1179999999592,3.6003320160413486
,,1244.2179999999591,3.6003320160413486
,,1244.317999999959,3.6003320160413486
,,1244.417999999959,3.6003320160413486
,,1244.5179999999589,3.6003320160413486
,,1244.6179999999588,3.6003320160413486
,,1244.7179999999587,3.6003320160413486
,,1244.8179999999586,3.6003320160413486
,,1244.9179999999585,3.6003320160413486
,,1245.0179999999584,3.6003320160413486
,,1245.1179999999583,3.6003320160413486
,,1245.2179999999582,3.6003320160413486
,,1245.3179999999581,3.6003320160413486
,,1245.417999999958,3.6003320160413486
,,1245.517999999958,3.6003320160413486
,,1245.6179999999579,3.6003320160413486
,,1245.7179999999578,3.6003320160413486
,,1245.8179999999577,3.6003320160413486
,,1245.9179999999576,3.6003320160413486
,,1246.0179999999575,3.6003320160413486
,,1246.1179999999574,3.6003320160413486
,,1246.2179999999573,3.6003320160413486
,,1246.3179999999572,3.6003320160413486
,,1246.4179999999571,3.6003320160413486
,,1246.517999999957,3.6003320160413486
,,1246.617999999957,3.6003320160413486
,,1246.7179999999569,3.6003320160413486
,,1246.8179999999568,3.6003320160413486
,,1246.9179999999567,3.6003320160413486
,,1247.0179999999566,3.6003320160413486
,,1247.1179999999565,3.6003320160413486
,,1247.2179999999564,3.6003320160413486
,,1247.3179999999563,3.6003320160413486
,,1247.4179999999562,3.6003320160413486
,,1247.5179999999561,3.6003320160413486
,,1247.617999999956,3.6003320160413486
,,1247.717999999956,3.6003320160413486
,,1247.8179999999559,3.6003320160413486
,,1247.9179999999558,3.6003320160413486
,,1248.0179999999557,3.6003320160413486
,,1248.1179999999556,3.6003320160413486
,,1248.2179999999555,3.6003320160413486
,,1248.3179999999554,3.6003320160413486
,,1248.4179999999553,3.6003320160413486
,,1248.5179999999552,3.6003320160413486
,,1248.6179999999551,3.6003320160413486
,,1248.717999999955,3.6003320160413486
,,1248.817999999955,3.6003320160413486
,,1248.9179999999549,3.6003320160413486
,,1249.0179999999548,3.6003320160413486
,,1249.1179999999547,3.6003320160413486
,,1249.2179999999546,3.6003320160413486
,,1249.3179999999545,3.6003320160413486
,,1249.4179999999544,3.6003320160413486
,,1249.5179999999543,3.6003320160413486
,,1249.6179999999542,3.6003320160413486
,,1249.7179999999541,3.6003320160413486
,,1249.817999999954,3.6003320160413486
,,1249.917999999954,3.6003320160413486
,,1250.0179999999539,3.6003320160413486
,,1250.1179999999538,3.6003320160413486
,,1250.2179999999537,3.6003320160413486
,,1250.3179999999536,3.6003320160413486
,,1250.4179999999535,3.6003320160413486
,,1250.5179999999534,3.6003320160413486
,,1250.6179999999533,3.6003320160413486
,,1250.7179999999532,3.6003320160413486
,,1250.8179999999531,3.6003320160413486
,,1250.917999999953,3.6003320160413486
,,1251.017999999953,3.6003320160413486
,,1251.1179999999529,3.6003320160413486
,,1251.2179999999528,3.6003320160413486
,,1251.3179999999527,3.6003320160413486
,,1251.4179999999526,3.6003320160413486
,,1251.5179999999525,3.6003320160413486
,,1251.6179999999524,3.6003320160413486
,,1251.7179999999523,3.6003320160413486
,,1251.8179999999522,3.6003320160413486
,,1251.9179999999521,3.6003320160413486
,,1252.017999999952,3.6003320160413486
,,1252.117999999952,3.6003320160413486
,,1252.2179999999519,3.6003320160413486
,,1252.3179999999518,3.6003320160413486
,,1252.4179999999517,3.6003320160413486
,,1252.5179999999516,3.6003320160413486
,,1252.6179999999515,3.6003320160413486
,,1252.7179999999514,3.6003320160413486
,,1252.8179999999513,3.6003320160413486
,,1252.9179999999512,3.6003320160413486
,,1253.0179999999511,3.6003320160413486
,,1253.117999999951,3.6003320160413486
,,1253.217999999951,3.6003320160413486
,,1253.3179999999509,3.6003320160413486
,,1253.4179999999508,3.6003320160413486
,,1253.5179999999507,3.6003320160413486
,,1253.6179999999506,3.6003320160413486
,,1253.7179999999505,3.6003320160413486
,,1253.8179999999504,3.6003320160413486
,,1253.9179999999503,3.6003320160413486
,,1254.0179999999502,3.6003320160413486
,,1254.1179999999501,3.6003320160413486
,,1254.21799999995,3.6003320160413486
,,1254.31799999995,3.6003320160413486
,,1254.4179999999499,3.6003320160413486
,,1254.5179999999498,3.6003320160413486
,,1254.6179999999497,3.6003320160413486
,,1254.7179999999496,3.6003320160413486
,,1254.8179999999495,3.6003320160413486
,,1254.9179999999494,3.6003320160413486
,,1255.0179999999493,3.6003320160413486
,,1255.1179999999492,3.6003320160413486
,,1255.2179999999491,3.6003320160413486
,,1255.317999999949,3.6003320160413486
,,1255.417999999949,3.6003320160413486
,,1255.5179999999489,3.6003320160413486
,,1255.6179999999488,3.6003320160413486
,,1255.7179999999487,3.6003320160413486
,,1255.8179999999486,3.6003320160413486
,,1255.9179999999485,3.6003320160413486
,,1256.0179999999484,3.6003320160413486
,,1256.1179999999483,3.6003320160413486
,,1256.2179999999482,3.6003320160413486
,,1256.3179999999481,3.6003320160413486
,,1256.417999999948,3.6003320160413486
,,1256.517999999948,3.6003320160413486
,,1256.6179999999479,3.6003320160413486
,,1256.7179999999478,3.6003320160413486
,,1256.8179999999477,3.6003320160413486
,,1256.9179999999476,3.6003320160413486
,,1257.0179999999475,3.6003320160413486
,,1257.1179999999474,3.6003320160413486
,,1257.2179999999473,3.6003320160413486
,,1257.3179999999472,3.6003320160413486
,,1257.4179999999471,3.6003320160413486
,,1257.517999999947,3.6003320160413486
,,1257.617999999947,3.6003320160413486
,,1257.7179999999469,3.6003320160413486
,,1257.8179999999468,3.6003320160413486
,,1257.9179999999467,3.6003320160413486
,,1258.0179999999466,3.6003320160413486
,,1258.1179999999465,3.6003320160413486
,,1258.2179999999464,3.6003320160413486
,,1258.3179999999463,3.6003320160413486
,,1258.4179999999462,3.6003320160413486
,,1258.5179999999461,3.6003320160413486
,,1258.617999999946,3.6003320160413486
,,1258.717999999946,3.6003320160413486
,,1258.8179999999459,3.6003320160413486
,,1258.9179999999458,3.6003320160413486
,,1259.0179999999457,3.6003320160413486
,,1259.1179999999456,3.6003320160413486
,,1259.2179999999455,3.6003320160413486
,,1259.3179999999454,3.6003320160413486
,,1259.4179999999453,3.6003320160413486
,,1259.5179999999452,3.6003320160413486
,,1259.6179999999451,3.6003320160413486
,,1259.717999999945,3.6003320160413486
,,1259.817999999945,3.6003320160413486
,,1259.9179999999449,3.6003320160413486
,,1260.0179999999448,3.6003320160413486
,,1260.1179999999447,3.6003320160413486
,,1260.2179999999446,3.6003320160413486
,,1260.3179999999445,3.6003320160413486
,,1260.4179999999444,3.6003320160413486
,,1260.5179999999443,3.6003320160413486
,,1260.6179999999442,3.6003320160413486
,,1260.7179999999441,3.6003320160413486
,,1260.817999999944,3.6003320160413486
,,1260.917999999944,3.6003320160413486
,,1261.0179999999439,3.6003320160413486
,,1261.1179999999438,3.6003320160413486
,,1261.2179999999437,3.6003320160413486
,,1261.3179999999436,3.6003320160413486
,,1261.4179999999435,3.6003320160413486
,,1261.5179999999434,3.6003320160413486
,,1261.6179999999433,3.6003320160413486
,,1261.7179999999432,3.6003320160413486
,,1261.8179999999431,3.6003320160413486
,,1261.917999999943,3.6003320160413486
,,1262.017999999943,3.6003320160413486
,,1262.1179999999429,3.6003320160413486
,,1262.2179999999428,3.6003320160413486
,,1262.3179999999427,3.6003320160413486
,,1262.4179999999426,3.6003320160413486
,,1262.5179999999425,3.6003320160413486
,,1262.6179999999424,3.6003320160413486
,,1262.7179999999423,3.6003320160413486
,,1262.8179999999422,3.6003320160413486
,,1262.9179999999421,3.6003320160413486
,,1263.017999999942,3.6003320160413486
,,1263.117999999942,3.6003320160413486
,,1263.2179999999419,3.6003320160413486
,,1263.3179999999418,3.6003320160413486
,,1263.4179999999417,3.6003320160413486
,,1263.5179999999416,3.6003320160413486
,,1263.6179999999415,3.6003320160413486
,,1263.7179999999414,3.6003320160413486
,,1263.8179999999413,3.6003320160413486
,,1263.9179999999412,3.6003320160413486
,,1264.0179999999411,3.6003320160413486
,,1264.117999999941,3.6003320160413486
,,1264.217999999941,3.6003320160413486
,,1264.3179999999409,3.6003320160413486
,,1264.4179999999408,3.6003320160413486
,,1264.5179999999407,3.6003320160413486
,,1264.6179999999406,3.6003320160413486
,,1264.7179999999405,3.6003320160413486
,,1264.8179999999404,3.6003320160413486
,,1264.9179999999403,3.6003320160413486
,,1265.0179999999402,3.6003320160413486
,,1265.1179999999401,3.6003320160413486
,,1265.21799999994,3.6003320160413486
,,1265.31799999994,3.6003320160413486
,,1265.4179999999399,3.6003320160413486
,,1265.5179999999398,3.6003320160413486
,,1265.6179999999397,3.6003320160413486
,,1265.7179999999396,3.6003320160413486
,,1265.8179999999395,3.6003320160413486
,,1265.9179999999394,3.6003320160413486
,,1266.0179999999393,3.6003320160413486
,,1266.1179999999392,3.6003320160413486
,,1266.2179999999391,3.6003320160413486
,,1266.317999999939,3.6003320160413486
,,1266.417999999939,3.6003320160413486
,,1266.5179999999389,3.6003320160413486
,,1266.6179999999388,3.6003320160413486
,,1266.7179999999387,3.6003320160413486
,,1266.8179999999386,3.6003320160413486
,,1266.9179999999385,3.6003320160413486
,,1267.0179999999384,3.6003320160413486
,,1267.1179999999383,3.6003320160413486
,,1267.2179999999382,3.6003320160413486
,,1267.3179999999381,3.6003320160413486
,,1267.417999999938,3.6003320160413486
,,1267.517999999938,3.6003320160413486
,,1267.6179999999379,3.6003320160413486
,,1267.7179999999378,3.6003320160413486
,,1267.8179999999377,3.6003320160413486
,,1267.9179999999376,3.6003320160413486
,,1268.0179999999375,3.6003320160413486
,,1268.1179999999374,3.6003320160413486
,,1268.2179999999373,3.6003320160413486
,,1268.3179999999372,3.6003320160413486
,,1268.4179999999371,3.6003320160413486
,,1268.517999999937,3.6003320160413486
,,1268.617999999937,3.6003320160413486
,,1268.7179999999369,3.6003320160413486
,,1268.8179999999368,3.6003320160413486
,,1268.9179999999367,3.6003320160413486
,,1269.0179999999366,3.6003320160413486
,,1269.1179999999365,3.6003320160413486
,,1269.2179999999364,3.6003320160413486
,,1269.3179999999363,3.6003320160413486
,,1269.4179999999362,3.6003320160413486
,,1269.5179999999361,3.6003320160413486
,,1269.617999999936,3.6003320160413486
,,1269.717999999936,3.6003320160413486
,,1269.8179999999359,3.6003320160413486
,,1269.9179999999358,3.6003320160413486
,,1270.0179999999357,3.6003320160413486
,,1270.1179999999356,3.6003320160413486
,,1270.2179999999355,3.6003320160413486
,,1270.3179999999354,3.6003320160413486
,,1270.4179999999353,3.6003320160413486
,,1270.5179999999352,3.6003320160413486
,,1270.6179999999351,3.6003320160413486
,,1270.717999999935,3.6003320160413486
,,1270.817999999935,3.6003320160413486
,,1270.9179999999349,3.6003320160413486
,,1271.0179999999348,3.6003320160413486
,,1271.1179999999347,3.6003320160413486
,,1271.2179999999346,3.6003320160413486
,,1271.3179999999345,3.6003320160413486
,,1271.4179999999344,3.6003320160413486
,,1271.5179999999343,3.6003320160413486
,,1271.6179999999342,3.6003320160413486
,,1271.7179999999341,3.6003320160413486
,,1271.817999999934,3.6003320160413486
,,1271.917999999934,3.6003320160413486
,,1272.0179999999339,3.6003320160413486
,,1272.1179999999338,3.6003320160413486
,,1272.2179999999337,3.6003320160413486
,,1272.3179999999336,3.6003320160413486
,,1272.4179999999335,3.6003320160413486
,,1272.5179999999334,3.6003320160413486
,,1272.6179999999333,3.6003320160413486
,,1272.7179999999332,3.6003320160413486
,,1272.8179999999331,3.6003320160413486
,,1272.917999999933,3.6003320160413486
,,1273.017999999933,3.6003320160413486
,,1273.1179999999329,3.6003320160413486
,,1273.2179999999328,3.6003320160413486
,,1273.3179999999327,3.6003320160413486
,,1273.4179999999326,3.6003320160413486
,,1273.5179999999325,3.6003320160413486
,,1273.6179999999324,3.6003320160413486
,,1273.7179999999323,3.6003320160413486
,,1273.8179999999322,3.6003320160413486
,,1273.9179999999321,3.6003320160413486
,,1274.017999999932,3.6003320160413486
,,1274.117999999932,3.6003320160413486
,,1274.2179999999319,3.6003320160413486
,,1274.3179999999318,3.6003320160413486
,,1274.4179999999317,3.6003320160413486
,,1274.5179999999316,3.6003320160413486
,,1274.6179999999315,3.6003320160413486
,,1274.7179999999314,3.6003320160413486
,,1274.8179999999313,3.6003320160413486
,,1274.9179999999312,3.6003320160413486
,,1275.0179999999311,3.6003320160413486
