Time,Stress,Time,Extrapolated Stress
,,1043.907000000152,1.39477
,,1044.007000000152,1.39477
,,1044.1070000001519,1.39477
,,1044.2070000001518,1.39477
,,1044.3070000001517,1.39477
,,1044.4070000001516,1.39477
,,1044.5070000001515,1.39477
,,1044.6070000001514,1.39477
,,1044.7070000001513,1.39477
,,1044.8070000001512,1.39477
,,1044.9070000001511,1.39477
,,1045.007000000151,1.39477
,,1045.107000000151,1.39477
,,1045.2070000001509,1.39477
,,1045.3070000001508,1.39477
,,1045.4070000001507,1.39477
,,1045.5070000001506,1.39477
,,1045.6070000001505,1.39477
,,1045.7070000001504,1.39477
,,1045.8070000001503,1.39477
,,1045.9070000001502,1.39477
,,1046.0070000001501,1.39477
,,1046.10700000015,1.39477
,,1046.20700000015,1.39477
,,1046.3070000001499,1.39477
,,1046.4070000001498,1.39477
,,1046.5070000001497,1.39477
,,1046.6070000001496,1.39477
,,1046.7070000001495,1.39477
,,1046.8070000001494,1.39477
,,1046.9070000001493,1.39477
,,1047.0070000001492,1.39477
,,1047.1070000001491,1.39477
,,1047.207000000149,1.39477
,,1047.307000000149,1.39477
,,1047.4070000001489,1.39477
,,1047.5070000001488,1.39477
,,1047.6070000001487,1.39477
,,1047.7070000001486,1.39477
,,1047.8070000001485,1.39477
,,1047.9070000001484,1.39477
,,1048.0070000001483,1.39477
,,1048.1070000001482,1.39477
,,1048.2070000001481,1.39477
,,1048.307000000148,1.39477
,,1048.407000000148,1.39477
,,1048.5070000001479,1.39477
,,1048.6070000001478,1.39477
,,1048.7070000001477,1.39477
,,1048.8070000001476,1.39477
,,1048.9070000001475,1.39477
,,1049.0070000001474,1.39477
,,1049.1070000001473,1.39477
,,1049.2070000001472,1.39477
,,1049.3070000001471,1.39477
,,1049.407000000147,1.39477
,,1049.507000000147,1.39477
,,1049.6070000001469,1.39477
,,1049.7070000001468,1.39477
,,1049.8070000001467,1.39477
,,1049.9070000001466,1.39477
,,1050.0070000001465,1.39477
,,1050.1070000001464,1.39477
,,1050.2070000001463,1.39477
,,1050.3070000001462,1.39477
,,1050.4070000001461,1.39477
,,1050.507000000146,1.39477
,,1050.607000000146,1.39477
,,1050.7070000001459,1.39477
,,1050.8070000001458,1.39477
,,1050.9070000001457,1.39477
,,1051.0070000001456,1.39477
,,1051.1070000001455,1.39477
,,1051.2070000001454,1.39477
,,1051.3070000001453,1.39477
,,1051.4070000001452,1.39477
,,1051.5070000001451,1.39477
,,1051.607000000145,1.39477
,,1051.707000000145,1.39477
,,1051.8070000001449,1.39477
,,1051.9070000001448,1.39477
,,1052.0070000001447,1.39477
,,1052.1070000001446,1.39477
,,1052.2070000001445,1.39477
,,1052.3070000001444,1.39477
,,1052.4070000001443,1.39477
,,1052.5070000001442,1.39477
,,1052.6070000001441,1.39477
,,1052.707000000144,1.39477
,,1052.807000000144,1.39477
,,1052.9070000001439,1.39477
,,1053.0070000001438,1.39477
,,1053.1070000001437,1.39477
,,1053.2070000001436,1.39477
,,1053.3070000001435,1.39477
,,1053.4070000001434,1.39477
,,1053.5070000001433,1.39477
,,1053.6070000001432,1.39477
,,1053.7070000001431,1.39477
,,1053.807000000143,1.39477
,,1053.907000000143,1.39477
,,1054.0070000001429,1.39477
,,1054.1070000001428,1.39477
,,1054.2070000001427,1.39477
,,1054.3070000001426,1.39477
,,1054.4070000001425,1.39477
,,1054.5070000001424,1.39477
,,1054.6070000001423,1.39477
,,1054.7070000001422,1.39477
,,1054.8070000001421,1.39477
,,1054.907000000142,1.39477
,,1055.007000000142,1.39477
,,1055.1070000001419,1.39477
,,1055.2070000001418,1.39477
,,1055.3070000001417,1.39477
,,1055.4070000001416,1.39477
,,1055.5070000001415,1.39477
,,1055.6070000001414,1.39477
,,1055.7070000001413,1.39477
,,1055.8070000001412,1.39477
,,1055.9070000001411,1.39477
,,1056.007000000141,1.39477
,,1056.107000000141,1.39477
,,1056.2070000001409,1.39477
,,1056.3070000001408,1.39477
,,1056.4070000001407,1.39477
,,1056.5070000001406,1.39477
,,1056.6070000001405,1.39477
,,1056.7070000001404,1.39477
,,1056.8070000001403,1.39477
,,1056.9070000001402,1.39477
,,1057.0070000001401,1.39477
,,1057.10700000014,1.39477
,,1057.20700000014,1.39477
,,1057.3070000001399,1.39477
,,1057.4070000001398,1.39477
,,1057.5070000001397,1.39477
,,1057.6070000001396,1.39477
,,1057.7070000001395,1.39477
,,1057.8070000001394,1.39477
,,1057.9070000001393,1.39477
,,1058.0070000001392,1.39477
,,1058.1070000001391,1.39477
,,1058.207000000139,1.39477
,,1058.307000000139,1.39477
,,1058.4070000001389,1.39477
,,1058.5070000001388,1.39477
,,1058.6070000001387,1.39477
,,1058.7070000001386,1.39477
,,1058.8070000001385,1.39477
,,1058.9070000001384,1.39477
,,1059.0070000001383,1.39477
,,1059.1070000001382,1.39477
,,1059.2070000001381,1.39477
,,1059.307000000138,1.39477
,,1059.407000000138,1.39477
,,1059.5070000001379,1.39477
,,1059.6070000001378,1.39477
,,1059.7070000001377,1.39477
,,1059.8070000001376,1.39477
,,1059.9070000001375,1.39477
,,1060.0070000001374,1.39477
,,1060.1070000001373,1.39477
,,1060.2070000001372,1.39477
,,1060.3070000001371,1.39477
,,1060.407000000137,1.39477
,,1060.507000000137,1.39477
,,1060.6070000001368,1.39477
,,1060.7070000001368,1.39477
,,1060.8070000001367,1.39477
,,1060.9070000001366,1.39477
,,1061.0070000001365,1.39477
,,1061.1070000001364,1.39477
,,1061.2070000001363,1.39477
,,1061.3070000001362,1.39477
,,1061.4070000001361,1.39477
,,1061.507000000136,1.39477
,,1061.607000000136,1.39477
,,1061.7070000001358,1.39477
,,1061.8070000001358,1.39477
,,1061.9070000001357,1.39477
,,1062.0070000001356,1.39477
,,1062.1070000001355,1.39477
,,1062.2070000001354,1.39477
,,1062.3070000001353,1.39477
,,1062.4070000001352,1.39477
,,1062.5070000001351,1.39477
,,1062.607000000135,1.39477
,,1062.707000000135,1.39477
,,1062.8070000001348,1.39477
,,1062.9070000001348,1.39477
,,1063.0070000001347,1.39477
,,1063.1070000001346,1.39477
,,1063.2070000001345,1.39477
,,1063.3070000001344,1.39477
,,1063.4070000001343,1.39477
,,1063.5070000001342,1.39477
,,1063.6070000001341,1.39477
,,1063.707000000134,1.39477
,,1063.807000000134,1.39477
,,1063.9070000001338,1.39477
,,1064.0070000001338,1.39477
,,1064.1070000001337,1.39477
,,1064.2070000001336,1.39477
,,1064.3070000001335,1.39477
,,1064.4070000001334,1.39477
,,1064.5070000001333,1.39477
,,1064.6070000001332,1.39477
,,1064.7070000001331,1.39477
,,1064.807000000133,1.39477
,,1064.907000000133,1.39477
,,1065.0070000001328,1.39477
,,1065.1070000001328,1.39477
,,1065.2070000001327,1.39477
,,1065.3070000001326,1.39477
,,1065.4070000001325,1.39477
,,1065.5070000001324,1.39477
,,1065.6070000001323,1.39477
,,1065.7070000001322,1.39477
,,1065.8070000001321,1.39477
,,1065.907000000132,1.39477
,,1066.007000000132,1.39477
,,1066.1070000001318,1.39477
,,1066.2070000001318,1.39477
,,1066.3070000001317,1.39477
,,1066.4070000001316,1.39477
,,1066.5070000001315,1.39477
,,1066.6070000001314,1.39477
,,1066.7070000001313,1.39477
,,1066.8070000001312,1.39477
,,1066.9070000001311,1.39477
,,1067.007000000131,1.39477
,,1067.107000000131,1.39477
,,1067.2070000001308,1.39477
,,1067.3070000001308,1.39477
,,1067.4070000001307,1.39477
,,1067.5070000001306,1.39477
,,1067.6070000001305,1.39477
,,1067.7070000001304,1.39477
,,1067.8070000001303,1.39477
,,1067.9070000001302,1.39477
,,1068.0070000001301,1.39477
,,1068.10700000013,1.39477
,,1068.20700000013,1.39477
,,1068.3070000001298,1.39477
,,1068.4070000001298,1.39477
,,1068.5070000001297,1.39477
,,1068.6070000001296,1.39477
,,1068.7070000001295,1.39477
,,1068.8070000001294,1.39477
,,1068.9070000001293,1.39477
,,1069.0070000001292,1.39477
,,1069.1070000001291,1.39477
,,1069.207000000129,1.39477
,,1069.307000000129,1.39477
,,1069.4070000001288,1.39477
,,1069.5070000001288,1.39477
,,1069.6070000001287,1.39477
,,1069.7070000001286,1.39477
,,1069.8070000001285,1.39477
,,1069.9070000001284,1.39477
,,1070.0070000001283,1.39477
,,1070.1070000001282,1.39477
,,1070.2070000001281,1.39477
,,1070.307000000128,1.39477
,,1070.407000000128,1.39477
,,1070.5070000001278,1.39477
,,1070.6070000001278,1.39477
,,1070.7070000001277,1.39477
,,1070.8070000001276,1.39477
,,1070.9070000001275,1.39477
,,1071.0070000001274,1.39477
,,1071.1070000001273,1.39477
,,1071.2070000001272,1.39477
,,1071.3070000001271,1.39477
,,1071.407000000127,1.39477
,,1071.507000000127,1.39477
,,1071.6070000001268,1.39477
,,1071.7070000001268,1.39477
,,1071.8070000001267,1.39477
,,1071.9070000001266,1.39477
,,1072.0070000001265,1.39477
,,1072.1070000001264,1.39477
,,1072.2070000001263,1.39477
,,1072.3070000001262,1.39477
,,1072.4070000001261,1.39477
,,1072.507000000126,1.39477
,,1072.607000000126,1.39477
,,1072.7070000001258,1.39477
,,1072.8070000001258,1.39477
,,1072.9070000001257,1.39477
,,1073.0070000001256,1.39477
,,1073.1070000001255,1.39477
,,1073.2070000001254,1.39477
,,1073.3070000001253,1.39477
,,1073.4070000001252,1.39477
,,1073.5070000001251,1.39477
,,1073.607000000125,1.39477
,,1073.707000000125,1.39477
,,1073.8070000001248,1.39477
,,1073.9070000001248,1.39477
,,1074.0070000001247,1.39477
,,1074.1070000001246,1.39477
,,1074.2070000001245,1.39477
,,1074.3070000001244,1.39477
,,1074.4070000001243,1.39477
,,1074.5070000001242,1.39477
,,1074.6070000001241,1.39477
,,1074.707000000124,1.39477
,,1074.807000000124,1.39477
,,1074.9070000001238,1.39477
,,1075.0070000001238,1.39477
,,1075.1070000001237,1.39477
,,1075.2070000001236,1.39477
,,1075.3070000001235,1.39477
,,1075.4070000001234,1.39477
,,1075.5070000001233,1.39477
,,1075.6070000001232,1.39477
,,1075.7070000001231,1.39477
,,1075.807000000123,1.39477
,,1075.907000000123,1.39477
,,1076.0070000001228,1.39477
,,1076.1070000001228,1.39477
,,1076.2070000001227,1.39477
,,1076.3070000001226,1.39477
,,1076.4070000001225,1.39477
,,1076.5070000001224,1.39477
,,1076.6070000001223,1.39477
,,1076.7070000001222,1.39477
,,1076.8070000001221,1.39477
,,1076.907000000122,1.39477
,,1077.007000000122,1.39477
,,1077.1070000001218,1.39477
,,1077.2070000001218,1.39477
,,1077.3070000001217,1.39477
,,1077.4070000001216,1.39477
,,1077.5070000001215,1.39477
,,1077.6070000001214,1.39477
,,1077.7070000001213,1.39477
,,1077.8070000001212,1.39477
,,1077.9070000001211,1.39477
,,1078.007000000121,1.39477
,,1078.107000000121,1.39477
,,1078.2070000001208,1.39477
,,1078.3070000001208,1.39477
,,1078.4070000001207,1.39477
,,1078.5070000001206,1.39477
,,1078.6070000001205,1.39477
,,1078.7070000001204,1.39477
,,1078.8070000001203,1.39477
,,1078.9070000001202,1.39477
,,1079.0070000001201,1.39477
,,1079.10700000012,1.39477
,,1079.20700000012,1.39477
,,1079.3070000001198,1.39477
,,1079.4070000001198,1.39477
,,1079.5070000001197,1.39477
,,1079.6070000001196,1.39477
,,1079.7070000001195,1.39477
,,1079.8070000001194,1.39477
,,1079.9070000001193,1.39477
,,1080.0070000001192,1.39477
,,1080.1070000001191,1.39477
,,1080.207000000119,1.39477
,,1080.307000000119,1.39477
,,1080.4070000001188,1.39477
,,1080.5070000001188,1.39477
,,1080.6070000001187,1.39477
,,1080.7070000001186,1.39477
,,1080.8070000001185,1.39477
,,1080.9070000001184,1.39477
,,1081.0070000001183,1.39477
,,1081.1070000001182,1.39477
,,1081.2070000001181,1.39477
,,1081.307000000118,1.39477
,,1081.407000000118,1.39477
,,1081.5070000001178,1.39477
,,1081.6070000001178,1.39477
,,1081.7070000001177,1.39477
,,1081.8070000001176,1.39477
,,1081.9070000001175,1.39477
,,1082.0070000001174,1.39477
,,1082.1070000001173,1.39477
,,1082.2070000001172,1.39477
,,1082.3070000001171,1.39477
,,1082.407000000117,1.39477
,,1082.507000000117,1.39477
,,1082.6070000001168,1.39477
,,1082.7070000001168,1.39477
,,1082.8070000001167,1.39477
,,1082.9070000001166,1.39477
,,1083.0070000001165,1.39477
,,1083.1070000001164,1.39477
,,1083.2070000001163,1.39477
,,1083.3070000001162,1.39477
,,1083.407000000116,1.39477
,,1083.507000000116,1.39477
,,1083.607000000116,1.39477
,,1083.7070000001158,1.39477
,,1083.8070000001157,1.39477
,,1083.9070000001157,1.39477
,,1084.0070000001156,1.39477
,,1084.1070000001155,1.39477
,,1084.2070000001154,1.39477
,,1084.3070000001153,1.39477
,,1084.4070000001152,1.39477
,,1084.507000000115,1.39477
,,1084.607000000115,1.39477
,,1084.707000000115,1.39477
,,1084.8070000001148,1.39477
,,1084.9070000001147,1.39477
,,1085.0070000001147,1.39477
,,1085.1070000001146,1.39477
,,1085.2070000001145,1.39477
,,1085.3070000001144,1.39477
,,1085.4070000001143,1.39477
,,1085.5070000001142,1.39477
,,1085.607000000114,1.39477
,,1085.707000000114,1.39477
,,1085.807000000114,1.39477
,,1085.9070000001138,1.39477
,,1086.0070000001137,1.39477
,,1086.1070000001137,1.39477
,,1086.2070000001136,1.39477
,,1086.3070000001135,1.39477
,,1086.4070000001134,1.39477
,,1086.5070000001133,1.39477
,,1086.6070000001132,1.39477
,,1086.707000000113,1.39477
,,1086.807000000113,1.39477
,,1086.907000000113,1.39477
,,1087.0070000001128,1.39477
,,1087.1070000001127,1.39477
,,1087.2070000001127,1.39477
,,1087.3070000001126,1.39477
,,1087.4070000001125,1.39477
,,1087.5070000001124,1.39477
,,1087.6070000001123,1.39477
,,1087.7070000001122,1.39477
,,1087.807000000112,1.39477
,,1087.907000000112,1.39477
,,1088.007000000112,1.39477
,,1088.1070000001118,1.39477
,,1088.2070000001117,1.39477
,,1088.3070000001117,1.39477
,,1088.4070000001116,1.39477
,,1088.5070000001115,1.39477
,,1088.6070000001114,1.39477
,,1088.7070000001113,1.39477
,,1088.8070000001112,1.39477
,,1088.907000000111,1.39477
,,1089.007000000111,1.39477
,,1089.107000000111,1.39477
,,1089.2070000001108,1.39477
,,1089.3070000001107,1.39477
,,1089.4070000001107,1.39477
,,1089.5070000001106,1.39477
,,1089.6070000001105,1.39477
,,1089.7070000001104,1.39477
,,1089.8070000001103,1.39477
,,1089.9070000001102,1.39477
,,1090.00700000011,1.39477
,,1090.10700000011,1.39477
,,1090.20700000011,1.39477
,,1090.3070000001098,1.39477
,,1090.4070000001097,1.39477
,,1090.5070000001097,1.39477
,,1090.6070000001096,1.39477
,,1090.7070000001095,1.39477
,,1090.8070000001094,1.39477
,,1090.9070000001093,1.39477
,,1091.0070000001092,1.39477
,,1091.107000000109,1.39477
,,1091.207000000109,1.39477
,,1091.307000000109,1.39477
,,1091.4070000001088,1.39477
,,1091.5070000001087,1.39477
,,1091.6070000001087,1.39477
,,1091.7070000001086,1.39477
,,1091.8070000001085,1.39477
,,1091.9070000001084,1.39477
,,1092.0070000001083,1.39477
,,1092.1070000001082,1.39477
,,1092.207000000108,1.39477
,,1092.307000000108,1.39477
,,1092.407000000108,1.39477
,,1092.5070000001078,1.39477
,,1092.6070000001077,1.39477
,,1092.7070000001077,1.39477
,,1092.8070000001076,1.39477
,,1092.9070000001075,1.39477
,,1093.0070000001074,1.39477
,,1093.1070000001073,1.39477
,,1093.2070000001072,1.39477
,,1093.307000000107,1.39477
,,1093.407000000107,1.39477
,,1093.507000000107,1.39477
,,1093.6070000001068,1.39477
,,1093.7070000001067,1.39477
,,1093.8070000001067,1.39477
,,1093.9070000001066,1.39477
,,1094.0070000001065,1.39477
,,1094.1070000001064,1.39477
,,1094.2070000001063,1.39477
,,1094.3070000001062,1.39477
,,1094.407000000106,1.39477
,,1094.507000000106,1.39477
,,1094.607000000106,1.39477
,,1094.7070000001058,1.39477
,,1094.8070000001057,1.39477
,,1094.9070000001057,1.39477
,,1095.0070000001056,1.39477
,,1095.1070000001055,1.39477
,,1095.2070000001054,1.39477
,,1095.3070000001053,1.39477
,,1095.4070000001052,1.39477
,,1095.507000000105,1.39477
,,1095.607000000105,1.39477
,,1095.707000000105,1.39477
,,1095.8070000001048,1.39477
,,1095.9070000001047,1.39477
,,1096.0070000001047,1.39477
,,1096.1070000001046,1.39477
,,1096.2070000001045,1.39477
,,1096.3070000001044,1.39477
,,1096.4070000001043,1.39477
,,1096.5070000001042,1.39477
,,1096.607000000104,1.39477
,,1096.707000000104,1.39477
,,1096.807000000104,1.39477
,,1096.9070000001038,1.39477
,,1097.0070000001037,1.39477
,,1097.1070000001037,1.39477
,,1097.2070000001036,1.39477
,,1097.3070000001035,1.39477
,,1097.4070000001034,1.39477
,,1097.5070000001033,1.39477
,,1097.6070000001032,1.39477
,,1097.707000000103,1.39477
,,1097.807000000103,1.39477
,,1097.907000000103,1.39477
,,1098.0070000001028,1.39477
,,1098.1070000001027,1.39477
,,1098.2070000001027,1.39477
,,1098.3070000001026,1.39477
,,1098.4070000001025,1.39477
,,1098.5070000001024,1.39477
,,1098.6070000001023,1.39477
,,1098.7070000001022,1.39477
,,1098.807000000102,1.39477
,,1098.907000000102,1.39477
,,1099.007000000102,1.39477
,,1099.1070000001018,1.39477
,,1099.2070000001017,1.39477
,,1099.3070000001017,1.39477
,,1099.4070000001016,1.39477
,,1099.5070000001015,1.39477
,,1099.6070000001014,1.39477
,,1099.7070000001013,1.39477
,,1099.8070000001012,1.39477
,,1099.907000000101,1.39477
,,1100.007000000101,1.39477
,,1100.107000000101,1.39477
,,1100.2070000001008,1.39477
,,1100.3070000001007,1.39477
,,1100.4070000001007,1.39477
,,1100.5070000001006,1.39477
,,1100.6070000001005,1.39477
,,1100.7070000001004,1.39477
,,1100.8070000001003,1.39477
,,1100.9070000001002,1.39477
,,1101.0070000001,1.39477
,,1101.1070000001,1.39477
,,1101.2070000001,1.39477
,,1101.3070000000998,1.39477
,,1101.4070000000997,1.39477
,,1101.5070000000997,1.39477
,,1101.6070000000996,1.39477
,,1101.7070000000995,1.39477
,,1101.8070000000994,1.39477
,,1101.9070000000993,1.39477
,,1102.0070000000992,1.39477
,,1102.107000000099,1.39477
,,1102.207000000099,1.39477
,,1102.307000000099,1.39477
,,1102.4070000000988,1.39477
,,1102.5070000000987,1.39477
,,1102.6070000000987,1.39477
,,1102.7070000000986,1.39477
,,1102.8070000000985,1.39477
,,1102.9070000000984,1.39477
,,1103.0070000000983,1.39477
,,1103.1070000000982,1.39477
,,1103.207000000098,1.39477
,,1103.307000000098,1.39477
,,1103.407000000098,1.39477
,,1103.5070000000978,1.39477
,,1103.6070000000977,1.39477
,,1103.7070000000977,1.39477
,,1103.8070000000976,1.39477
,,1103.9070000000975,1.39477
,,1104.0070000000974,1.39477
,,1104.1070000000973,1.39477
,,1104.2070000000972,1.39477
,,1104.307000000097,1.39477
,,1104.407000000097,1.39477
,,1104.507000000097,1.39477
,,1104.6070000000968,1.39477
,,1104.7070000000967,1.39477
,,1104.8070000000967,1.39477
,,1104.9070000000966,1.39477
,,1105.0070000000965,1.39477
,,1105.1070000000964,1.39477
,,1105.2070000000963,1.39477
,,1105.3070000000962,1.39477
,,1105.407000000096,1.39477
,,1105.507000000096,1.39477
,,1105.607000000096,1.39477
,,1105.7070000000958,1.39477
,,1105.8070000000957,1.39477
,,1105.9070000000956,1.39477
,,1106.0070000000956,1.39477
,,1106.1070000000955,1.39477
,,1106.2070000000954,1.39477
,,1106.3070000000953,1.39477
,,1106.4070000000952,1.39477
,,1106.507000000095,1.39477
,,1106.607000000095,1.39477
,,1106.707000000095,1.39477
,,1106.8070000000948,1.39477
,,1106.9070000000947,1.39477
,,1107.0070000000946,1.39477
,,1107.1070000000946,1.39477
,,1107.2070000000945,1.39477
,,1107.3070000000944,1.39477
,,1107.4070000000943,1.39477
,,1107.5070000000942,1.39477
,,1107.607000000094,1.39477
,,1107.707000000094,1.39477
,,1107.807000000094,1.39477
,,1107.9070000000938,1.39477
,,1108.0070000000937,1.39477
,,1108.1070000000936,1.39477
,,1108.2070000000936,1.39477
,,1108.3070000000935,1.39477
,,1108.4070000000934,1.39477
,,1108.5070000000933,1.39477
,,1108.6070000000932,1.39477
,,1108.707000000093,1.39477
,,1108.807000000093,1.39477
,,1108.907000000093,1.39477
,,1109.0070000000928,1.39477
,,1109.1070000000927,1.39477
,,1109.2070000000926,1.39477
,,1109.3070000000926,1.39477
,,1109.4070000000925,1.39477
,,1109.5070000000924,1.39477
,,1109.6070000000923,1.39477
,,1109.7070000000922,1.39477
,,1109.807000000092,1.39477
,,1109.907000000092,1.39477
,,1110.007000000092,1.39477
,,1110.1070000000918,1.39477
,,1110.2070000000917,1.39477
,,1110.3070000000916,1.39477
,,1110.4070000000916,1.39477
,,1110.5070000000915,1.39477
,,1110.6070000000914,1.39477
,,1110.7070000000913,1.39477
