Time,Stress,Time,Extrapolated Stress
,,1356.712999999863,1.4677644568690014
,,1356.812999999863,1.4677644568690014
,,1356.912999999863,1.4677644568690014
,,1357.0129999998628,1.4677644568690014
,,1357.1129999998627,1.4677644568690014
,,1357.2129999998626,1.4677644568690014
,,1357.3129999998625,1.4677644568690014
,,1357.4129999998624,1.4677644568690014
,,1357.5129999998624,1.4677644568690014
,,1357.6129999998623,1.4677644568690014
,,1357.7129999998622,1.4677644568690014
,,1357.812999999862,1.4677644568690014
,,1357.912999999862,1.4677644568690014
,,1358.012999999862,1.4677644568690014
,,1358.1129999998618,1.4677644568690014
,,1358.2129999998617,1.4677644568690014
,,1358.3129999998616,1.4677644568690014
,,1358.4129999998615,1.4677644568690014
,,1358.5129999998614,1.4677644568690014
,,1358.6129999998614,1.4677644568690014
,,1358.7129999998613,1.4677644568690014
,,1358.8129999998612,1.4677644568690014
,,1358.912999999861,1.4677644568690014
,,1359.012999999861,1.4677644568690014
,,1359.112999999861,1.4677644568690014
,,1359.2129999998608,1.4677644568690014
,,1359.3129999998607,1.4677644568690014
,,1359.4129999998606,1.4677644568690014
,,1359.5129999998605,1.4677644568690014
,,1359.6129999998604,1.4677644568690014
,,1359.7129999998604,1.4677644568690014
,,1359.8129999998603,1.4677644568690014
,,1359.9129999998602,1.4677644568690014
,,1360.01299999986,1.4677644568690014
,,1360.11299999986,1.4677644568690014
,,1360.21299999986,1.4677644568690014
,,1360.3129999998598,1.4677644568690014
,,1360.4129999998597,1.4677644568690014
,,1360.5129999998596,1.4677644568690014
,,1360.6129999998595,1.4677644568690014
,,1360.7129999998594,1.4677644568690014
,,1360.8129999998594,1.4677644568690014
,,1360.9129999998593,1.4677644568690014
,,1361.0129999998592,1.4677644568690014
,,1361.112999999859,1.4677644568690014
,,1361.212999999859,1.4677644568690014
,,1361.312999999859,1.4677644568690014
,,1361.4129999998588,1.4677644568690014
,,1361.5129999998587,1.4677644568690014
,,1361.6129999998586,1.4677644568690014
,,1361.7129999998585,1.4677644568690014
,,1361.8129999998584,1.4677644568690014
,,1361.9129999998584,1.4677644568690014
,,1362.0129999998583,1.4677644568690014
,,1362.1129999998582,1.4677644568690014
,,1362.212999999858,1.4677644568690014
,,1362.312999999858,1.4677644568690014
,,1362.412999999858,1.4677644568690014
,,1362.5129999998578,1.4677644568690014
,,1362.6129999998577,1.4677644568690014
,,1362.7129999998576,1.4677644568690014
,,1362.8129999998575,1.4677644568690014
,,1362.9129999998574,1.4677644568690014
,,1363.0129999998574,1.4677644568690014
,,1363.1129999998573,1.4677644568690014
,,1363.2129999998572,1.4677644568690014
,,1363.312999999857,1.4677644568690014
,,1363.412999999857,1.4677644568690014
,,1363.512999999857,1.4677644568690014
,,1363.6129999998568,1.4677644568690014
,,1363.7129999998567,1.4677644568690014
,,1363.8129999998566,1.4677644568690014
,,1363.9129999998565,1.4677644568690014
,,1364.0129999998564,1.4677644568690014
,,1364.1129999998564,1.4677644568690014
,,1364.2129999998563,1.4677644568690014
,,1364.3129999998562,1.4677644568690014
,,1364.412999999856,1.4677644568690014
,,1364.512999999856,1.4677644568690014
,,1364.612999999856,1.4677644568690014
,,1364.7129999998558,1.4677644568690014
,,1364.8129999998557,1.4677644568690014
,,1364.9129999998556,1.4677644568690014
,,1365.0129999998555,1.4677644568690014
,,1365.1129999998554,1.4677644568690014
,,1365.2129999998554,1.4677644568690014
,,1365.3129999998553,1.4677644568690014
,,1365.4129999998552,1.4677644568690014
,,1365.512999999855,1.4677644568690014
,,1365.612999999855,1.4677644568690014
,,1365.712999999855,1.4677644568690014
,,1365.8129999998548,1.4677644568690014
,,1365.9129999998547,1.4677644568690014
,,1366.0129999998546,1.4677644568690014
,,1366.1129999998545,1.4677644568690014
,,1366.2129999998544,1.4677644568690014
,,1366.3129999998544,1.4677644568690014
,,1366.4129999998543,1.4677644568690014
,,1366.5129999998542,1.4677644568690014
,,1366.612999999854,1.4677644568690014
,,1366.712999999854,1.4677644568690014
,,1366.812999999854,1.4677644568690014
,,1366.9129999998538,1.4677644568690014
,,1367.0129999998537,1.4677644568690014
,,1367.1129999998536,1.4677644568690014
,,1367.2129999998535,1.4677644568690014
,,1367.3129999998534,1.4677644568690014
,,1367.4129999998534,1.4677644568690014
,,1367.5129999998533,1.4677644568690014
,,1367.6129999998532,1.4677644568690014
,,1367.712999999853,1.4677644568690014
,,1367.812999999853,1.4677644568690014
,,1367.912999999853,1.4677644568690014
,,1368.0129999998528,1.4677644568690014
,,1368.1129999998527,1.4677644568690014
,,1368.2129999998526,1.4677644568690014
,,1368.3129999998525,1.4677644568690014
,,1368.4129999998524,1.4677644568690014
,,1368.5129999998524,1.4677644568690014
,,1368.6129999998523,1.4677644568690014
,,1368.7129999998522,1.4677644568690014
,,1368.812999999852,1.4677644568690014
,,1368.912999999852,1.4677644568690014
,,1369.012999999852,1.4677644568690014
,,1369.1129999998518,1.4677644568690014
,,1369.2129999998517,1.4677644568690014
,,1369.3129999998516,1.4677644568690014
,,1369.4129999998515,1.4677644568690014
,,1369.5129999998514,1.4677644568690014
,,1369.6129999998514,1.4677644568690014
,,1369.7129999998513,1.4677644568690014
,,1369.8129999998512,1.4677644568690014
,,1369.912999999851,1.4677644568690014
,,1370.012999999851,1.4677644568690014
,,1370.112999999851,1.4677644568690014
,,1370.2129999998508,1.4677644568690014
,,1370.3129999998507,1.4677644568690014
,,1370.4129999998506,1.4677644568690014
,,1370.5129999998505,1.4677644568690014
,,1370.6129999998504,1.4677644568690014
,,1370.7129999998504,1.4677644568690014
,,1370.8129999998503,1.4677644568690014
,,1370.9129999998502,1.4677644568690014
,,1371.01299999985,1.4677644568690014
,,1371.11299999985,1.4677644568690014
,,1371.21299999985,1.4677644568690014
,,1371.3129999998498,1.4677644568690014
,,1371.4129999998497,1.4677644568690014
,,1371.5129999998496,1.4677644568690014
,,1371.6129999998495,1.4677644568690014
,,1371.7129999998494,1.4677644568690014
,,1371.8129999998494,1.4677644568690014
,,1371.9129999998493,1.4677644568690014
,,1372.0129999998492,1.4677644568690014
,,1372.112999999849,1.4677644568690014
,,1372.212999999849,1.4677644568690014
,,1372.312999999849,1.4677644568690014
,,1372.4129999998488,1.4677644568690014
,,1372.5129999998487,1.4677644568690014
,,1372.6129999998486,1.4677644568690014
,,1372.7129999998485,1.4677644568690014
,,1372.8129999998484,1.4677644568690014
,,1372.9129999998484,1.4677644568690014
,,1373.0129999998483,1.4677644568690014
,,1373.1129999998482,1.4677644568690014
,,1373.212999999848,1.4677644568690014
,,1373.312999999848,1.4677644568690014
,,1373.412999999848,1.4677644568690014
,,1373.5129999998478,1.4677644568690014
,,1373.6129999998477,1.4677644568690014
,,1373.7129999998476,1.4677644568690014
,,1373.8129999998475,1.4677644568690014
,,1373.9129999998474,1.4677644568690014
,,1374.0129999998474,1.4677644568690014
,,1374.1129999998473,1.4677644568690014
,,1374.2129999998472,1.4677644568690014
,,1374.312999999847,1.4677644568690014
,,1374.412999999847,1.4677644568690014
,,1374.512999999847,1.4677644568690014
,,1374.6129999998468,1.4677644568690014
,,1374.7129999998467,1.4677644568690014
,,1374.8129999998466,1.4677644568690014
,,1374.9129999998465,1.4677644568690014
,,1375.0129999998464,1.4677644568690014
,,1375.1129999998464,1.4677644568690014
,,1375.2129999998463,1.4677644568690014
,,1375.3129999998462,1.4677644568690014
,,1375.412999999846,1.4677644568690014
,,1375.512999999846,1.4677644568690014
,,1375.612999999846,1.4677644568690014
,,1375.7129999998458,1.4677644568690014
,,1375.8129999998457,1.4677644568690014
,,1375.9129999998456,1.4677644568690014
,,1376.0129999998455,1.4677644568690014
,,1376.1129999998454,1.4677644568690014
,,1376.2129999998454,1.4677644568690014
,,1376.3129999998453,1.4677644568690014
,,1376.4129999998452,1.4677644568690014
,,1376.512999999845,1.4677644568690014
,,1376.612999999845,1.4677644568690014
,,1376.712999999845,1.4677644568690014
,,1376.8129999998448,1.4677644568690014
,,1376.9129999998447,1.4677644568690014
,,1377.0129999998446,1.4677644568690014
,,1377.1129999998445,1.4677644568690014
,,1377.2129999998444,1.4677644568690014
,,1377.3129999998444,1.4677644568690014
,,1377.4129999998443,1.4677644568690014
,,1377.5129999998442,1.4677644568690014
,,1377.612999999844,1.4677644568690014
,,1377.712999999844,1.4677644568690014
,,1377.812999999844,1.4677644568690014
,,1377.9129999998438,1.4677644568690014
,,1378.0129999998437,1.4677644568690014
,,1378.1129999998436,1.4677644568690014
,,1378.2129999998435,1.4677644568690014
,,1378.3129999998434,1.4677644568690014
,,1378.4129999998434,1.4677644568690014
,,1378.5129999998433,1.4677644568690014
,,1378.6129999998432,1.4677644568690014
,,1378.712999999843,1.4677644568690014
,,1378.812999999843,1.4677644568690014
,,1378.912999999843,1.4677644568690014
,,1379.0129999998428,1.4677644568690014
,,1379.1129999998427,1.4677644568690014
,,1379.2129999998426,1.4677644568690014
,,1379.3129999998425,1.4677644568690014
,,1379.4129999998424,1.4677644568690014
,,1379.5129999998424,1.4677644568690014
,,1379.6129999998423,1.4677644568690014
,,1379.7129999998422,1.4677644568690014
,,1379.812999999842,1.4677644568690014
,,1379.912999999842,1.4677644568690014
,,1380.012999999842,1.4677644568690014
,,1380.1129999998418,1.4677644568690014
,,1380.2129999998417,1.4677644568690014
,,1380.3129999998416,1.4677644568690014
,,1380.4129999998415,1.4677644568690014
,,1380.5129999998414,1.4677644568690014
,,1380.6129999998413,1.4677644568690014
,,1380.7129999998413,1.4677644568690014
,,1380.8129999998412,1.4677644568690014
,,1380.912999999841,1.4677644568690014
,,1381.012999999841,1.4677644568690014
,,1381.112999999841,1.4677644568690014
,,1381.2129999998408,1.4677644568690014
,,1381.3129999998407,1.4677644568690014
,,1381.4129999998406,1.4677644568690014
,,1381.5129999998405,1.4677644568690014
,,1381.6129999998404,1.4677644568690014
,,1381.7129999998403,1.4677644568690014
,,1381.8129999998403,1.4677644568690014
,,1381.9129999998402,1.4677644568690014
,,1382.01299999984,1.4677644568690014
,,1382.11299999984,1.4677644568690014
,,1382.21299999984,1.4677644568690014
,,1382.3129999998398,1.4677644568690014
,,1382.4129999998397,1.4677644568690014
,,1382.5129999998396,1.4677644568690014
,,1382.6129999998395,1.4677644568690014
,,1382.7129999998394,1.4677644568690014
,,1382.8129999998393,1.4677644568690014
,,1382.9129999998393,1.4677644568690014
,,1383.0129999998392,1.4677644568690014
,,1383.112999999839,1.4677644568690014
,,1383.212999999839,1.4677644568690014
,,1383.312999999839,1.4677644568690014
,,1383.4129999998388,1.4677644568690014
,,1383.5129999998387,1.4677644568690014
,,1383.6129999998386,1.4677644568690014
,,1383.7129999998385,1.4677644568690014
,,1383.8129999998384,1.4677644568690014
,,1383.9129999998383,1.4677644568690014
,,1384.0129999998383,1.4677644568690014
,,1384.1129999998382,1.4677644568690014
,,1384.212999999838,1.4677644568690014
,,1384.312999999838,1.4677644568690014
,,1384.412999999838,1.4677644568690014
,,1384.5129999998378,1.4677644568690014
,,1384.6129999998377,1.4677644568690014
,,1384.7129999998376,1.4677644568690014
,,1384.8129999998375,1.4677644568690014
,,1384.9129999998374,1.4677644568690014
,,1385.0129999998373,1.4677644568690014
,,1385.1129999998373,1.4677644568690014
,,1385.2129999998372,1.4677644568690014
,,1385.312999999837,1.4677644568690014
,,1385.412999999837,1.4677644568690014
,,1385.512999999837,1.4677644568690014
,,1385.6129999998368,1.4677644568690014
,,1385.7129999998367,1.4677644568690014
,,1385.8129999998366,1.4677644568690014
,,1385.9129999998365,1.4677644568690014
,,1386.0129999998364,1.4677644568690014
,,1386.1129999998363,1.4677644568690014
,,1386.2129999998363,1.4677644568690014
,,1386.3129999998362,1.4677644568690014
,,1386.412999999836,1.4677644568690014
,,1386.512999999836,1.4677644568690014
,,1386.612999999836,1.4677644568690014
,,1386.7129999998358,1.4677644568690014
,,1386.8129999998357,1.4677644568690014
,,1386.9129999998356,1.4677644568690014
,,1387.0129999998355,1.4677644568690014
,,1387.1129999998354,1.4677644568690014
,,1387.2129999998353,1.4677644568690014
,,1387.3129999998353,1.4677644568690014
,,1387.4129999998352,1.4677644568690014
,,1387.512999999835,1.4677644568690014
,,1387.612999999835,1.4677644568690014
,,1387.712999999835,1.4677644568690014
,,1387.8129999998348,1.4677644568690014
,,1387.9129999998347,1.4677644568690014
,,1388.0129999998346,1.4677644568690014
,,1388.1129999998345,1.4677644568690014
,,1388.2129999998344,1.4677644568690014
,,1388.3129999998343,1.4677644568690014
,,1388.4129999998343,1.4677644568690014
,,1388.5129999998342,1.4677644568690014
,,1388.612999999834,1.4677644568690014
,,1388.712999999834,1.4677644568690014
,,1388.812999999834,1.4677644568690014
,,1388.9129999998338,1.4677644568690014
,,1389.0129999998337,1.4677644568690014
,,1389.1129999998336,1.4677644568690014
,,1389.2129999998335,1.4677644568690014
,,1389.3129999998334,1.4677644568690014
,,1389.4129999998333,1.4677644568690014
,,1389.5129999998333,1.4677644568690014
,,1389.6129999998332,1.4677644568690014
,,1389.712999999833,1.4677644568690014
,,1389.812999999833,1.4677644568690014
,,1389.912999999833,1.4677644568690014
,,1390.0129999998328,1.4677644568690014
,,1390.1129999998327,1.4677644568690014
,,1390.2129999998326,1.4677644568690014
,,1390.3129999998325,1.4677644568690014
,,1390.4129999998324,1.4677644568690014
,,1390.5129999998323,1.4677644568690014
,,1390.6129999998323,1.4677644568690014
,,1390.7129999998322,1.4677644568690014
,,1390.812999999832,1.4677644568690014
,,1390.912999999832,1.4677644568690014
,,1391.012999999832,1.4677644568690014
,,1391.1129999998318,1.4677644568690014
,,1391.2129999998317,1.4677644568690014
,,1391.3129999998316,1.4677644568690014
,,1391.4129999998315,1.4677644568690014
,,1391.5129999998314,1.4677644568690014
,,1391.6129999998313,1.4677644568690014
,,1391.7129999998313,1.4677644568690014
,,1391.8129999998312,1.4677644568690014
,,1391.912999999831,1.4677644568690014
,,1392.012999999831,1.4677644568690014
,,1392.112999999831,1.4677644568690014
,,1392.2129999998308,1.4677644568690014
,,1392.3129999998307,1.4677644568690014
,,1392.4129999998306,1.4677644568690014
,,1392.5129999998305,1.4677644568690014
,,1392.6129999998304,1.4677644568690014
,,1392.7129999998303,1.4677644568690014
,,1392.8129999998303,1.4677644568690014
,,1392.9129999998302,1.4677644568690014
,,1393.01299999983,1.4677644568690014
,,1393.11299999983,1.4677644568690014
,,1393.21299999983,1.4677644568690014
,,1393.3129999998298,1.4677644568690014
,,1393.4129999998297,1.4677644568690014
,,1393.5129999998296,1.4677644568690014
,,1393.6129999998295,1.4677644568690014
,,1393.7129999998294,1.4677644568690014
,,1393.8129999998293,1.4677644568690014
,,1393.9129999998293,1.4677644568690014
,,1394.0129999998292,1.4677644568690014
,,1394.112999999829,1.4677644568690014
,,1394.212999999829,1.4677644568690014
,,1394.312999999829,1.4677644568690014
,,1394.4129999998288,1.4677644568690014
,,1394.5129999998287,1.4677644568690014
,,1394.6129999998286,1.4677644568690014
,,1394.7129999998285,1.4677644568690014
,,1394.8129999998284,1.4677644568690014
,,1394.9129999998283,1.4677644568690014
,,1395.0129999998283,1.4677644568690014
,,1395.1129999998282,1.4677644568690014
,,1395.212999999828,1.4677644568690014
,,1395.312999999828,1.4677644568690014
,,1395.412999999828,1.4677644568690014
,,1395.5129999998278,1.4677644568690014
,,1395.6129999998277,1.4677644568690014
,,1395.7129999998276,1.4677644568690014
,,1395.8129999998275,1.4677644568690014
,,1395.9129999998274,1.4677644568690014
,,1396.0129999998273,1.4677644568690014
,,1396.1129999998273,1.4677644568690014
,,1396.2129999998272,1.4677644568690014
,,1396.312999999827,1.4677644568690014
,,1396.412999999827,1.4677644568690014
,,1396.512999999827,1.4677644568690014
,,1396.6129999998268,1.4677644568690014
,,1396.7129999998267,1.4677644568690014
,,1396.8129999998266,1.4677644568690014
,,1396.9129999998265,1.4677644568690014
,,1397.0129999998264,1.4677644568690014
,,1397.1129999998263,1.4677644568690014
,,1397.2129999998263,1.4677644568690014
,,1397.3129999998262,1.4677644568690014
,,1397.412999999826,1.4677644568690014
,,1397.512999999826,1.4677644568690014
,,1397.612999999826,1.4677644568690014
,,1397.7129999998258,1.4677644568690014
,,1397.8129999998257,1.4677644568690014
,,1397.9129999998256,1.4677644568690014
,,1398.0129999998255,1.4677644568690014
,,1398.1129999998254,1.4677644568690014
,,1398.2129999998253,1.4677644568690014
,,1398.3129999998253,1.4677644568690014
,,1398.4129999998252,1.4677644568690014
,,1398.512999999825,1.4677644568690014
,,1398.612999999825,1.4677644568690014
,,1398.712999999825,1.4677644568690014
,,1398.8129999998248,1.4677644568690014
,,1398.9129999998247,1.4677644568690014
,,1399.0129999998246,1.4677644568690014
,,1399.1129999998245,1.4677644568690014
,,1399.2129999998244,1.4677644568690014
