Time,Stress,Time,Extrapolated Stress
,,1165.0000000000375,1.8567
,,1165.1000000000374,1.8567
,,1165.2000000000373,1.8567
,,1165.3000000000372,1.8567
,,1165.4000000000372,1.8567
,,1165.500000000037,1.8567
,,1165.600000000037,1.8567
,,1165.7000000000369,1.8567
,,1165.8000000000368,1.8567
,,1165.9000000000367,1.8567
,,1166.0000000000366,1.8567
,,1166.1000000000365,1.8567
,,1166.2000000000364,1.8567
,,1166.3000000000363,1.8567
,,1166.4000000000362,1.8567
,,1166.5000000000362,1.8567
,,1166.600000000036,1.8567
,,1166.700000000036,1.8567
,,1166.8000000000359,1.8567
,,1166.9000000000358,1.8567
,,1167.0000000000357,1.8567
,,1167.1000000000356,1.8567
,,1167.2000000000355,1.8567
,,1167.3000000000354,1.8567
,,1167.4000000000353,1.8567
,,1167.5000000000352,1.8567
,,1167.6000000000352,1.8567
,,1167.700000000035,1.8567
,,1167.800000000035,1.8567
,,1167.9000000000349,1.8567
,,1168.0000000000348,1.8567
,,1168.1000000000347,1.8567
,,1168.2000000000346,1.8567
,,1168.3000000000345,1.8567
,,1168.4000000000344,1.8567
,,1168.5000000000343,1.8567
,,1168.6000000000342,1.8567
,,1168.7000000000342,1.8567
,,1168.800000000034,1.8567
,,1168.900000000034,1.8567
,,1169.0000000000339,1.8567
,,1169.1000000000338,1.8567
,,1169.2000000000337,1.8567
,,1169.3000000000336,1.8567
,,1169.4000000000335,1.8567
,,1169.5000000000334,1.8567
,,1169.6000000000333,1.8567
,,1169.7000000000332,1.8567
,,1169.8000000000332,1.8567
,,1169.900000000033,1.8567
,,1170.000000000033,1.8567
,,1170.1000000000329,1.8567
,,1170.2000000000328,1.8567
,,1170.3000000000327,1.8567
,,1170.4000000000326,1.8567
,,1170.5000000000325,1.8567
,,1170.6000000000324,1.8567
,,1170.7000000000323,1.8567
,,1170.8000000000322,1.8567
,,1170.9000000000322,1.8567
,,1171.000000000032,1.8567
,,1171.100000000032,1.8567
,,1171.2000000000319,1.8567
,,1171.3000000000318,1.8567
,,1171.4000000000317,1.8567
,,1171.5000000000316,1.8567
,,1171.6000000000315,1.8567
,,1171.7000000000314,1.8567
,,1171.8000000000313,1.8567
,,1171.9000000000312,1.8567
,,1172.0000000000312,1.8567
,,1172.100000000031,1.8567
,,1172.200000000031,1.8567
,,1172.3000000000309,1.8567
,,1172.4000000000308,1.8567
,,1172.5000000000307,1.8567
,,1172.6000000000306,1.8567
,,1172.7000000000305,1.8567
,,1172.8000000000304,1.8567
,,1172.9000000000303,1.8567
,,1173.0000000000302,1.8567
,,1173.1000000000301,1.8567
,,1173.20000000003,1.8567
,,1173.30000000003,1.8567
,,1173.4000000000299,1.8567
,,1173.5000000000298,1.8567
,,1173.6000000000297,1.8567
,,1173.7000000000296,1.8567
,,1173.8000000000295,1.8567
,,1173.9000000000294,1.8567
,,1174.0000000000293,1.8567
,,1174.1000000000292,1.8567
,,1174.2000000000291,1.8567
,,1174.300000000029,1.8567
,,1174.400000000029,1.8567
,,1174.5000000000289,1.8567
,,1174.6000000000288,1.8567
,,1174.7000000000287,1.8567
,,1174.8000000000286,1.8567
,,1174.9000000000285,1.8567
,,1175.0000000000284,1.8567
,,1175.1000000000283,1.8567
,,1175.2000000000282,1.8567
,,1175.3000000000281,1.8567
,,1175.400000000028,1.8567
,,1175.500000000028,1.8567
,,1175.6000000000279,1.8567
,,1175.7000000000278,1.8567
,,1175.8000000000277,1.8567
,,1175.9000000000276,1.8567
,,1176.0000000000275,1.8567
,,1176.1000000000274,1.8567
,,1176.2000000000273,1.8567
,,1176.3000000000272,1.8567
,,1176.4000000000271,1.8567
,,1176.500000000027,1.8567
,,1176.600000000027,1.8567
,,1176.7000000000269,1.8567
,,1176.8000000000268,1.8567
,,1176.9000000000267,1.8567
,,1177.0000000000266,1.8567
,,1177.1000000000265,1.8567
,,1177.2000000000264,1.8567
,,1177.3000000000263,1.8567
,,1177.4000000000262,1.8567
,,1177.5000000000261,1.8567
,,1177.600000000026,1.8567
,,1177.700000000026,1.8567
,,1177.8000000000259,1.8567
,,1177.9000000000258,1.8567
,,1178.0000000000257,1.8567
,,1178.1000000000256,1.8567
,,1178.2000000000255,1.8567
,,1178.3000000000254,1.8567
,,1178.4000000000253,1.8567
,,1178.5000000000252,1.8567
,,1178.6000000000251,1.8567
,,1178.700000000025,1.8567
,,1178.800000000025,1.8567
,,1178.9000000000249,1.8567
,,1179.0000000000248,1.8567
,,1179.1000000000247,1.8567
,,1179.2000000000246,1.8567
,,1179.3000000000245,1.8567
,,1179.4000000000244,1.8567
,,1179.5000000000243,1.8567
,,1179.6000000000242,1.8567
,,1179.7000000000241,1.8567
,,1179.800000000024,1.8567
,,1179.900000000024,1.8567
,,1180.0000000000239,1.8567
,,1180.1000000000238,1.8567
,,1180.2000000000237,1.8567
,,1180.3000000000236,1.8567
,,1180.4000000000235,1.8567
,,1180.5000000000234,1.8567
,,1180.6000000000233,1.8567
,,1180.7000000000232,1.8567
,,1180.8000000000231,1.8567
,,1180.900000000023,1.8567
,,1181.000000000023,1.8567
,,1181.1000000000229,1.8567
,,1181.2000000000228,1.8567
,,1181.3000000000227,1.8567
,,1181.4000000000226,1.8567
,,1181.5000000000225,1.8567
,,1181.6000000000224,1.8567
,,1181.7000000000223,1.8567
,,1181.8000000000222,1.8567
,,1181.9000000000221,1.8567
,,1182.000000000022,1.8567
,,1182.100000000022,1.8567
,,1182.2000000000219,1.8567
,,1182.3000000000218,1.8567
,,1182.4000000000217,1.8567
,,1182.5000000000216,1.8567
,,1182.6000000000215,1.8567
,,1182.7000000000214,1.8567
,,1182.8000000000213,1.8567
,,1182.9000000000212,1.8567
,,1183.0000000000211,1.8567
,,1183.100000000021,1.8567
,,1183.200000000021,1.8567
,,1183.3000000000209,1.8567
,,1183.4000000000208,1.8567
,,1183.5000000000207,1.8567
,,1183.6000000000206,1.8567
,,1183.7000000000205,1.8567
,,1183.8000000000204,1.8567
,,1183.9000000000203,1.8567
,,1184.0000000000202,1.8567
,,1184.1000000000201,1.8567
,,1184.20000000002,1.8567
,,1184.30000000002,1.8567
,,1184.4000000000199,1.8567
,,1184.5000000000198,1.8567
,,1184.6000000000197,1.8567
,,1184.7000000000196,1.8567
,,1184.8000000000195,1.8567
,,1184.9000000000194,1.8567
,,1185.0000000000193,1.8567
,,1185.1000000000192,1.8567
,,1185.2000000000191,1.8567
,,1185.300000000019,1.8567
,,1185.400000000019,1.8567
,,1185.5000000000189,1.8567
,,1185.6000000000188,1.8567
,,1185.7000000000187,1.8567
,,1185.8000000000186,1.8567
,,1185.9000000000185,1.8567
,,1186.0000000000184,1.8567
,,1186.1000000000183,1.8567
,,1186.2000000000182,1.8567
,,1186.3000000000181,1.8567
,,1186.400000000018,1.8567
,,1186.500000000018,1.8567
,,1186.6000000000179,1.8567
,,1186.7000000000178,1.8567
,,1186.8000000000177,1.8567
,,1186.9000000000176,1.8567
,,1187.0000000000175,1.8567
,,1187.1000000000174,1.8567
,,1187.2000000000173,1.8567
,,1187.3000000000172,1.8567
,,1187.4000000000171,1.8567
,,1187.500000000017,1.8567
,,1187.600000000017,1.8567
,,1187.7000000000169,1.8567
,,1187.8000000000168,1.8567
,,1187.9000000000167,1.8567
,,1188.0000000000166,1.8567
,,1188.1000000000165,1.8567
,,1188.2000000000164,1.8567
,,1188.3000000000163,1.8567
,,1188.4000000000162,1.8567
,,1188.5000000000161,1.8567
,,1188.600000000016,1.8567
,,1188.700000000016,1.8567
,,1188.8000000000159,1.8567
,,1188.9000000000158,1.8567
,,1189.0000000000157,1.8567
,,1189.1000000000156,1.8567
,,1189.2000000000155,1.8567
,,1189.3000000000154,1.8567
,,1189.4000000000153,1.8567
,,1189.5000000000152,1.8567
,,1189.6000000000151,1.8567
,,1189.700000000015,1.8567
,,1189.800000000015,1.8567
,,1189.9000000000149,1.8567
,,1190.0000000000148,1.8567
,,1190.1000000000147,1.8567
,,1190.2000000000146,1.8567
,,1190.3000000000145,1.8567
,,1190.4000000000144,1.8567
,,1190.5000000000143,1.8567
,,1190.6000000000142,1.8567
,,1190.7000000000141,1.8567
,,1190.800000000014,1.8567
,,1190.900000000014,1.8567
,,1191.0000000000139,1.8567
,,1191.1000000000138,1.8567
,,1191.2000000000137,1.8567
,,1191.3000000000136,1.8567
,,1191.4000000000135,1.8567
,,1191.5000000000134,1.8567
,,1191.6000000000133,1.8567
,,1191.7000000000132,1.8567
,,1191.8000000000131,1.8567
,,1191.900000000013,1.8567
,,1192.000000000013,1.8567
,,1192.1000000000129,1.8567
,,1192.2000000000128,1.8567
,,1192.3000000000127,1.8567
,,1192.4000000000126,1.8567
,,1192.5000000000125,1.8567
,,1192.6000000000124,1.8567
,,1192.7000000000123,1.8567
,,1192.8000000000122,1.8567
,,1192.9000000000121,1.8567
,,1193.000000000012,1.8567
,,1193.100000000012,1.8567
,,1193.2000000000119,1.8567
,,1193.3000000000118,1.8567
,,1193.4000000000117,1.8567
,,1193.5000000000116,1.8567
,,1193.6000000000115,1.8567
,,1193.7000000000114,1.8567
,,1193.8000000000113,1.8567
,,1193.9000000000112,1.8567
,,1194.0000000000111,1.8567
,,1194.100000000011,1.8567
,,1194.200000000011,1.8567
,,1194.3000000000109,1.8567
,,1194.4000000000108,1.8567
,,1194.5000000000107,1.8567
,,1194.6000000000106,1.8567
,,1194.7000000000105,1.8567
,,1194.8000000000104,1.8567
,,1194.9000000000103,1.8567
,,1195.0000000000102,1.8567
,,1195.1000000000101,1.8567
,,1195.20000000001,1.8567
,,1195.30000000001,1.8567
,,1195.4000000000099,1.8567
,,1195.5000000000098,1.8567
,,1195.6000000000097,1.8567
,,1195.7000000000096,1.8567
,,1195.8000000000095,1.8567
,,1195.9000000000094,1.8567
,,1196.0000000000093,1.8567
,,1196.1000000000092,1.8567
,,1196.2000000000091,1.8567
,,1196.300000000009,1.8567
,,1196.400000000009,1.8567
,,1196.5000000000089,1.8567
,,1196.6000000000088,1.8567
,,1196.7000000000087,1.8567
,,1196.8000000000086,1.8567
,,1196.9000000000085,1.8567
,,1197.0000000000084,1.8567
,,1197.1000000000083,1.8567
,,1197.2000000000082,1.8567
,,1197.3000000000081,1.8567
,,1197.400000000008,1.8567
,,1197.500000000008,1.8567
,,1197.6000000000079,1.8567
,,1197.7000000000078,1.8567
,,1197.8000000000077,1.8567
,,1197.9000000000076,1.8567
,,1198.0000000000075,1.8567
,,1198.1000000000074,1.8567
,,1198.2000000000073,1.8567
,,1198.3000000000072,1.8567
,,1198.4000000000071,1.8567
,,1198.500000000007,1.8567
,,1198.600000000007,1.8567
,,1198.7000000000069,1.8567
,,1198.8000000000068,1.8567
,,1198.9000000000067,1.8567
,,1199.0000000000066,1.8567
,,1199.1000000000065,1.8567
,,1199.2000000000064,1.8567
,,1199.3000000000063,1.8567
,,1199.4000000000062,1.8567
,,1199.5000000000061,1.8567
,,1199.600000000006,1.8567
,,1199.700000000006,1.8567
,,1199.8000000000059,1.8567
,,1199.9000000000058,1.8567
,,1200.0000000000057,1.8567
,,1200.1000000000056,1.8567
,,1200.2000000000055,1.8567
,,1200.3000000000054,1.8567
,,1200.4000000000053,1.8567
,,1200.5000000000052,1.8567
,,1200.6000000000051,1.8567
,,1200.700000000005,1.8567
,,1200.800000000005,1.8567
,,1200.9000000000049,1.8567
,,1201.0000000000048,1.8567
,,1201.1000000000047,1.8567
,,1201.2000000000046,1.8567
,,1201.3000000000045,1.8567
,,1201.4000000000044,1.8567
,,1201.5000000000043,1.8567
,,1201.6000000000042,1.8567
,,1201.7000000000041,1.8567
,,1201.800000000004,1.8567
,,1201.900000000004,1.8567
,,1202.0000000000039,1.8567
,,1202.1000000000038,1.8567
,,1202.2000000000037,1.8567
,,1202.3000000000036,1.8567
,,1202.4000000000035,1.8567
,,1202.5000000000034,1.8567
,,1202.6000000000033,1.8567
,,1202.7000000000032,1.8567
,,1202.8000000000031,1.8567
,,1202.900000000003,1.8567
,,1203.000000000003,1.8567
,,1203.1000000000029,1.8567
,,1203.2000000000028,1.8567
,,1203.3000000000027,1.8567
,,1203.4000000000026,1.8567
,,1203.5000000000025,1.8567
,,1203.6000000000024,1.8567
,,1203.7000000000023,1.8567
,,1203.8000000000022,1.8567
,,1203.9000000000021,1.8567
,,1204.000000000002,1.8567
,,1204.100000000002,1.8567
,,1204.2000000000019,1.8567
,,1204.3000000000018,1.8567
,,1204.4000000000017,1.8567
,,1204.5000000000016,1.8567
,,1204.6000000000015,1.8567
,,1204.7000000000014,1.8567
,,1204.8000000000013,1.8567
,,1204.9000000000012,1.8567
,,1205.0000000000011,1.8567
,,1205.100000000001,1.8567
,,1205.200000000001,1.8567
,,1205.3000000000009,1.8567
,,1205.4000000000008,1.8567
,,1205.5000000000007,1.8567
,,1205.6000000000006,1.8567
,,1205.7000000000005,1.8567
,,1205.8000000000004,1.8567
,,1205.9000000000003,1.8567
,,1206.0000000000002,1.8567
,,1206.1000000000001,1.8567
,,1206.2,1.8567
,,1206.3,1.8567
,,1206.3999999999999,1.8567
,,1206.4999999999998,1.8567
,,1206.5999999999997,1.8567
,,1206.6999999999996,1.8567
,,1206.7999999999995,1.8567
,,1206.8999999999994,1.8567
,,1206.9999999999993,1.8567
,,1207.0999999999992,1.8567
,,1207.1999999999991,1.8567
,,1207.299999999999,1.8567
,,1207.399999999999,1.8567
,,1207.4999999999989,1.8567
,,1207.5999999999988,1.8567
,,1207.6999999999987,1.8567
,,1207.7999999999986,1.8567
,,1207.8999999999985,1.8567
,,1207.9999999999984,1.8567
,,1208.0999999999983,1.8567
,,1208.1999999999982,1.8567
,,1208.2999999999981,1.8567
,,1208.399999999998,1.8567
,,1208.499999999998,1.8567
,,1208.5999999999979,1.8567
,,1208.6999999999978,1.8567
,,1208.7999999999977,1.8567
,,1208.8999999999976,1.8567
,,1208.9999999999975,1.8567
,,1209.0999999999974,1.8567
,,1209.1999999999973,1.8567
,,1209.2999999999972,1.8567
,,1209.3999999999971,1.8567
,,1209.499999999997,1.8567
,,1209.599999999997,1.8567
,,1209.6999999999969,1.8567
,,1209.7999999999968,1.8567
,,1209.8999999999967,1.8567
,,1209.9999999999966,1.8567
,,1210.0999999999965,1.8567
,,1210.1999999999964,1.8567
,,1210.2999999999963,1.8567
,,1210.3999999999962,1.8567
,,1210.4999999999961,1.8567
,,1210.599999999996,1.8567
,,1210.699999999996,1.8567
,,1210.7999999999959,1.8567
,,1210.8999999999958,1.8567
,,1210.9999999999957,1.8567
,,1211.0999999999956,1.8567
,,1211.1999999999955,1.8567
,,1211.2999999999954,1.8567
,,1211.3999999999953,1.8567
,,1211.4999999999952,1.8567
,,1211.5999999999951,1.8567
,,1211.699999999995,1.8567
,,1211.799999999995,1.8567
,,1211.8999999999949,1.8567
,,1211.9999999999948,1.8567
,,1212.0999999999947,1.8567
,,1212.1999999999946,1.8567
,,1212.2999999999945,1.8567
,,1212.3999999999944,1.8567
,,1212.4999999999943,1.8567
,,1212.5999999999942,1.8567
,,1212.6999999999941,1.8567
,,1212.799999999994,1.8567
,,1212.899999999994,1.8567
,,1212.9999999999939,1.8567
,,1213.0999999999938,1.8567
,,1213.1999999999937,1.8567
,,1213.2999999999936,1.8567
,,1213.3999999999935,1.8567
,,1213.4999999999934,1.8567
,,1213.5999999999933,1.8567
,,1213.6999999999932,1.8567
,,1213.7999999999931,1.8567
,,1213.899999999993,1.8567
,,1213.999999999993,1.8567
,,1214.0999999999929,1.8567
,,1214.1999999999928,1.8567
,,1214.2999999999927,1.8567
,,1214.3999999999926,1.8567
,,1214.4999999999925,1.8567
,,1214.5999999999924,1.8567
,,1214.6999999999923,1.8567
,,1214.7999999999922,1.8567
,,1214.8999999999921,1.8567
,,1214.999999999992,1.8567
,,1215.099999999992,1.8567
,,1215.1999999999919,1.8567
,,1215.2999999999918,1.8567
,,1215.3999999999917,1.8567
,,1215.4999999999916,1.8567
,,1215.5999999999915,1.8567
,,1215.6999999999914,1.8567
,,1215.7999999999913,1.8567
,,1215.8999999999912,1.8567
,,1215.9999999999911,1.8567
,,1216.099999999991,1.8567
,,1216.199999999991,1.8567
,,1216.2999999999909,1.8567
,,1216.3999999999908,1.8567
,,1216.4999999999907,1.8567
,,1216.5999999999906,1.8567
,,1216.6999999999905,1.8567
,,1216.7999999999904,1.8567
,,1216.8999999999903,1.8567
,,1216.9999999999902,1.8567
,,1217.0999999999901,1.8567
,,1217.19999999999,1.8567
,,1217.29999999999,1.8567
,,1217.3999999999899,1.8567
,,1217.4999999999898,1.8567
,,1217.5999999999897,1.8567
,,1217.6999999999896,1.8567
,,1217.7999999999895,1.8567
,,1217.8999999999894,1.8567
,,1217.9999999999893,1.8567
,,1218.0999999999892,1.8567
,,1218.1999999999891,1.8567
,,1218.299999999989,1.8567
,,1218.399999999989,1.8567
,,1218.4999999999889,1.8567
,,1218.5999999999888,1.8567
,,1218.6999999999887,1.8567
,,1218.7999999999886,1.8567
,,1218.8999999999885,1.8567
,,1218.9999999999884,1.8567
,,1219.0999999999883,1.8567
,,1219.1999999999882,1.8567
,,1219.2999999999881,1.8567
,,1219.399999999988,1.8567
,,1219.499999999988,1.8567
,,1219.5999999999879,1.8567
,,1219.6999999999878,1.8567
,,1219.7999999999877,1.8567
,,1219.8999999999876,1.8567
,,1219.9999999999875,1.8567
,,1220.0999999999874,1.8567
,,1220.1999999999873,1.8567
,,1220.2999999999872,1.8567
,,1220.3999999999871,1.8567
,,1220.499999999987,1.8567
,,1220.599999999987,1.8567
,,1220.6999999999869,1.8567
,,1220.7999999999868,1.8567
,,1220.8999999999867,1.8567
,,1220.9999999999866,1.8567
,,1221.0999999999865,1.8567
,,1221.1999999999864,1.8567
,,1221.2999999999863,1.8567
,,1221.3999999999862,1.8567
,,1221.4999999999861,1.8567
,,1221.599999999986,1.8567
,,1221.699999999986,1.8567
,,1221.7999999999859,1.8567
,,1221.8999999999858,1.8567
,,1221.9999999999857,1.8567
,,1222.0999999999856,1.8567
,,1222.1999999999855,1.8567
,,1222.2999999999854,1.8567
,,1222.3999999999853,1.8567
,,1222.4999999999852,1.8567
,,1222.5999999999851,1.8567
,,1222.699999999985,1.8567
,,1222.799999999985,1.8567
,,1222.8999999999849,1.8567
,,1222.9999999999848,1.8567
,,1223.0999999999847,1.8567
,,1223.1999999999846,1.8567
,,1223.2999999999845,1.8567
,,1223.3999999999844,1.8567
,,1223.4999999999843,1.8567
,,1223.5999999999842,1.8567
,,1223.6999999999841,1.8567
,,1223.799999999984,1.8567
,,1223.899999999984,1.8567
,,1223.9999999999839,1.8567
,,1224.0999999999838,1.8567
,,1224.1999999999837,1.8567
,,1224.2999999999836,1.8567
,,1224.3999999999835,1.8567
,,1224.4999999999834,1.8567
,,1224.5999999999833,1.8567
,,1224.6999999999832,1.8567
,,1224.7999999999831,1.8567
,,1224.899999999983,1.8567
,,1224.999999999983,1.8567
,,1225.0999999999829,1.8567
,,1225.1999999999828,1.8567
,,1225.2999999999827,1.8567
,,1225.3999999999826,1.8567
,,1225.4999999999825,1.8567
,,1225.5999999999824,1.8567
,,1225.6999999999823,1.8567
,,1225.7999999999822,1.8567
,,1225.8999999999821,1.8567
,,1225.999999999982,1.8567
,,1226.099999999982,1.8567
,,1226.1999999999819,1.8567
,,1226.2999999999818,1.8567
,,1226.3999999999817,1.8567
,,1226.4999999999816,1.8567
,,1226.5999999999815,1.8567
,,1226.6999999999814,1.8567
,,1226.7999999999813,1.8567
,,1226.8999999999812,1.8567
,,1226.9999999999811,1.8567
,,1227.099999999981,1.8567
,,1227.199999999981,1.8567
,,1227.2999999999809,1.8567
,,1227.3999999999808,1.8567
,,1227.4999999999807,1.8567
,,1227.5999999999806,1.8567
,,1227.6999999999805,1.8567
,,1227.7999999999804,1.8567
,,1227.8999999999803,1.8567
,,1227.9999999999802,1.8567
,,1228.0999999999801,1.8567
,,1228.19999999998,1.8567
,,1228.29999999998,1.8567
,,1228.3999999999799,1.8567
,,1228.4999999999798,1.8567
,,1228.5999999999797,1.8567
,,1228.6999999999796,1.8567
,,1228.7999999999795,1.8567
,,1228.8999999999794,1.8567
,,1228.9999999999793,1.8567
,,1229.0999999999792,1.8567
,,1229.1999999999791,1.8567
,,1229.299999999979,1.8567
,,1229.399999999979,1.8567
,,1229.4999999999789,1.8567
,,1229.5999999999788,1.8567
,,1229.6999999999787,1.8567
,,1229.7999999999786,1.8567
,,1229.8999999999785,1.8567
,,1229.9999999999784,1.8567
,,1230.0999999999783,1.8567
,,1230.1999999999782,1.8567
,,1230.2999999999781,1.8567
,,1230.399999999978,1.8567
,,1230.499999999978,1.8567
,,1230.5999999999779,1.8567
,,1230.6999999999778,1.8567
,,1230.7999999999777,1.8567
,,1230.8999999999776,1.8567
,,1230.9999999999775,1.8567
,,1231.0999999999774,1.8567
,,1231.1999999999773,1.8567
,,1231.2999999999772,1.8567
,,1231.3999999999771,1.8567
,,1231.499999999977,1.8567
,,1231.599999999977,1.8567
,,1231.6999999999769,1.8567
,,1231.7999999999768,1.8567
,,1231.8999999999767,1.8567
,,1231.9999999999766,1.8567
,,1232.0999999999765,1.8567
,,1232.1999999999764,1.8567
,,1232.2999999999763,1.8567
,,1232.3999999999762,1.8567
,,1232.4999999999761,1.8567
,,1232.599999999976,1.8567
,,1232.699999999976,1.8567
,,1232.7999999999759,1.8567
,,1232.8999999999758,1.8567
,,1232.9999999999757,1.8567
,,1233.0999999999756,1.8567
,,1233.1999999999755,1.8567
,,1233.2999999999754,1.8567
,,1233.3999999999753,1.8567
,,1233.4999999999752,1.8567
,,1233.5999999999751,1.8567
,,1233.699999999975,1.8567
,,1233.799999999975,1.8567
,,1233.8999999999749,1.8567
,,1233.9999999999748,1.8567
,,1234.0999999999747,1.8567
,,1234.1999999999746,1.8567
,,1234.2999999999745,1.8567
,,1234.3999999999744,1.8567
,,1234.4999999999743,1.8567
,,1234.5999999999742,1.8567
,,1234.6999999999741,1.8567
,,1234.799999999974,1.8567
,,1234.899999999974,1.8567
,,1234.9999999999739,1.8567
,,1235.0999999999738,1.8567
,,1235.1999999999737,1.8567
,,1235.2999999999736,1.8567
,,1235.3999999999735,1.8567
,,1235.4999999999734,1.8567
,,1235.5999999999733,1.8567
,,1235.6999999999732,1.8567
,,1235.7999999999731,1.8567
,,1235.899999999973,1.8567
,,1235.999999999973,1.8567
,,1236.0999999999729,1.8567
,,1236.1999999999728,1.8567
,,1236.2999999999727,1.8567
,,1236.3999999999726,1.8567
,,1236.4999999999725,1.8567
,,1236.5999999999724,1.8567
,,1236.6999999999723,1.8567
,,1236.7999999999722,1.8567
,,1236.8999999999721,1.8567
,,1236.999999999972,1.8567
,,1237.099999999972,1.8567
,,1237.1999999999719,1.8567
,,1237.2999999999718,1.8567
,,1237.3999999999717,1.8567
,,1237.4999999999716,1.8567
,,1237.5999999999715,1.8567
,,1237.6999999999714,1.8567
,,1237.7999999999713,1.8567
,,1237.8999999999712,1.8567
,,1237.9999999999711,1.8567
,,1238.099999999971,1.8567
,,1238.199999999971,1.8567
,,1238.2999999999709,1.8567
,,1238.3999999999708,1.8567
