Time,Stress,Time,Extrapolated Stress
,,1575.6049999996528,1.4720970731085659
,,1575.7049999996527,1.472095415202427
,,1575.8049999996526,1.4720937595690156
,,1575.9049999996525,1.4720921062083314
,,1576.0049999996525,1.4720904551203746
,,1576.1049999996524,1.472088806305145
,,1576.2049999996523,1.4720871597626426
,,1576.3049999996522,1.4720855154928676
,,1576.404999999652,1.4720838734958197
,,1576.504999999652,1.4720822337714992
,,1576.604999999652,1.472080596319906
,,1576.7049999996518,1.4720789611410399
,,1576.8049999996517,1.4720773282349011
,,1576.9049999996516,1.4720756976014897
,,1577.0049999996515,1.4720740692408056
,,1577.1049999996515,1.4720724431528487
,,1577.2049999996514,1.472070819337619
,,1577.3049999996513,1.4720691977951168
,,1577.4049999996512,1.4720675785253416
,,1577.504999999651,1.4720659615282938
,,1577.604999999651,1.4720643468039734
,,1577.704999999651,1.47206273435238
,,1577.8049999996508,1.472061124173514
,,1577.9049999996507,1.4720595162673753
,,1578.0049999996506,1.472057910633964
,,1578.1049999996505,1.4720563072732797
,,1578.2049999996505,1.4720547061853229
,,1578.3049999996504,1.4720531073700933
,,1578.4049999996503,1.472051510827591
,,1578.5049999996502,1.4720499165578158
,,1578.60499999965,1.472048324560768
,,1578.70499999965,1.4720467348364474
,,1578.80499999965,1.4720451473848541
,,1578.9049999996498,1.4720435622059882
,,1579.0049999996497,1.4720419792998496
,,1579.1049999996496,1.472040398666438
,,1579.2049999996495,1.472038820305754
,,1579.3049999996495,1.4720372442177971
,,1579.4049999996494,1.4720356704025674
,,1579.5049999996493,1.472034098860065
,,1579.6049999996492,1.47203252959029
,,1579.704999999649,1.4720309625932422
,,1579.804999999649,1.4720293978689216
,,1579.904999999649,1.4720278354173284
,,1580.0049999996488,1.4720262752384625
,,1580.1049999996487,1.4720247173323238
,,1580.2049999996486,1.4720231616989123
,,1580.3049999996485,1.4720216083382283
,,1580.4049999996485,1.4720200572502713
,,1580.5049999996484,1.4720185084350417
,,1580.6049999996483,1.4720169618925394
,,1580.7049999996482,1.4720154176227642
,,1580.804999999648,1.4720138756257164
,,1580.904999999648,1.472012335901396
,,1581.004999999648,1.4720107984498028
,,1581.1049999996478,1.4720092632709367
,,1581.2049999996477,1.472007730364798
,,1581.3049999996476,1.4720061997313867
,,1581.4049999996475,1.4720046713707025
,,1581.5049999996475,1.4720031452827456
,,1581.6049999996474,1.472001621467516
,,1581.7049999996473,1.4720000999250138
,,1581.8049999996472,1.4719985806552387
,,1581.904999999647,1.471997063658191
,,1582.004999999647,1.4719955489338705
,,1582.104999999647,1.4719940364822772
,,1582.2049999996468,1.4719925263034113
,,1582.3049999996467,1.4719910183972726
,,1582.4049999996466,1.4719895127638611
,,1582.5049999996465,1.471988009403177
,,1582.6049999996465,1.4719865083152202
,,1582.7049999996464,1.4719850094999907
,,1582.8049999996463,1.4719835129574883
,,1582.9049999996462,1.4719820186877133
,,1583.004999999646,1.4719805266906656
,,1583.104999999646,1.471979036966345
,,1583.204999999646,1.4719775495147518
,,1583.3049999996458,1.471976064335886
,,1583.4049999996457,1.4719745814297471
,,1583.5049999996456,1.4719731007963357
,,1583.6049999996455,1.4719716224356516
,,1583.7049999996455,1.4719701463476949
,,1583.8049999996454,1.4719686725324652
,,1583.9049999996453,1.471967200989963
,,1584.0049999996452,1.471965731720188
,,1584.104999999645,1.4719642647231401
,,1584.204999999645,1.4719627999988196
,,1584.304999999645,1.4719613375472265
,,1584.4049999996448,1.4719598773683604
,,1584.5049999996447,1.4719584194622217
,,1584.6049999996446,1.4719569638288104
,,1584.7049999996445,1.4719555104681263
,,1584.8049999996445,1.4719540593801694
,,1584.9049999996444,1.4719526105649399
,,1585.0049999996443,1.4719511640224376
,,1585.1049999996442,1.4719497197526625
,,1585.204999999644,1.4719482777556148
,,1585.304999999644,1.4719468380312943
,,1585.404999999644,1.471945400579701
,,1585.5049999996438,1.471943965400835
,,1585.6049999996437,1.4719425324946964
,,1585.7049999996436,1.4719411018612851
,,1585.8049999996435,1.471939673500601
,,1585.9049999996435,1.4719382474126441
,,1586.0049999996434,1.4719368235974146
,,1586.1049999996433,1.4719354020549122
,,1586.2049999996432,1.4719339827851372
,,1586.304999999643,1.4719325657880895
,,1586.404999999643,1.471931151063769
,,1586.504999999643,1.4719297386121757
,,1586.6049999996428,1.4719283284333098
,,1586.7049999996427,1.4719269205271712
,,1586.8049999996426,1.4719255148937598
,,1586.9049999996425,1.4719241115330757
,,1587.0049999996425,1.471922710445119
,,1587.1049999996424,1.4719213116298893
,,1587.2049999996423,1.471919915087387
,,1587.3049999996422,1.471918520817612
,,1587.404999999642,1.4719171288205641
,,1587.504999999642,1.4719157390962436
,,1587.604999999642,1.4719143516446505
,,1587.7049999996418,1.4719129664657846
,,1587.8049999996417,1.471911583559646
,,1587.9049999996416,1.4719102029262345
,,1588.0049999996415,1.4719088245655505
,,1588.1049999996414,1.4719074484775936
,,1588.2049999996414,1.471906074662364
,,1588.3049999996413,1.4719047031198618
,,1588.4049999996412,1.4719033338500869
,,1588.504999999641,1.471901966853039
,,1588.604999999641,1.4719006021287186
,,1588.704999999641,1.4718992396771255
,,1588.8049999996408,1.4718978794982596
,,1588.9049999996407,1.471896521592121
,,1589.0049999996406,1.4718951659587096
,,1589.1049999996405,1.4718938125980254
,,1589.2049999996404,1.4718924615100686
,,1589.3049999996404,1.471891112694839
,,1589.4049999996403,1.471889766152337
,,1589.5049999996402,1.4718884218825619
,,1589.60499999964,1.4718870798855141
,,1589.70499999964,1.4718857401611938
,,1589.80499999964,1.4718844027096005
,,1589.9049999996398,1.4718830675307346
,,1590.0049999996397,1.471881734624596
,,1590.1049999996396,1.4718804039911846
,,1590.2049999996395,1.4718790756305005
,,1590.3049999996394,1.4718777495425437
,,1590.4049999996394,1.4718764257273143
,,1590.5049999996393,1.471875104184812
,,1590.6049999996392,1.471873784915037
,,1590.704999999639,1.4718724679179893
,,1590.804999999639,1.4718711531936688
,,1590.904999999639,1.4718698407420756
,,1591.0049999996388,1.4718685305632098
,,1591.1049999996387,1.471867222657071
,,1591.2049999996386,1.4718659170236597
,,1591.3049999996385,1.4718646136629756
,,1591.4049999996384,1.471863312575019
,,1591.5049999996384,1.4718620137597893
,,1591.6049999996383,1.471860717217287
,,1591.7049999996382,1.4718594229475122
,,1591.804999999638,1.4718581309504644
,,1591.904999999638,1.471856841226144
,,1592.004999999638,1.4718555537745508
,,1592.1049999996378,1.4718542685956848
,,1592.2049999996377,1.4718529856895461
,,1592.3049999996376,1.4718517050561348
,,1592.4049999996375,1.4718504266954509
,,1592.5049999996374,1.471849150607494
,,1592.6049999996374,1.4718478767922645
,,1592.7049999996373,1.4718466052497623
,,1592.8049999996372,1.4718453359799872
,,1592.904999999637,1.4718440689829395
,,1593.004999999637,1.4718428042586191
,,1593.104999999637,1.4718415418070259
,,1593.2049999996368,1.47184028162816
,,1593.3049999996367,1.4718390237220214
,,1593.4049999996366,1.47183776808861
,,1593.5049999996365,1.471836514727926
,,1593.6049999996364,1.4718352636399692
,,1593.7049999996364,1.4718340148247397
,,1593.8049999996363,1.4718327682822374
,,1593.9049999996362,1.4718315240124624
,,1594.004999999636,1.4718302820154148
,,1594.104999999636,1.4718290422910942
,,1594.204999999636,1.471827804839501
,,1594.3049999996358,1.4718265696606352
,,1594.4049999996357,1.4718253367544967
,,1594.5049999996356,1.4718241061210853
,,1594.6049999996355,1.4718228777604012
,,1594.7049999996354,1.4718216516724445
,,1594.8049999996354,1.471820427857215
,,1594.9049999996353,1.4718192063147126
,,1595.0049999996352,1.4718179870449377
,,1595.104999999635,1.4718167700478901
,,1595.204999999635,1.4718155553235697
,,1595.304999999635,1.4718143428719765
,,1595.4049999996348,1.4718131326931108
,,1595.5049999996347,1.471811924786972
,,1595.6049999996346,1.4718107191535608
,,1595.7049999996345,1.4718095157928768
,,1595.8049999996344,1.47180831470492
,,1595.9049999996344,1.4718071158896904
,,1596.0049999996343,1.4718059193471882
,,1596.1049999996342,1.4718047250774133
,,1596.204999999634,1.4718035330803656
,,1596.304999999634,1.4718023433560452
,,1596.404999999634,1.4718011559044522
,,1596.5049999996338,1.4717999707255862
,,1596.6049999996337,1.4717987878194476
,,1596.7049999996336,1.4717976071860364
,,1596.8049999996335,1.4717964288253522
,,1596.9049999996334,1.4717952527373954
,,1597.0049999996334,1.471794078922166
,,1597.1049999996333,1.4717929073796638
,,1597.2049999996332,1.4717917381098888
,,1597.304999999633,1.4717905711128412
,,1597.404999999633,1.4717894063885208
,,1597.504999999633,1.4717882439369276
,,1597.6049999996328,1.4717870837580618
,,1597.7049999996327,1.4717859258519232
,,1597.8049999996326,1.4717847702185118
,,1597.9049999996325,1.4717836168578278
,,1598.0049999996324,1.471782465769871
,,1598.1049999996324,1.4717813169546416
,,1598.2049999996323,1.4717801704121394
,,1598.3049999996322,1.4717790261423644
,,1598.404999999632,1.4717778841453169
,,1598.504999999632,1.4717767444209964
,,1598.604999999632,1.4717756069694032
,,1598.7049999996318,1.4717744717905374
,,1598.8049999996317,1.4717733388843988
,,1598.9049999996316,1.4717722082509874
,,1599.0049999996315,1.4717710798903034
,,1599.1049999996314,1.4717699538023468
,,1599.2049999996314,1.4717688299871172
,,1599.3049999996313,1.471767708444615
,,1599.4049999996312,1.4717665891748402
,,1599.504999999631,1.4717654721777924
,,1599.604999999631,1.471764357453472
,,1599.704999999631,1.471763245001879
,,1599.8049999996308,1.471762134823013
,,1599.9049999996307,1.4717610269168744
,,1600.0049999996306,1.4717599212834631
,,1600.1049999996305,1.4717588179227792
,,1600.2049999996304,1.4717577168348224
,,1600.3049999996304,1.471756618019593
,,1600.4049999996303,1.4717555214770908
,,1600.5049999996302,1.4717544272073158
,,1600.60499999963,1.471753335210268
,,1600.70499999963,1.4717522454859477
,,1600.80499999963,1.4717511580343547
,,1600.9049999996298,1.4717500728554889
,,1601.0049999996297,1.4717489899493503
,,1601.1049999996296,1.4717479093159391
,,1601.2049999996295,1.471746830955255
,,1601.3049999996294,1.4717457548672983
,,1601.4049999996294,1.471744681052069
,,1601.5049999996293,1.4717436095095666
,,1601.6049999996292,1.4717425402397917
,,1601.704999999629,1.471741473242744
,,1601.804999999629,1.4717404085184238
,,1601.904999999629,1.4717393460668307
,,1602.0049999996288,1.4717382858879648
,,1602.1049999996287,1.4717372279818264
,,1602.2049999996286,1.471736172348415
,,1602.3049999996285,1.471735118987731
,,1602.4049999996284,1.4717340678997743
,,1602.5049999996284,1.4717330190845448
,,1602.6049999996283,1.4717319725420426
,,1602.7049999996282,1.4717309282722677
,,1602.804999999628,1.4717298862752202
,,1602.904999999628,1.4717288465508997
,,1603.004999999628,1.4717278090993067
,,1603.1049999996278,1.471726773920441
,,1603.2049999996277,1.4717257410143023
,,1603.3049999996276,1.471724710380891
,,1603.4049999996275,1.471723682020207
,,1603.5049999996274,1.4717226559322503
,,1603.6049999996274,1.4717216321170208
,,1603.7049999996273,1.4717206105745186
,,1603.8049999996272,1.4717195913047438
,,1603.904999999627,1.4717185743076961
,,1604.004999999627,1.4717175595833758
,,1604.104999999627,1.4717165471317828
,,1604.2049999996268,1.471715536952917
,,1604.3049999996267,1.4717145290467784
,,1604.4049999996266,1.4717135234133671
,,1604.5049999996265,1.471712520052683
,,1604.6049999996264,1.4717115189647263
,,1604.7049999996264,1.4717105201494969
,,1604.8049999996263,1.4717095236069948
,,1604.9049999996262,1.4717085293372199
,,1605.004999999626,1.4717075373401722
,,1605.104999999626,1.471706547615852
,,1605.204999999626,1.4717055601642588
,,1605.3049999996258,1.471704574985393
,,1605.4049999996257,1.4717035920792545
,,1605.5049999996256,1.4717026114458431
,,1605.6049999996255,1.4717016330851591
,,1605.7049999996254,1.4717006569972024
,,1605.8049999996254,1.471699683181973
,,1605.9049999996253,1.4716987116394709
,,1606.0049999996252,1.471697742369696
,,1606.104999999625,1.4716967753726484
,,1606.204999999625,1.471695810648328
,,1606.304999999625,1.471694848196735
,,1606.4049999996248,1.4716938880178692
,,1606.5049999996247,1.4716929301117305
,,1606.6049999996246,1.4716919744783192
,,1606.7049999996245,1.4716910211176353
,,1606.8049999996244,1.4716900700296787
,,1606.9049999996244,1.4716891212144492
,,1607.0049999996243,1.471688174671947
,,1607.1049999996242,1.4716872304021722
,,1607.204999999624,1.4716862884051245
,,1607.304999999624,1.4716853486808041
,,1607.404999999624,1.4716844112292111
,,1607.5049999996238,1.4716834760503454
,,1607.6049999996237,1.4716825431442069
,,1607.7049999996236,1.4716816125107957
,,1607.8049999996235,1.4716806841501118
,,1607.9049999996234,1.471679758062155
,,1608.0049999996234,1.4716788342469256
,,1608.1049999996233,1.4716779127044235
,,1608.2049999996232,1.4716769934346485
,,1608.304999999623,1.471676076437601
,,1608.404999999623,1.4716751617132806
,,1608.504999999623,1.4716742492616877
,,1608.6049999996228,1.4716733390828218
,,1608.7049999996227,1.4716724311766833
,,1608.8049999996226,1.4716715255432722
,,1608.9049999996225,1.4716706221825882
,,1609.0049999996224,1.4716697210946315
,,1609.1049999996224,1.471668822279402
,,1609.2049999996223,1.4716679257368999
,,1609.3049999996222,1.471667031467125
,,1609.404999999622,1.4716661394700774
,,1609.504999999622,1.4716652497457572
,,1609.604999999622,1.471664362294164
,,1609.7049999996218,1.4716634771152983
,,1609.8049999996217,1.47166259420916
,,1609.9049999996216,1.4716617135757486
,,1610.0049999996215,1.4716608352150646
,,1610.1049999996214,1.471659959127108
,,1610.2049999996214,1.4716590853118785
,,1610.3049999996213,1.4716582137693763
,,1610.4049999996212,1.4716573444996015
,,1610.504999999621,1.471656477502554
,,1610.604999999621,1.4716556127782336
,,1610.704999999621,1.4716547503266406
,,1610.8049999996208,1.471653890147775
,,1610.9049999996207,1.4716530322416363
,,1611.0049999996206,1.4716521766082251
,,1611.1049999996205,1.4716513232475412
,,1611.2049999996204,1.4716504721595844
,,1611.3049999996203,1.471649623344355
,,1611.4049999996203,1.471648776801853
,,1611.5049999996202,1.4716479325320782
,,1611.60499999962,1.4716470905350305
,,1611.70499999962,1.4716462508107102
,,1611.80499999962,1.4716454133591172
,,1611.9049999996198,1.4716445781802514
,,1612.0049999996197,1.471643745274113
,,1612.1049999996196,1.4716429146407017
,,1612.2049999996195,1.4716420862800177
,,1612.3049999996194,1.471641260192061
,,1612.4049999996193,1.4716404363768316
,,1612.5049999996193,1.4716396148343296
,,1612.6049999996192,1.4716387955645547
,,1612.704999999619,1.471637978567507
,,1612.804999999619,1.4716371638431869
,,1612.904999999619,1.4716363513915938
,,1613.0049999996188,1.471635541212728
,,1613.1049999996187,1.4716347333065896
,,1613.2049999996186,1.4716339276731785
,,1613.3049999996185,1.4716331243124945
,,1613.4049999996184,1.4716323232245379
,,1613.5049999996183,1.4716315244093086
,,1613.6049999996183,1.4716307278668064
,,1613.7049999996182,1.4716299335970315
,,1613.804999999618,1.471629141599984
,,1613.904999999618,1.4716283518756637
,,1614.004999999618,1.4716275644240706
,,1614.1049999996178,1.471626779245205
,,1614.2049999996177,1.4716259963390665
,,1614.3049999996176,1.4716252157056553
,,1614.4049999996175,1.4716244373449714
,,1614.5049999996174,1.4716236612570148
,,1614.6049999996173,1.4716228874417854
,,1614.7049999996173,1.4716221158992833
,,1614.8049999996172,1.4716213466295085
,,1614.904999999617,1.4716205796324608
,,1615.004999999617,1.4716198149081405
,,1615.104999999617,1.4716190524565476
,,1615.2049999996168,1.471618292277682
,,1615.3049999996167,1.4716175343715434
,,1615.4049999996166,1.4716167787381322
,,1615.5049999996165,1.4716160253774484
,,1615.6049999996164,1.4716152742894917
,,1615.7049999996163,1.4716145254742623
,,1615.8049999996163,1.4716137789317603
,,1615.9049999996162,1.4716130346619853
,,1616.004999999616,1.4716122926649378
,,1616.104999999616,1.4716115529406175
,,1616.204999999616,1.4716108154890246
,,1616.3049999996158,1.4716100803101588
,,1616.4049999996157,1.4716093474040204
,,1616.5049999996156,1.4716086167706093
,,1616.6049999996155,1.4716078884099253
,,1616.7049999996154,1.4716071623219686
,,1616.8049999996153,1.4716064385067393
,,1616.9049999996153,1.4716057169642371
,,1617.0049999996152,1.4716049976944623
,,1617.104999999615,1.4716042806974148
,,1617.204999999615,1.4716035659730946
,,1617.304999999615,1.4716028535215016
,,1617.4049999996148,1.4716021433426358
,,1617.5049999996147,1.4716014354364975
,,1617.6049999996146,1.4716007298030862
,,1617.7049999996145,1.4716000264424023
,,1617.8049999996144,1.4715993253544457
,,1617.9049999996143,1.4715986265392162
,,1618.0049999996143,1.4715979299967141
,,1618.1049999996142,1.4715972357269393
