Time,Stress,Time,Extrapolated Stress
,,1091.879000000104,0.8141321061926369
,,1091.979000000104,0.8141321061926369
,,1092.0790000001039,0.8141321061926369
,,1092.1790000001038,0.8141321061926369
,,1092.2790000001037,0.8141321061926369
,,1092.3790000001036,0.8141321061926369
,,1092.4790000001035,0.8141321061926369
,,1092.5790000001034,0.8141321061926369
,,1092.6790000001033,0.8141321061926369
,,1092.7790000001032,0.8141321061926369
,,1092.8790000001031,0.8141321061926369
,,1092.979000000103,0.8141321061926369
,,1093.079000000103,0.8141321061926369
,,1093.1790000001029,0.8141321061926369
,,1093.2790000001028,0.8141321061926369
,,1093.3790000001027,0.8141321061926369
,,1093.4790000001026,0.8141321061926369
,,1093.5790000001025,0.8141321061926369
,,1093.6790000001024,0.8141321061926369
,,1093.7790000001023,0.8141321061926369
,,1093.8790000001022,0.8141321061926369
,,1093.9790000001021,0.8141321061926369
,,1094.079000000102,0.8141321061926369
,,1094.179000000102,0.8141321061926369
,,1094.2790000001019,0.8141321061926369
,,1094.3790000001018,0.8141321061926369
,,1094.4790000001017,0.8141321061926369
,,1094.5790000001016,0.8141321061926369
,,1094.6790000001015,0.8141321061926369
,,1094.7790000001014,0.8141321061926369
,,1094.8790000001013,0.8141321061926369
,,1094.9790000001012,0.8141321061926369
,,1095.0790000001011,0.8141321061926369
,,1095.179000000101,0.8141321061926369
,,1095.279000000101,0.8141321061926369
,,1095.3790000001009,0.8141321061926369
,,1095.4790000001008,0.8141321061926369
,,1095.5790000001007,0.8141321061926369
,,1095.6790000001006,0.8141321061926369
,,1095.7790000001005,0.8141321061926369
,,1095.8790000001004,0.8141321061926369
,,1095.9790000001003,0.8141321061926369
,,1096.0790000001002,0.8141321061926369
,,1096.1790000001001,0.8141321061926369
,,1096.2790000001,0.8141321061926369
,,1096.3790000001,0.8141321061926369
,,1096.4790000000999,0.8141321061926369
,,1096.5790000000998,0.8141321061926369
,,1096.6790000000997,0.8141321061926369
,,1096.7790000000996,0.8141321061926369
,,1096.8790000000995,0.8141321061926369
,,1096.9790000000994,0.8141321061926369
,,1097.0790000000993,0.8141321061926369
,,1097.1790000000992,0.8141321061926369
,,1097.2790000000991,0.8141321061926369
,,1097.379000000099,0.8141321061926369
,,1097.479000000099,0.8141321061926369
,,1097.5790000000989,0.8141321061926369
,,1097.6790000000988,0.8141321061926369
,,1097.7790000000987,0.8141321061926369
,,1097.8790000000986,0.8141321061926369
,,1097.9790000000985,0.8141321061926369
,,1098.0790000000984,0.8141321061926369
,,1098.1790000000983,0.8141321061926369
,,1098.2790000000982,0.8141321061926369
,,1098.3790000000981,0.8141321061926369
,,1098.479000000098,0.8141321061926369
,,1098.579000000098,0.8141321061926369
,,1098.6790000000979,0.8141321061926369
,,1098.7790000000978,0.8141321061926369
,,1098.8790000000977,0.8141321061926369
,,1098.9790000000976,0.8141321061926369
,,1099.0790000000975,0.8141321061926369
,,1099.1790000000974,0.8141321061926369
,,1099.2790000000973,0.8141321061926369
,,1099.3790000000972,0.8141321061926369
,,1099.4790000000971,0.8141321061926369
,,1099.579000000097,0.8141321061926369
,,1099.679000000097,0.8141321061926369
,,1099.7790000000969,0.8141321061926369
,,1099.8790000000968,0.8141321061926369
,,1099.9790000000967,0.8141321061926369
,,1100.0790000000966,0.8141321061926369
,,1100.1790000000965,0.8141321061926369
,,1100.2790000000964,0.8141321061926369
,,1100.3790000000963,0.8141321061926369
,,1100.4790000000962,0.8141321061926369
,,1100.5790000000961,0.8141321061926369
,,1100.679000000096,0.8141321061926369
,,1100.779000000096,0.8141321061926369
,,1100.8790000000959,0.8141321061926369
,,1100.9790000000958,0.8141321061926369
,,1101.0790000000957,0.8141321061926369
,,1101.1790000000956,0.8141321061926369
,,1101.2790000000955,0.8141321061926369
,,1101.3790000000954,0.8141321061926369
,,1101.4790000000953,0.8141321061926369
,,1101.5790000000952,0.8141321061926369
,,1101.6790000000951,0.8141321061926369
,,1101.779000000095,0.8141321061926369
,,1101.879000000095,0.8141321061926369
,,1101.9790000000949,0.8141321061926369
,,1102.0790000000948,0.8141321061926369
,,1102.1790000000947,0.8141321061926369
,,1102.2790000000946,0.8141321061926369
,,1102.3790000000945,0.8141321061926369
,,1102.4790000000944,0.8141321061926369
,,1102.5790000000943,0.8141321061926369
,,1102.6790000000942,0.8141321061926369
,,1102.7790000000941,0.8141321061926369
,,1102.879000000094,0.8141321061926369
,,1102.979000000094,0.8141321061926369
,,1103.0790000000939,0.8141321061926369
,,1103.1790000000938,0.8141321061926369
,,1103.2790000000937,0.8141321061926369
,,1103.3790000000936,0.8141321061926369
,,1103.4790000000935,0.8141321061926369
,,1103.5790000000934,0.8141321061926369
,,1103.6790000000933,0.8141321061926369
,,1103.7790000000932,0.8141321061926369
,,1103.8790000000931,0.8141321061926369
,,1103.979000000093,0.8141321061926369
,,1104.079000000093,0.8141321061926369
,,1104.1790000000929,0.8141321061926369
,,1104.2790000000928,0.8141321061926369
,,1104.3790000000927,0.8141321061926369
,,1104.4790000000926,0.8141321061926369
,,1104.5790000000925,0.8141321061926369
,,1104.6790000000924,0.8141321061926369
,,1104.7790000000923,0.8141321061926369
,,1104.8790000000922,0.8141321061926369
,,1104.9790000000921,0.8141321061926369
,,1105.079000000092,0.8141321061926369
,,1105.179000000092,0.8141321061926369
,,1105.2790000000919,0.8141321061926369
,,1105.3790000000918,0.8141321061926369
,,1105.4790000000917,0.8141321061926369
,,1105.5790000000916,0.8141321061926369
,,1105.6790000000915,0.8141321061926369
,,1105.7790000000914,0.8141321061926369
,,1105.8790000000913,0.8141321061926369
,,1105.9790000000912,0.8141321061926369
,,1106.0790000000911,0.8141321061926369
,,1106.179000000091,0.8141321061926369
,,1106.279000000091,0.8141321061926369
,,1106.3790000000909,0.8141321061926369
,,1106.4790000000908,0.8141321061926369
,,1106.5790000000907,0.8141321061926369
,,1106.6790000000906,0.8141321061926369
,,1106.7790000000905,0.8141321061926369
,,1106.8790000000904,0.8141321061926369
,,1106.9790000000903,0.8141321061926369
,,1107.0790000000902,0.8141321061926369
,,1107.1790000000901,0.8141321061926369
,,1107.27900000009,0.8141321061926369
,,1107.37900000009,0.8141321061926369
,,1107.4790000000899,0.8141321061926369
,,1107.5790000000898,0.8141321061926369
,,1107.6790000000897,0.8141321061926369
,,1107.7790000000896,0.8141321061926369
,,1107.8790000000895,0.8141321061926369
,,1107.9790000000894,0.8141321061926369
,,1108.0790000000893,0.8141321061926369
,,1108.1790000000892,0.8141321061926369
,,1108.2790000000891,0.8141321061926369
,,1108.379000000089,0.8141321061926369
,,1108.479000000089,0.8141321061926369
,,1108.5790000000889,0.8141321061926369
,,1108.6790000000888,0.8141321061926369
,,1108.7790000000887,0.8141321061926369
,,1108.8790000000886,0.8141321061926369
,,1108.9790000000885,0.8141321061926369
,,1109.0790000000884,0.8141321061926369
,,1109.1790000000883,0.8141321061926369
,,1109.2790000000882,0.8141321061926369
,,1109.3790000000881,0.8141321061926369
,,1109.479000000088,0.8141321061926369
,,1109.579000000088,0.8141321061926369
,,1109.6790000000879,0.8141321061926369
,,1109.7790000000878,0.8141321061926369
,,1109.8790000000877,0.8141321061926369
,,1109.9790000000876,0.8141321061926369
,,1110.0790000000875,0.8141321061926369
,,1110.1790000000874,0.8141321061926369
,,1110.2790000000873,0.8141321061926369
,,1110.3790000000872,0.8141321061926369
,,1110.4790000000871,0.8141321061926369
,,1110.579000000087,0.8141321061926369
,,1110.679000000087,0.8141321061926369
,,1110.7790000000869,0.8141321061926369
,,1110.8790000000868,0.8141321061926369
,,1110.9790000000867,0.8141321061926369
,,1111.0790000000866,0.8141321061926369
,,1111.1790000000865,0.8141321061926369
,,1111.2790000000864,0.8141321061926369
,,1111.3790000000863,0.8141321061926369
,,1111.4790000000862,0.8141321061926369
,,1111.5790000000861,0.8141321061926369
,,1111.679000000086,0.8141321061926369
,,1111.779000000086,0.8141321061926369
,,1111.8790000000859,0.8141321061926369
,,1111.9790000000858,0.8141321061926369
,,1112.0790000000857,0.8141321061926369
,,1112.1790000000856,0.8141321061926369
,,1112.2790000000855,0.8141321061926369
,,1112.3790000000854,0.8141321061926369
,,1112.4790000000853,0.8141321061926369
,,1112.5790000000852,0.8141321061926369
,,1112.6790000000851,0.8141321061926369
,,1112.779000000085,0.8141321061926369
,,1112.879000000085,0.8141321061926369
,,1112.9790000000849,0.8141321061926369
,,1113.0790000000848,0.8141321061926369
,,1113.1790000000847,0.8141321061926369
,,1113.2790000000846,0.8141321061926369
,,1113.3790000000845,0.8141321061926369
,,1113.4790000000844,0.8141321061926369
,,1113.5790000000843,0.8141321061926369
,,1113.6790000000842,0.8141321061926369
,,1113.7790000000841,0.8141321061926369
,,1113.879000000084,0.8141321061926369
,,1113.979000000084,0.8141321061926369
,,1114.0790000000839,0.8141321061926369
,,1114.1790000000838,0.8141321061926369
,,1114.2790000000837,0.8141321061926369
,,1114.3790000000836,0.8141321061926369
,,1114.4790000000835,0.8141321061926369
,,1114.5790000000834,0.8141321061926369
,,1114.6790000000833,0.8141321061926369
,,1114.7790000000832,0.8141321061926369
,,1114.8790000000831,0.8141321061926369
,,1114.979000000083,0.8141321061926369
,,1115.079000000083,0.8141321061926369
,,1115.1790000000829,0.8141321061926369
,,1115.2790000000828,0.8141321061926369
,,1115.3790000000827,0.8141321061926369
,,1115.4790000000826,0.8141321061926369
,,1115.5790000000825,0.8141321061926369
,,1115.6790000000824,0.8141321061926369
,,1115.7790000000823,0.8141321061926369
,,1115.8790000000822,0.8141321061926369
,,1115.9790000000821,0.8141321061926369
,,1116.079000000082,0.8141321061926369
,,1116.179000000082,0.8141321061926369
,,1116.2790000000819,0.8141321061926369
,,1116.3790000000818,0.8141321061926369
,,1116.4790000000817,0.8141321061926369
,,1116.5790000000816,0.8141321061926369
,,1116.6790000000815,0.8141321061926369
,,1116.7790000000814,0.8141321061926369
,,1116.8790000000813,0.8141321061926369
,,1116.9790000000812,0.8141321061926369
,,1117.0790000000811,0.8141321061926369
,,1117.179000000081,0.8141321061926369
,,1117.279000000081,0.8141321061926369
,,1117.3790000000809,0.8141321061926369
,,1117.4790000000808,0.8141321061926369
,,1117.5790000000807,0.8141321061926369
,,1117.6790000000806,0.8141321061926369
,,1117.7790000000805,0.8141321061926369
,,1117.8790000000804,0.8141321061926369
,,1117.9790000000803,0.8141321061926369
,,1118.0790000000802,0.8141321061926369
,,1118.1790000000801,0.8141321061926369
,,1118.27900000008,0.8141321061926369
,,1118.37900000008,0.8141321061926369
,,1118.4790000000798,0.8141321061926369
,,1118.5790000000798,0.8141321061926369
,,1118.6790000000797,0.8141321061926369
,,1118.7790000000796,0.8141321061926369
,,1118.8790000000795,0.8141321061926369
,,1118.9790000000794,0.8141321061926369
,,1119.0790000000793,0.8141321061926369
,,1119.1790000000792,0.8141321061926369
,,1119.2790000000791,0.8141321061926369
,,1119.379000000079,0.8141321061926369
,,1119.479000000079,0.8141321061926369
,,1119.5790000000788,0.8141321061926369
,,1119.6790000000788,0.8141321061926369
,,1119.7790000000787,0.8141321061926369
,,1119.8790000000786,0.8141321061926369
,,1119.9790000000785,0.8141321061926369
,,1120.0790000000784,0.8141321061926369
,,1120.1790000000783,0.8141321061926369
,,1120.2790000000782,0.8141321061926369
,,1120.3790000000781,0.8141321061926369
,,1120.479000000078,0.8141321061926369
,,1120.579000000078,0.8141321061926369
,,1120.6790000000778,0.8141321061926369
,,1120.7790000000778,0.8141321061926369
,,1120.8790000000777,0.8141321061926369
,,1120.9790000000776,0.8141321061926369
,,1121.0790000000775,0.8141321061926369
,,1121.1790000000774,0.8141321061926369
,,1121.2790000000773,0.8141321061926369
,,1121.3790000000772,0.8141321061926369
,,1121.4790000000771,0.8141321061926369
,,1121.579000000077,0.8141321061926369
,,1121.679000000077,0.8141321061926369
,,1121.7790000000768,0.8141321061926369
,,1121.8790000000768,0.8141321061926369
,,1121.9790000000767,0.8141321061926369
,,1122.0790000000766,0.8141321061926369
,,1122.1790000000765,0.8141321061926369
,,1122.2790000000764,0.8141321061926369
,,1122.3790000000763,0.8141321061926369
,,1122.4790000000762,0.8141321061926369
,,1122.5790000000761,0.8141321061926369
,,1122.679000000076,0.8141321061926369
,,1122.779000000076,0.8141321061926369
,,1122.8790000000758,0.8141321061926369
,,1122.9790000000758,0.8141321061926369
,,1123.0790000000757,0.8141321061926369
,,1123.1790000000756,0.8141321061926369
,,1123.2790000000755,0.8141321061926369
,,1123.3790000000754,0.8141321061926369
,,1123.4790000000753,0.8141321061926369
,,1123.5790000000752,0.8141321061926369
,,1123.6790000000751,0.8141321061926369
,,1123.779000000075,0.8141321061926369
,,1123.879000000075,0.8141321061926369
,,1123.9790000000748,0.8141321061926369
,,1124.0790000000748,0.8141321061926369
,,1124.1790000000747,0.8141321061926369
,,1124.2790000000746,0.8141321061926369
,,1124.3790000000745,0.8141321061926369
,,1124.4790000000744,0.8141321061926369
,,1124.5790000000743,0.8141321061926369
,,1124.6790000000742,0.8141321061926369
,,1124.7790000000741,0.8141321061926369
,,1124.879000000074,0.8141321061926369
,,1124.979000000074,0.8141321061926369
,,1125.0790000000738,0.8141321061926369
,,1125.1790000000738,0.8141321061926369
,,1125.2790000000737,0.8141321061926369
,,1125.3790000000736,0.8141321061926369
,,1125.4790000000735,0.8141321061926369
,,1125.5790000000734,0.8141321061926369
,,1125.6790000000733,0.8141321061926369
,,1125.7790000000732,0.8141321061926369
,,1125.8790000000731,0.8141321061926369
,,1125.979000000073,0.8141321061926369
,,1126.079000000073,0.8141321061926369
,,1126.1790000000728,0.8141321061926369
,,1126.2790000000728,0.8141321061926369
,,1126.3790000000727,0.8141321061926369
,,1126.4790000000726,0.8141321061926369
,,1126.5790000000725,0.8141321061926369
,,1126.6790000000724,0.8141321061926369
,,1126.7790000000723,0.8141321061926369
,,1126.8790000000722,0.8141321061926369
,,1126.9790000000721,0.8141321061926369
,,1127.079000000072,0.8141321061926369
,,1127.179000000072,0.8141321061926369
,,1127.2790000000718,0.8141321061926369
,,1127.3790000000718,0.8141321061926369
,,1127.4790000000717,0.8141321061926369
,,1127.5790000000716,0.8141321061926369
,,1127.6790000000715,0.8141321061926369
,,1127.7790000000714,0.8141321061926369
,,1127.8790000000713,0.8141321061926369
,,1127.9790000000712,0.8141321061926369
,,1128.0790000000711,0.8141321061926369
,,1128.179000000071,0.8141321061926369
,,1128.279000000071,0.8141321061926369
,,1128.3790000000708,0.8141321061926369
,,1128.4790000000708,0.8141321061926369
,,1128.5790000000707,0.8141321061926369
,,1128.6790000000706,0.8141321061926369
,,1128.7790000000705,0.8141321061926369
,,1128.8790000000704,0.8141321061926369
,,1128.9790000000703,0.8141321061926369
,,1129.0790000000702,0.8141321061926369
,,1129.1790000000701,0.8141321061926369
,,1129.27900000007,0.8141321061926369
,,1129.37900000007,0.8141321061926369
,,1129.4790000000698,0.8141321061926369
,,1129.5790000000698,0.8141321061926369
,,1129.6790000000697,0.8141321061926369
,,1129.7790000000696,0.8141321061926369
,,1129.8790000000695,0.8141321061926369
,,1129.9790000000694,0.8141321061926369
,,1130.0790000000693,0.8141321061926369
,,1130.1790000000692,0.8141321061926369
,,1130.2790000000691,0.8141321061926369
,,1130.379000000069,0.8141321061926369
,,1130.479000000069,0.8141321061926369
,,1130.5790000000688,0.8141321061926369
,,1130.6790000000688,0.8141321061926369
,,1130.7790000000687,0.8141321061926369
,,1130.8790000000686,0.8141321061926369
,,1130.9790000000685,0.8141321061926369
,,1131.0790000000684,0.8141321061926369
,,1131.1790000000683,0.8141321061926369
,,1131.2790000000682,0.8141321061926369
,,1131.3790000000681,0.8141321061926369
,,1131.479000000068,0.8141321061926369
,,1131.579000000068,0.8141321061926369
,,1131.6790000000678,0.8141321061926369
,,1131.7790000000678,0.8141321061926369
,,1131.8790000000677,0.8141321061926369
,,1131.9790000000676,0.8141321061926369
,,1132.0790000000675,0.8141321061926369
,,1132.1790000000674,0.8141321061926369
,,1132.2790000000673,0.8141321061926369
,,1132.3790000000672,0.8141321061926369
,,1132.4790000000671,0.8141321061926369
,,1132.579000000067,0.8141321061926369
,,1132.679000000067,0.8141321061926369
,,1132.7790000000668,0.8141321061926369
,,1132.8790000000668,0.8141321061926369
,,1132.9790000000667,0.8141321061926369
,,1133.0790000000666,0.8141321061926369
,,1133.1790000000665,0.8141321061926369
,,1133.2790000000664,0.8141321061926369
,,1133.3790000000663,0.8141321061926369
,,1133.4790000000662,0.8141321061926369
,,1133.5790000000661,0.8141321061926369
,,1133.679000000066,0.8141321061926369
,,1133.779000000066,0.8141321061926369
,,1133.8790000000658,0.8141321061926369
,,1133.9790000000658,0.8141321061926369
,,1134.0790000000657,0.8141321061926369
,,1134.1790000000656,0.8141321061926369
,,1134.2790000000655,0.8141321061926369
,,1134.3790000000654,0.8141321061926369
