Time,Stress,Time,Extrapolated Stress
,,1220.3099999999872,3.8431458333334896
,,1220.4099999999871,3.8431458333334896
,,1220.509999999987,3.8431458333334896
,,1220.609999999987,3.8431458333334896
,,1220.7099999999868,3.8431458333334896
,,1220.8099999999868,3.8431458333334896
,,1220.9099999999867,3.8431458333334896
,,1221.0099999999866,3.8431458333334896
,,1221.1099999999865,3.8431458333334896
,,1221.2099999999864,3.8431458333334896
,,1221.3099999999863,3.8431458333334896
,,1221.4099999999862,3.8431458333334896
,,1221.5099999999861,3.8431458333334896
,,1221.609999999986,3.8431458333334896
,,1221.709999999986,3.8431458333334896
,,1221.8099999999858,3.8431458333334896
,,1221.9099999999858,3.8431458333334896
,,1222.0099999999857,3.8431458333334896
,,1222.1099999999856,3.8431458333334896
,,1222.2099999999855,3.8431458333334896
,,1222.3099999999854,3.8431458333334896
,,1222.4099999999853,3.8431458333334896
,,1222.5099999999852,3.8431458333334896
,,1222.6099999999851,3.8431458333334896
,,1222.709999999985,3.8431458333334896
,,1222.809999999985,3.8431458333334896
,,1222.9099999999848,3.8431458333334896
,,1223.0099999999848,3.8431458333334896
,,1223.1099999999847,3.8431458333334896
,,1223.2099999999846,3.8431458333334896
,,1223.3099999999845,3.8431458333334896
,,1223.4099999999844,3.8431458333334896
,,1223.5099999999843,3.8431458333334896
,,1223.6099999999842,3.8431458333334896
,,1223.7099999999841,3.8431458333334896
,,1223.809999999984,3.8431458333334896
,,1223.909999999984,3.8431458333334896
,,1224.0099999999838,3.8431458333334896
,,1224.1099999999838,3.8431458333334896
,,1224.2099999999837,3.8431458333334896
,,1224.3099999999836,3.8431458333334896
,,1224.4099999999835,3.8431458333334896
,,1224.5099999999834,3.8431458333334896
,,1224.6099999999833,3.8431458333334896
,,1224.7099999999832,3.8431458333334896
,,1224.8099999999831,3.8431458333334896
,,1224.909999999983,3.8431458333334896
,,1225.009999999983,3.8431458333334896
,,1225.1099999999828,3.8431458333334896
,,1225.2099999999828,3.8431458333334896
,,1225.3099999999827,3.8431458333334896
,,1225.4099999999826,3.8431458333334896
,,1225.5099999999825,3.8431458333334896
,,1225.6099999999824,3.8431458333334896
,,1225.7099999999823,3.8431458333334896
,,1225.8099999999822,3.8431458333334896
,,1225.9099999999821,3.8431458333334896
,,1226.009999999982,3.8431458333334896
,,1226.109999999982,3.8431458333334896
,,1226.2099999999818,3.8431458333334896
,,1226.3099999999818,3.8431458333334896
,,1226.4099999999817,3.8431458333334896
,,1226.5099999999816,3.8431458333334896
,,1226.6099999999815,3.8431458333334896
,,1226.7099999999814,3.8431458333334896
,,1226.8099999999813,3.8431458333334896
,,1226.9099999999812,3.8431458333334896
,,1227.0099999999811,3.8431458333334896
,,1227.109999999981,3.8431458333334896
,,1227.209999999981,3.8431458333334896
,,1227.3099999999808,3.8431458333334896
,,1227.4099999999808,3.8431458333334896
,,1227.5099999999807,3.8431458333334896
,,1227.6099999999806,3.8431458333334896
,,1227.7099999999805,3.8431458333334896
,,1227.8099999999804,3.8431458333334896
,,1227.9099999999803,3.8431458333334896
,,1228.0099999999802,3.8431458333334896
,,1228.1099999999801,3.8431458333334896
,,1228.20999999998,3.8431458333334896
,,1228.30999999998,3.8431458333334896
,,1228.4099999999798,3.8431458333334896
,,1228.5099999999798,3.8431458333334896
,,1228.6099999999797,3.8431458333334896
,,1228.7099999999796,3.8431458333334896
,,1228.8099999999795,3.8431458333334896
,,1228.9099999999794,3.8431458333334896
,,1229.0099999999793,3.8431458333334896
,,1229.1099999999792,3.8431458333334896
,,1229.2099999999791,3.8431458333334896
,,1229.309999999979,3.8431458333334896
,,1229.409999999979,3.8431458333334896
,,1229.5099999999788,3.8431458333334896
,,1229.6099999999788,3.8431458333334896
,,1229.7099999999787,3.8431458333334896
,,1229.8099999999786,3.8431458333334896
,,1229.9099999999785,3.8431458333334896
,,1230.0099999999784,3.8431458333334896
,,1230.1099999999783,3.8431458333334896
,,1230.2099999999782,3.8431458333334896
,,1230.3099999999781,3.8431458333334896
,,1230.409999999978,3.8431458333334896
,,1230.509999999978,3.8431458333334896
,,1230.6099999999778,3.8431458333334896
,,1230.7099999999778,3.8431458333334896
,,1230.8099999999777,3.8431458333334896
,,1230.9099999999776,3.8431458333334896
,,1231.0099999999775,3.8431458333334896
,,1231.1099999999774,3.8431458333334896
,,1231.2099999999773,3.8431458333334896
,,1231.3099999999772,3.8431458333334896
,,1231.4099999999771,3.8431458333334896
,,1231.509999999977,3.8431458333334896
,,1231.609999999977,3.8431458333334896
,,1231.7099999999768,3.8431458333334896
,,1231.8099999999768,3.8431458333334896
,,1231.9099999999767,3.8431458333334896
,,1232.0099999999766,3.8431458333334896
,,1232.1099999999765,3.8431458333334896
,,1232.2099999999764,3.8431458333334896
,,1232.3099999999763,3.8431458333334896
,,1232.4099999999762,3.8431458333334896
,,1232.5099999999761,3.8431458333334896
,,1232.609999999976,3.8431458333334896
,,1232.709999999976,3.8431458333334896
,,1232.8099999999758,3.8431458333334896
,,1232.9099999999758,3.8431458333334896
,,1233.0099999999757,3.8431458333334896
,,1233.1099999999756,3.8431458333334896
,,1233.2099999999755,3.8431458333334896
,,1233.3099999999754,3.8431458333334896
,,1233.4099999999753,3.8431458333334896
,,1233.5099999999752,3.8431458333334896
,,1233.6099999999751,3.8431458333334896
,,1233.709999999975,3.8431458333334896
,,1233.809999999975,3.8431458333334896
,,1233.9099999999748,3.8431458333334896
,,1234.0099999999748,3.8431458333334896
,,1234.1099999999747,3.8431458333334896
,,1234.2099999999746,3.8431458333334896
,,1234.3099999999745,3.8431458333334896
,,1234.4099999999744,3.8431458333334896
,,1234.5099999999743,3.8431458333334896
,,1234.6099999999742,3.8431458333334896
,,1234.7099999999741,3.8431458333334896
,,1234.809999999974,3.8431458333334896
,,1234.909999999974,3.8431458333334896
,,1235.0099999999738,3.8431458333334896
,,1235.1099999999738,3.8431458333334896
,,1235.2099999999737,3.8431458333334896
,,1235.3099999999736,3.8431458333334896
,,1235.4099999999735,3.8431458333334896
,,1235.5099999999734,3.8431458333334896
,,1235.6099999999733,3.8431458333334896
,,1235.7099999999732,3.8431458333334896
,,1235.8099999999731,3.8431458333334896
,,1235.909999999973,3.8431458333334896
,,1236.009999999973,3.8431458333334896
,,1236.1099999999728,3.8431458333334896
,,1236.2099999999728,3.8431458333334896
,,1236.3099999999727,3.8431458333334896
,,1236.4099999999726,3.8431458333334896
,,1236.5099999999725,3.8431458333334896
,,1236.6099999999724,3.8431458333334896
,,1236.7099999999723,3.8431458333334896
,,1236.8099999999722,3.8431458333334896
,,1236.9099999999721,3.8431458333334896
,,1237.009999999972,3.8431458333334896
,,1237.109999999972,3.8431458333334896
,,1237.2099999999718,3.8431458333334896
,,1237.3099999999718,3.8431458333334896
,,1237.4099999999717,3.8431458333334896
,,1237.5099999999716,3.8431458333334896
,,1237.6099999999715,3.8431458333334896
,,1237.7099999999714,3.8431458333334896
,,1237.8099999999713,3.8431458333334896
,,1237.9099999999712,3.8431458333334896
,,1238.0099999999711,3.8431458333334896
,,1238.109999999971,3.8431458333334896
,,1238.209999999971,3.8431458333334896
,,1238.3099999999708,3.8431458333334896
,,1238.4099999999708,3.8431458333334896
,,1238.5099999999707,3.8431458333334896
,,1238.6099999999706,3.8431458333334896
,,1238.7099999999705,3.8431458333334896
,,1238.8099999999704,3.8431458333334896
,,1238.9099999999703,3.8431458333334896
,,1239.0099999999702,3.8431458333334896
,,1239.1099999999701,3.8431458333334896
,,1239.20999999997,3.8431458333334896
,,1239.30999999997,3.8431458333334896
,,1239.4099999999698,3.8431458333334896
,,1239.5099999999698,3.8431458333334896
,,1239.6099999999697,3.8431458333334896
,,1239.7099999999696,3.8431458333334896
,,1239.8099999999695,3.8431458333334896
,,1239.9099999999694,3.8431458333334896
,,1240.0099999999693,3.8431458333334896
,,1240.1099999999692,3.8431458333334896
,,1240.209999999969,3.8431458333334896
,,1240.309999999969,3.8431458333334896
,,1240.409999999969,3.8431458333334896
,,1240.5099999999688,3.8431458333334896
,,1240.6099999999687,3.8431458333334896
,,1240.7099999999687,3.8431458333334896
,,1240.8099999999686,3.8431458333334896
,,1240.9099999999685,3.8431458333334896
,,1241.0099999999684,3.8431458333334896
,,1241.1099999999683,3.8431458333334896
,,1241.2099999999682,3.8431458333334896
,,1241.309999999968,3.8431458333334896
,,1241.409999999968,3.8431458333334896
,,1241.509999999968,3.8431458333334896
,,1241.6099999999678,3.8431458333334896
,,1241.7099999999677,3.8431458333334896
,,1241.8099999999677,3.8431458333334896
,,1241.9099999999676,3.8431458333334896
,,1242.0099999999675,3.8431458333334896
,,1242.1099999999674,3.8431458333334896
,,1242.2099999999673,3.8431458333334896
,,1242.3099999999672,3.8431458333334896
,,1242.409999999967,3.8431458333334896
,,1242.509999999967,3.8431458333334896
,,1242.609999999967,3.8431458333334896
,,1242.7099999999668,3.8431458333334896
,,1242.8099999999667,3.8431458333334896
,,1242.9099999999667,3.8431458333334896
,,1243.0099999999666,3.8431458333334896
,,1243.1099999999665,3.8431458333334896
,,1243.2099999999664,3.8431458333334896
,,1243.3099999999663,3.8431458333334896
,,1243.4099999999662,3.8431458333334896
,,1243.509999999966,3.8431458333334896
,,1243.609999999966,3.8431458333334896
,,1243.709999999966,3.8431458333334896
,,1243.8099999999658,3.8431458333334896
,,1243.9099999999657,3.8431458333334896
,,1244.0099999999657,3.8431458333334896
,,1244.1099999999656,3.8431458333334896
,,1244.2099999999655,3.8431458333334896
,,1244.3099999999654,3.8431458333334896
,,1244.4099999999653,3.8431458333334896
,,1244.5099999999652,3.8431458333334896
,,1244.609999999965,3.8431458333334896
,,1244.709999999965,3.8431458333334896
,,1244.809999999965,3.8431458333334896
,,1244.9099999999648,3.8431458333334896
,,1245.0099999999647,3.8431458333334896
,,1245.1099999999647,3.8431458333334896
,,1245.2099999999646,3.8431458333334896
,,1245.3099999999645,3.8431458333334896
,,1245.4099999999644,3.8431458333334896
,,1245.5099999999643,3.8431458333334896
,,1245.6099999999642,3.8431458333334896
,,1245.709999999964,3.8431458333334896
,,1245.809999999964,3.8431458333334896
,,1245.909999999964,3.8431458333334896
,,1246.0099999999638,3.8431458333334896
,,1246.1099999999637,3.8431458333334896
,,1246.2099999999637,3.8431458333334896
,,1246.3099999999636,3.8431458333334896
,,1246.4099999999635,3.8431458333334896
,,1246.5099999999634,3.8431458333334896
,,1246.6099999999633,3.8431458333334896
,,1246.7099999999632,3.8431458333334896
,,1246.809999999963,3.8431458333334896
,,1246.909999999963,3.8431458333334896
,,1247.009999999963,3.8431458333334896
,,1247.1099999999628,3.8431458333334896
,,1247.2099999999627,3.8431458333334896
,,1247.3099999999627,3.8431458333334896
,,1247.4099999999626,3.8431458333334896
,,1247.5099999999625,3.8431458333334896
,,1247.6099999999624,3.8431458333334896
,,1247.7099999999623,3.8431458333334896
,,1247.8099999999622,3.8431458333334896
,,1247.909999999962,3.8431458333334896
,,1248.009999999962,3.8431458333334896
,,1248.109999999962,3.8431458333334896
,,1248.2099999999618,3.8431458333334896
,,1248.3099999999617,3.8431458333334896
,,1248.4099999999617,3.8431458333334896
,,1248.5099999999616,3.8431458333334896
,,1248.6099999999615,3.8431458333334896
,,1248.7099999999614,3.8431458333334896
,,1248.8099999999613,3.8431458333334896
,,1248.9099999999612,3.8431458333334896
,,1249.009999999961,3.8431458333334896
,,1249.109999999961,3.8431458333334896
,,1249.209999999961,3.8431458333334896
,,1249.3099999999608,3.8431458333334896
,,1249.4099999999607,3.8431458333334896
,,1249.5099999999607,3.8431458333334896
,,1249.6099999999606,3.8431458333334896
,,1249.7099999999605,3.8431458333334896
,,1249.8099999999604,3.8431458333334896
,,1249.9099999999603,3.8431458333334896
,,1250.0099999999602,3.8431458333334896
,,1250.10999999996,3.8431458333334896
,,1250.20999999996,3.8431458333334896
,,1250.30999999996,3.8431458333334896
,,1250.4099999999598,3.8431458333334896
,,1250.5099999999597,3.8431458333334896
,,1250.6099999999597,3.8431458333334896
,,1250.7099999999596,3.8431458333334896
,,1250.8099999999595,3.8431458333334896
,,1250.9099999999594,3.8431458333334896
,,1251.0099999999593,3.8431458333334896
,,1251.1099999999592,3.8431458333334896
,,1251.209999999959,3.8431458333334896
,,1251.309999999959,3.8431458333334896
,,1251.409999999959,3.8431458333334896
,,1251.5099999999588,3.8431458333334896
,,1251.6099999999587,3.8431458333334896
,,1251.7099999999587,3.8431458333334896
,,1251.8099999999586,3.8431458333334896
,,1251.9099999999585,3.8431458333334896
,,1252.0099999999584,3.8431458333334896
,,1252.1099999999583,3.8431458333334896
,,1252.2099999999582,3.8431458333334896
,,1252.309999999958,3.8431458333334896
,,1252.409999999958,3.8431458333334896
,,1252.509999999958,3.8431458333334896
,,1252.6099999999578,3.8431458333334896
,,1252.7099999999577,3.8431458333334896
,,1252.8099999999577,3.8431458333334896
,,1252.9099999999576,3.8431458333334896
,,1253.0099999999575,3.8431458333334896
,,1253.1099999999574,3.8431458333334896
,,1253.2099999999573,3.8431458333334896
,,1253.3099999999572,3.8431458333334896
,,1253.409999999957,3.8431458333334896
,,1253.509999999957,3.8431458333334896
,,1253.609999999957,3.8431458333334896
,,1253.7099999999568,3.8431458333334896
,,1253.8099999999567,3.8431458333334896
,,1253.9099999999567,3.8431458333334896
,,1254.0099999999566,3.8431458333334896
,,1254.1099999999565,3.8431458333334896
,,1254.2099999999564,3.8431458333334896
,,1254.3099999999563,3.8431458333334896
,,1254.4099999999562,3.8431458333334896
,,1254.509999999956,3.8431458333334896
,,1254.609999999956,3.8431458333334896
,,1254.709999999956,3.8431458333334896
,,1254.8099999999558,3.8431458333334896
,,1254.9099999999557,3.8431458333334896
,,1255.0099999999557,3.8431458333334896
,,1255.1099999999556,3.8431458333334896
,,1255.2099999999555,3.8431458333334896
,,1255.3099999999554,3.8431458333334896
,,1255.4099999999553,3.8431458333334896
,,1255.5099999999552,3.8431458333334896
,,1255.609999999955,3.8431458333334896
,,1255.709999999955,3.8431458333334896
,,1255.809999999955,3.8431458333334896
,,1255.9099999999548,3.8431458333334896
,,1256.0099999999547,3.8431458333334896
,,1256.1099999999547,3.8431458333334896
,,1256.2099999999546,3.8431458333334896
,,1256.3099999999545,3.8431458333334896
,,1256.4099999999544,3.8431458333334896
,,1256.5099999999543,3.8431458333334896
,,1256.6099999999542,3.8431458333334896
,,1256.709999999954,3.8431458333334896
,,1256.809999999954,3.8431458333334896
,,1256.909999999954,3.8431458333334896
,,1257.0099999999538,3.8431458333334896
,,1257.1099999999537,3.8431458333334896
,,1257.2099999999537,3.8431458333334896
,,1257.3099999999536,3.8431458333334896
,,1257.4099999999535,3.8431458333334896
,,1257.5099999999534,3.8431458333334896
,,1257.6099999999533,3.8431458333334896
,,1257.7099999999532,3.8431458333334896
,,1257.809999999953,3.8431458333334896
,,1257.909999999953,3.8431458333334896
,,1258.009999999953,3.8431458333334896
,,1258.1099999999528,3.8431458333334896
,,1258.2099999999527,3.8431458333334896
,,1258.3099999999527,3.8431458333334896
,,1258.4099999999526,3.8431458333334896
,,1258.5099999999525,3.8431458333334896
,,1258.6099999999524,3.8431458333334896
,,1258.7099999999523,3.8431458333334896
,,1258.8099999999522,3.8431458333334896
,,1258.909999999952,3.8431458333334896
,,1259.009999999952,3.8431458333334896
,,1259.109999999952,3.8431458333334896
,,1259.2099999999518,3.8431458333334896
,,1259.3099999999517,3.8431458333334896
,,1259.4099999999517,3.8431458333334896
,,1259.5099999999516,3.8431458333334896
,,1259.6099999999515,3.8431458333334896
,,1259.7099999999514,3.8431458333334896
,,1259.8099999999513,3.8431458333334896
,,1259.9099999999512,3.8431458333334896
,,1260.009999999951,3.8431458333334896
,,1260.109999999951,3.8431458333334896
,,1260.209999999951,3.8431458333334896
,,1260.3099999999508,3.8431458333334896
,,1260.4099999999507,3.8431458333334896
,,1260.5099999999507,3.8431458333334896
,,1260.6099999999506,3.8431458333334896
,,1260.7099999999505,3.8431458333334896
,,1260.8099999999504,3.8431458333334896
,,1260.9099999999503,3.8431458333334896
,,1261.0099999999502,3.8431458333334896
,,1261.10999999995,3.8431458333334896
,,1261.20999999995,3.8431458333334896
,,1261.30999999995,3.8431458333334896
,,1261.4099999999498,3.8431458333334896
,,1261.5099999999497,3.8431458333334896
,,1261.6099999999497,3.8431458333334896
,,1261.7099999999496,3.8431458333334896
,,1261.8099999999495,3.8431458333334896
,,1261.9099999999494,3.8431458333334896
,,1262.0099999999493,3.8431458333334896
,,1262.1099999999492,3.8431458333334896
,,1262.209999999949,3.8431458333334896
,,1262.309999999949,3.8431458333334896
,,1262.409999999949,3.8431458333334896
,,1262.5099999999488,3.8431458333334896
,,1262.6099999999487,3.8431458333334896
,,1262.7099999999486,3.8431458333334896
,,1262.8099999999486,3.8431458333334896
,,1262.9099999999485,3.8431458333334896
