Time,Stress
1482.30,  3.79214000
1482.40,  3.79214000
1482.50,  3.79214000
1482.60,  3.79214000
1482.70,  3.79214000
1482.80,  3.79214000
1482.90,  3.79214000
1483.00,  3.79214000
1483.10,  3.79214000
1483.20,  3.79214000
1483.30,  3.79214000
1483.40,  3.79214000
1483.50,  3.79214000
1483.60,  3.79214000
1483.70,  3.79214000
1483.80,  3.79214000
1483.90,  3.79214000
1484.00,  3.79214000
1484.10,  3.79214000
1484.20,  3.79214000
1484.30,  3.79214000
1484.40,  3.79214000
1484.50,  3.79214000
1484.60,  3.79214000
1484.70,  3.79214000
1484.80,  3.79214000
1484.90,  3.79214000
1485.00,  3.79214000
1485.10,  3.79214000
1485.20,  3.79214000
1485.30,  3.79214000
1485.40,  3.79214000
1485.50,  3.79214000
1485.60,  3.79214000
1485.70,  3.79214000
1485.80,  3.79214000
1485.90,  3.79214000
1486.00,  3.79214000
1486.10,  3.79214000
1486.20,  3.79214000
1486.30,  3.79214000
1486.40,  3.79214000
1486.50,  3.79214000
1486.60,  3.79214000
1486.70,  3.79214000
1486.80,  3.79214000
1486.90,  3.79214000
1487.00,  3.79214000
1487.10,  3.79214000
1487.20,  3.79214000
1487.30,  3.79214000
1487.40,  3.79214000
1487.50,  3.79214000
1487.60,  3.79214000
1487.70,  3.79214000
1487.80,  3.79214000
1487.90,  3.79214000
1488.00,  3.79214000
1488.10,  3.79214000
1488.20,  3.79214000
1488.30,  3.79214000
1488.40,  3.79214000
1488.50,  3.79214000
1488.60,  3.79214000
1488.70,  3.79214000
1488.80,  3.79214000
1488.90,  3.79214000
1489.00,  3.79214000
1489.10,  3.79214000
1489.20,  3.79214000
1489.30,  3.79214000
1489.40,  3.79214000
1489.50,  3.79214000
1489.60,  3.79214000
1489.70,  3.79214000
1489.80,  3.79214000
1489.90,  3.79214000
1490.00,  3.79214000
1490.10,  3.79214000
1490.20,  3.79214000
1490.30,  3.79214000
1490.40,  3.79214000
1490.50,  3.79214000
1490.60,  3.79214000
1490.70,  3.79214000
1490.80,  3.79214000
1490.90,  3.79214000
1491.00,  3.79214000
1491.10,  3.79214000
1491.20,  3.79214000
1491.30,  3.79214000
1491.40,  3.79214000
1491.50,  3.79214000
1491.60,  3.79214000
1491.70,  3.79214000
1491.80,  3.79214000
1491.90,  3.79214000
1492.00,  3.79214000
1492.10,  3.79214000
1492.20,  3.79214000
1492.30,  3.79214000
1492.40,  3.79214000
1492.50,  3.79214000
1492.60,  3.79214000
1492.70,  3.79214000
1492.80,  3.79214000
1492.90,  3.79214000
1493.00,  3.79214000
1493.10,  3.79214000
1493.20,  3.79214000
1493.30,  3.79214000
1493.40,  3.79214000
1493.50,  3.79214000
1493.60,  3.79214000
1493.70,  3.79214000
1493.80,  3.79214000
1493.90,  3.79214000
1494.00,  3.79214000
1494.10,  3.79214000
1494.20,  3.79214000
1494.30,  3.79214000
1494.40,  3.79214000
1494.50,  3.79214000
1494.60,  3.79214000
1494.70,  3.79214000
1494.80,  3.79214000
1494.90,  3.79214000
1495.00,  3.79214000
1495.10,  3.79214000
1495.20,  3.79214000
1495.30,  3.79214000
1495.40,  3.79214000
1495.50,  3.79214000
1495.60,  3.79214000
1495.70,  3.79214000
1495.80,  3.79214000
1495.90,  3.79214000
1496.00,  3.79214000
1496.10,  3.79214000
1496.20,  3.79214000
1496.30,  3.79214000
1496.40,  3.79214000
1496.50,  3.79214000
1496.60,  3.79214000
1496.70,  3.79214000
1496.80,  3.79214000
1496.90,  3.79214000
1497.00,  3.79214000
1497.10,  3.79214000
1497.20,  3.79214000
1497.30,  3.79214000
1497.40,  3.79214000
1497.50,  3.79214000
1497.60,  3.79214000
1497.70,  3.79214000
1497.80,  3.79214000
1497.90,  3.79214000
1498.00,  3.79214000
1498.10,  3.79214000
1498.20,  3.79214000
1498.30,  3.79214000
1498.40,  3.79214000
1498.50,  3.79214000
1498.60,  3.79214000
1498.70,  3.79214000
1498.80,  3.79214000
1498.90,  3.79214000
1499.00,  3.79214000
1499.10,  3.79214000
1499.20,  3.79214000
1499.30,  3.79214000
1499.40,  3.79214000
1499.50,  3.79214000
1499.60,  3.79214000
1499.70,  3.79214000
1499.80,  3.79214000
1499.90,  3.79214000
1500.00,  3.79214000
1500.10,  3.79214000
1500.20,  3.79214000
1500.30,  3.79214000
1500.40,  3.79214000
1500.50,  3.79214000
1500.60,  3.79214000
1500.70,  3.79214000
1500.80,  3.79214000
1500.90,  3.79214000
1501.00,  3.79214000
1501.10,  3.79214000
1501.20,  3.79214000
1501.30,  3.79214000
1501.40,  3.79214000
1501.50,  3.79214000
1501.60,  3.79214000
1501.70,  3.79214000
1501.80,  3.79214000
1501.90,  3.79214000
1502.00,  3.79214000
1502.10,  3.79214000
1502.20,  3.79214000
1502.30,  3.79214000
1502.40,  3.79214000
1502.50,  3.79214000
1502.60,  3.79214000
1502.70,  3.79214000
1502.80,  3.79214000
1502.90,  3.79214000
1503.00,  3.79214000
1503.10,  3.79214000
1503.20,  3.79214000
1503.30,  3.79214000
1503.40,  3.79214000
1503.50,  3.79214000
1503.60,  3.79214000
1503.70,  3.79214000
1503.80,  3.79214000
1503.90,  3.79214000
1504.00,  3.79214000
1504.10,  3.79214000
1504.20,  3.79214000
1504.30,  3.79214000
1504.40,  3.79214000
1504.50,  3.79214000
1504.60,  3.79214000
1504.70,  3.79214000
1504.80,  3.79214000
1504.90,  3.79214000
1505.00,  3.79214000
1505.10,  3.79214000
1505.20,  3.79214000
1505.30,  3.79214000
1505.40,  3.79214000
1505.50,  3.79214000
1505.60,  3.79214000
1505.70,  3.79214000
1505.80,  3.79214000
1505.90,  3.79214000
1506.00,  3.79214000
1506.10,  3.79214000
1506.20,  3.79214000
1506.30,  3.79214000
1506.40,  3.79214000
1506.50,  3.79214000
1506.60,  3.79214000
1506.70,  3.79214000
1506.80,  3.79214000
1506.90,  3.79214000
1507.00,  3.79214000
1507.10,  3.79214000
1507.20,  3.79214000
1507.30,  3.79214000
1507.40,  3.79214000
1507.50,  3.79214000
1507.60,  3.79214000
1507.70,  3.79214000
1507.80,  3.79214000
1507.90,  3.79214000
1508.00,  3.79214000
1508.10,  3.79214000
1508.20,  3.79214000
1508.30,  3.79214000
1508.40,  3.79214000
1508.50,  3.79214000
1508.60,  3.79214000
1508.70,  3.79214000
1508.80,  3.79214000
1508.90,  3.79214000
1509.00,  3.79214000
1509.10,  3.79214000
1509.20,  3.79214000
1509.30,  3.79214000
1509.40,  3.79214000
1509.50,  3.79214000
1509.60,  3.79214000
1509.70,  3.79214000
1509.80,  3.79214000
1509.90,  3.79214000
1510.00,  3.79214000
1510.10,  3.79214000
1510.20,  3.79214000
1510.30,  3.79214000
1510.40,  3.79214000
1510.50,  3.79214000
1510.60,  3.79214000
1510.70,  3.79214000
1510.80,  3.79214000
1510.90,  3.79214000
1511.00,  3.79214000
1511.10,  3.79214000
1511.20,  3.79214000
1511.30,  3.79214000
1511.40,  3.79214000
1511.50,  3.79214000
1511.60,  3.79214000
1511.70,  3.79214000
1511.80,  3.79214000
1511.90,  3.79214000
1512.00,  3.79214000
1512.10,  3.79214000
1512.20,  3.79214000
1512.30,  3.79214000
1512.40,  3.79214000
1512.50,  3.79214000
1512.60,  3.79214000
1512.70,  3.79214000
1512.80,  3.79214000
1512.90,  3.79214000
1513.00,  3.79214000
1513.10,  3.79214000
1513.20,  3.79214000
1513.30,  3.79214000
1513.40,  3.79214000
1513.50,  3.79214000
1513.60,  3.79214000
1513.70,  3.79214000
1513.80,  3.79214000
1513.90,  3.79214000
1514.00,  3.79214000
1514.10,  3.79214000
1514.20,  3.79214000
1514.30,  3.79214000
1514.40,  3.79214000
1514.50,  3.79214000
1514.60,  3.79214000
1514.70,  3.79214000
1514.80,  3.79214000
1514.90,  3.79214000
1515.00,  3.79214000
1515.10,  3.79214000
1515.20,  3.79214000
1515.30,  3.79214000
1515.40,  3.79214000
1515.50,  3.79214000
1515.60,  3.79214000
1515.70,  3.79214000
1515.80,  3.79214000
1515.90,  3.79214000
1516.00,  3.79214000
1516.10,  3.79214000
1516.20,  3.79214000
1516.30,  3.79214000
1516.40,  3.79214000
1516.50,  3.79214000
1516.60,  3.79214000
1516.70,  3.79214000
1516.80,  3.79214000
1516.90,  3.79214000
1517.00,  3.79214000
1517.10,  3.79214000
1517.20,  3.79214000
1517.30,  3.79214000
1517.40,  3.79214000
1517.50,  3.79214000
1517.60,  3.79214000
1517.70,  3.79214000
1517.80,  3.79214000
1517.90,  3.79214000
1518.00,  3.79214000
1518.10,  3.79214000
1518.20,  3.79214000
1518.30,  3.79214000
1518.40,  3.79214000
1518.50,  3.79214000
1518.60,  3.79214000
1518.70,  3.79214000
1518.80,  3.79214000
1518.90,  3.79214000
1519.00,  3.79214000
1519.10,  3.79214000
1519.20,  3.79214000
1519.30,  3.79214000
1519.40,  3.79214000
1519.50,  3.79214000
1519.60,  3.79214000
1519.70,  3.79214000
1519.80,  3.79214000
1519.90,  3.79214000
1520.00,  3.79214000
1520.10,  3.79214000
1520.20,  3.79214000
1520.30,  3.79214000
1520.40,  3.79214000
1520.50,  3.79214000
1520.60,  3.79214000
1520.70,  3.79214000
1520.80,  3.79214000
1520.90,  3.79214000
1521.00,  3.79214000
1521.10,  3.79214000
1521.20,  3.79214000
1521.30,  3.79214000
1521.40,  3.79214000
1521.50,  3.79214000
1521.60,  3.79214000
1521.70,  3.79214000
1521.80,  3.79214000
1521.90,  3.79214000
1522.00,  3.79214000
1522.10,  3.79214000
1522.20,  3.79214000
1522.30,  3.79214000
1522.40,  3.79214000
1522.50,  3.79214000
1522.60,  3.79214000
1522.70,  3.79214000
1522.80,  3.79214000
1522.90,  3.79214000
1523.00,  3.79214000
1523.10,  3.79214000
1523.20,  3.79214000
1523.30,  3.79214000
1523.40,  3.79214000
1523.50,  3.79214000
1523.60,  3.79214000
1523.70,  3.79214000
1523.80,  3.79214000
1523.90,  3.79214000
1524.00,  3.79214000
1524.10,  3.79214000
1524.20,  3.79214000
1524.30,  3.79214000
1524.40,  3.79214000
1524.50,  3.79214000
1524.60,  3.79214000
1524.70,  3.79214000
1524.80,  3.79214000
1524.90,  3.79214000
1525.00,  3.79214000
1525.10,  3.79214000
1525.20,  3.79214000
1525.30,  3.79214000
1525.40,  3.79214000
1525.50,  3.79214000
1525.60,  3.79214000
1525.70,  3.79214000
1525.80,  3.79214000
1525.90,  3.79214000
1526.00,  3.79214000
1526.10,  3.79214000
1526.20,  3.79214000
1526.30,  3.79214000
1526.40,  3.79214000
1526.50,  3.79214000
1526.60,  3.79214000
1526.70,  3.79214000
1526.80,  3.79214000
1526.90,  3.79214000
1527.00,  3.79214000
1527.10,  3.79214000
1527.20,  3.79214000
1527.30,  3.79214000
1527.40,  3.79214000
1527.50,  3.79214000
1527.60,  3.79214000
1527.70,  3.79214000
1527.80,  3.79214000
1527.90,  3.79214000
1528.00,  3.79214000
1528.10,  3.79214000
1528.20,  3.79214000
1528.30,  3.79214000
1528.40,  3.79214000
1528.50,  3.79214000
1528.60,  3.79214000
1528.70,  3.79214000
1528.80,  3.79214000
1528.90,  3.79214000
1529.00,  3.79214000
1529.10,  3.79214000
1529.20,  3.79214000
1529.30,  3.79214000
1529.40,  3.79214000
1529.50,  3.79214000
1529.60,  3.79214000
1529.70,  3.79214000
1529.80,  3.79214000
1529.90,  3.79214000
1530.00,  3.79214000
1530.10,  3.79214000
1530.20,  3.79214000
1530.30,  3.79214000
1530.40,  3.79214000
1530.50,  3.79214000
1530.60,  3.79214000
1530.70,  3.79214000
1530.80,  3.79214000
1530.90,  3.79214000
1531.00,  3.79214000
1531.10,  3.79214000
1531.20,  3.79214000
1531.30,  3.79214000
1531.40,  3.79214000
1531.50,  3.79214000
1531.60,  3.79214000
1531.70,  3.79214000
1531.80,  3.79214000
1531.90,  3.79214000
1532.00,  3.79214000
1532.10,  3.79214000
1532.20,  3.79214000
1532.30,  3.79214000
1532.40,  3.79214000
1532.50,  3.79214000
1532.60,  3.79214000
1532.70,  3.79214000
1532.80,  3.79214000
1532.90,  3.79214000
1533.00,  3.79214000
1533.10,  3.79214000
1533.20,  3.79214000
1533.30,  3.79214000
1533.40,  3.79214000
1533.50,  3.79214000
1533.60,  3.79214000
1533.70,  3.79214000
1533.80,  3.79214000
1533.90,  3.79214000
1534.00,  3.79214000
1534.10,  3.79214000
1534.20,  3.79214000
1534.30,  3.79214000
1534.40,  3.79214000
1534.50,  3.79214000
1534.60,  3.79214000
1534.70,  3.79214000
1534.80,  3.79214000
1534.90,  3.79214000
1535.00,  3.79214000
1535.10,  3.79214000
1535.20,  3.79214000
1535.30,  3.79214000
1535.40,  3.79214000
1535.50,  3.79214000
1535.60,  3.79214000
1535.70,  3.79214000
1535.80,  3.79214000
1535.90,  3.79214000
1536.00,  3.79214000
1536.10,  3.79214000
1536.20,  3.79214000
1536.30,  3.79214000
1536.40,  3.79214000
1536.50,  3.79214000
1536.60,  3.79214000
1536.70,  3.79214000
1536.80,  3.79214000
1536.90,  3.79214000
1537.00,  3.79214000
1537.10,  3.79214000
1537.20,  3.79214000
1537.30,  3.79214000
1537.40,  3.79214000
1537.50,  3.79214000
1537.60,  3.79214000
1537.70,  3.79214000
1537.80,  3.79214000
1537.90,  3.79214000
1538.00,  3.79214000
1538.10,  3.79214000
1538.20,  3.79214000
1538.30,  3.79214000
1538.40,  3.79214000
1538.50,  3.79214000
1538.60,  3.79214000
1538.70,  3.79214000
1538.80,  3.79214000
1538.90,  3.79214000
1539.00,  3.79214000
1539.10,  3.79214000
1539.20,  3.79214000
1539.30,  3.79214000
1539.40,  3.79214000
1539.50,  3.79214000
1539.60,  3.79214000
1539.70,  3.79214000
1539.80,  3.79214000
1539.90,  3.79214000
1540.00,  3.79214000
1540.10,  3.79214000
1540.20,  3.79214000
1540.30,  3.79214000
1540.40,  3.79214000
1540.50,  3.79214000
1540.60,  3.79214000
1540.70,  3.79214000
1540.80,  3.79214000
1540.90,  3.79214000
1541.00,  3.79214000
1541.10,  3.79214000
1541.20,  3.79214000
1541.30,  3.79214000
1541.40,  3.79214000
1541.50,  3.79214000
1541.60,  3.79214000
1541.70,  3.79214000
1541.80,  3.79214000
1541.90,  3.79214000
1542.00,  3.79214000
1542.10,  3.79214000
1542.20,  3.79214000
1542.30,  3.79214000
1542.40,  3.79214000
1542.50,  3.79214000
1542.60,  3.79214000
1542.70,  3.79214000
1542.80,  3.79214000
1542.90,  3.79214000
1543.00,  3.79214000
1543.10,  3.79214000
1543.20,  3.79214000
1543.30,  3.79214000
1543.40,  3.79214000
1543.50,  3.79214000
1543.60,  3.79214000
1543.70,  3.79214000
1543.80,  3.79214000
1543.90,  3.79214000
1544.00,  3.79214000
1544.10,  3.79214000
1544.20,  3.79214000
1544.30,  3.79214000
1544.40,  3.79214000
1544.50,  3.79214000
1544.60,  3.79214000
1544.70,  3.79214000
1544.80,  3.79214000
1544.90,  3.79214000
1545.00,  3.79214000
1545.10,  3.79214000
1545.20,  3.79214000
1545.30,  3.79214000
1545.40,  3.79214000
1545.50,  3.79214000
1545.60,  3.79214000
1545.70,  3.79214000
1545.80,  3.79214000
1545.90,  3.79214000
1546.00,  3.79214000
1546.10,  3.79214000
1546.20,  3.79214000
1546.30,  3.79214000
1546.40,  3.79214000
1546.50,  3.79214000
1546.60,  3.79214000
1546.70,  3.79214000
1546.80,  3.79214000
1546.90,  3.79214000
1547.00,  3.79214000
1547.10,  3.79214000
1547.20,  3.79214000
1547.30,  3.79214000
1547.40,  3.79214000
1547.50,  3.79214000
1547.60,  3.79214000
1547.70,  3.79214000
1547.80,  3.79214000
1547.90,  3.79214000
1548.00,  3.79214000
1548.10,  3.79214000
1548.20,  3.79214000
1548.30,  3.79214000
1548.40,  3.79214000
1548.50,  3.79214000
1548.60,  3.79214000
1548.70,  3.79214000
1548.80,  3.79214000
1548.90,  3.79214000
1549.00,  3.79214000
1549.10,  3.79214000
1549.20,  3.79214000
1549.30,  3.79214000
1549.40,  3.79214000
1549.50,  3.79214000
1549.60,  3.79214000
1549.70,  3.79214000
1549.80,  3.79214000
1549.90,  3.79214000
1550.00,  3.79214000
1550.10,  3.79214000
1550.20,  3.79214000
1550.30,  3.79214000
1550.40,  3.79214000
1550.50,  3.79214000
1550.60,  3.79214000
1550.70,  3.79214000
1550.80,  3.79214000
1550.90,  3.79214000
1551.00,  3.79214000
1551.10,  3.79214000
1551.20,  3.79214000
1551.30,  3.79214000
1551.40,  3.79214000
1551.50,  3.79214000
1551.60,  3.79214000
1551.70,  3.79214000
1551.80,  3.79214000
1551.90,  3.79214000
1552.00,  3.79214000
1552.10,  3.79214000
1552.20,  3.79214000
1552.30,  3.79214000
1552.40,  3.79214000
1552.50,  3.79214000
1552.60,  3.79214000
1552.70,  3.79214000
1552.80,  3.79214000
1552.90,  3.79214000
1553.00,  3.79214000
1553.10,  3.79214000
1553.20,  3.79214000
1553.30,  3.79214000
1553.40,  3.79214000
1553.50,  3.79214000
1553.60,  3.79214000
1553.70,  3.79214000
1553.80,  3.79214000
1553.90,  3.79214000
1554.00,  3.79214000
1554.10,  3.79214000
1554.20,  3.79214000
1554.30,  3.79214000
1554.40,  3.79214000
1554.50,  3.79214000
1554.60,  3.79214000
1554.70,  3.79214000
1554.80,  3.79214000
1554.90,  3.79214000
1555.00,  3.79214000
1555.10,  3.79214000
1555.20,  3.79214000
1555.30,  3.79214000
1555.40,  3.79214000
1555.50,  3.79214000
1555.60,  3.79214000
1555.70,  3.79214000
1555.80,  3.79214000
1555.90,  3.79214000
1556.00,  3.79214000
1556.10,  3.79214000
1556.20,  3.79214000
1556.30,  3.79214000
1556.40,  3.79214000
1556.50,  3.79214000
1556.60,  3.79214000
1556.70,  3.79214000
1556.80,  3.79214000
1556.90,  3.79214000
1557.00,  3.79214000
1557.10,  3.79214000
1557.20,  3.79214000
1557.30,  3.79214000
1557.40,  3.79214000
1557.50,  3.79214000
1557.60,  3.79214000
1557.70,  3.79214000
1557.80,  3.79214000
1557.90,  3.79214000
1558.00,  3.79214000
1558.10,  3.79214000
1558.20,  3.79214000
1558.30,  3.79214000
1558.40,  3.79214000
1558.50,  3.79214000
1558.60,  3.79214000
1558.70,  3.79214000
1558.80,  3.79214000
1558.90,  3.79214000
1559.00,  3.79214000
1559.10,  3.79214000
1559.20,  3.79214000
1559.30,  3.79214000
1559.40,  3.79214000
1559.50,  3.79214000
1559.60,  3.79214000
1559.70,  3.79214000
1559.80,  3.79214000
1559.90,  3.79214000
1560.00,  3.79214000
1560.10,  3.79214000
1560.20,  3.79214000
1560.30,  3.79214000
1560.40,  3.79214000
1560.50,  3.79214000
1560.60,  3.79214000
1560.70,  3.79214000
1560.80,  3.79214000
1560.90,  3.79214000
1561.00,  3.79214000
1561.10,  3.79214000
1561.20,  3.79214000
1561.30,  3.79214000
1561.40,  3.79214000
1561.50,  3.79214000
1561.60,  3.79214000
1561.70,  3.79214000
1561.80,  3.79214000
1561.90,  3.79214000
1562.00,  3.79214000
1562.10,  3.79214000
1562.20,  3.79214000
1562.30,  3.79214000
1562.40,  3.79214000
1562.50,  3.79214000
1562.60,  3.79214000
1562.70,  3.79214000
1562.80,  3.79214000
1562.90,  3.79214000
1563.00,  3.79214000
1563.10,  3.79214000
1563.20,  3.79214000
1563.30,  3.79214000
1563.40,  3.79214000
1563.50,  3.79214000
1563.60,  3.79214000
1563.70,  3.79214000
1563.80,  3.79214000
1563.90,  3.79214000
1564.00,  3.79214000
1564.10,  3.79214000
1564.20,  3.79214000
1564.30,  3.79214000
1564.40,  3.79214000
1564.50,  3.79214000
1564.60,  3.79214000
1564.70,  3.79214000
1564.80,  3.79214000
1564.90,  3.79214000
1565.00,  3.79214000
1565.10,  3.79214000
1565.20,  3.79214000
1565.30,  3.79214000
1565.40,  3.79214000
1565.50,  3.79214000
1565.60,  3.79214000
1565.70,  3.79214000
1565.80,  3.79214000
1565.90,  3.79214000
1566.00,  3.79214000
1566.10,  3.79214000
1566.20,  3.79214000
1566.30,  3.79214000
1566.40,  3.79214000
1566.50,  3.79214000
1566.60,  3.79214000
1566.70,  3.79214000
1566.80,  3.79214000
1566.90,  3.79214000
1567.00,  3.79214000
1567.10,  3.79214000
1567.20,  3.79214000
1567.30,  3.79214000
1567.40,  3.79214000
1567.50,  3.79214000
1567.60,  3.79214000
1567.70,  3.79214000
1567.80,  3.79214000
1567.90,  3.79214000
1568.00,  3.79214000
1568.10,  3.79214000
1568.20,  3.79214000
1568.30,  3.79214000
1568.40,  3.79214000
1568.50,  3.79214000
1568.60,  3.79214000
1568.70,  3.79214000
1568.80,  3.79214000
1568.90,  3.79214000
1569.00,  3.79214000
1569.10,  3.79214000
1569.20,  3.79214000
1569.30,  3.79214000
1569.40,  3.79214000
1569.50,  3.79214000
1569.60,  3.79214000
1569.70,  3.79214000
1569.80,  3.79214000
1569.90,  3.79214000
1570.00,  3.79214000
1570.10,  3.79214000
1570.20,  3.79214000
1570.30,  3.79214000
1570.40,  3.79214000
1570.50,  3.79214000
1570.60,  3.79214000
1570.70,  3.79214000
1570.80,  3.79214000
1570.90,  3.79214000
1571.00,  3.79214000
1571.10,  3.79214000
1571.20,  3.79214000
1571.30,  3.79214000
1571.40,  3.79214000
1571.50,  3.79214000
1571.60,  3.79214000
1571.70,  3.79214000
1571.80,  3.79214000
1571.90,  3.79214000
1572.00,  3.79214000
1572.10,  3.79214000
1572.20,  3.79214000
1572.30,  3.79214000
1572.40,  3.79214000
1572.50,  3.79214000
1572.60,  3.79214000
1572.70,  3.79214000
1572.80,  3.79214000
1572.90,  3.79214000
1573.00,  3.79214000
1573.10,  3.79214000
1573.20,  3.79214000
1573.30,  3.79214000
1573.40,  3.79214000
1573.50,  3.79214000
1573.60,  3.79214000
1573.70,  3.79214000
1573.80,  3.79214000
1573.90,  3.79214000
1574.00,  3.79214000
1574.10,  3.79214000
1574.20,  3.79214000
1574.30,  3.79214000
1574.40,  3.79214000
1574.50,  3.79214000
1574.60,  3.79214000
1574.70,  3.79214000
1574.80,  3.79214000
1574.90,  3.79214000
1575.00,  3.79214000
1575.10,  3.79214000
1575.20,  3.79214000
1575.30,  3.79214000
1575.40,  3.79214000
1575.50,  3.79214000
1575.60,  3.79214000
1575.70,  3.79214000
1575.80,  3.79214000
1575.90,  3.79214000
1576.00,  3.79214000
1576.10,  3.79214000
1576.20,  3.79214000
1576.30,  3.79214000
1576.40,  3.79214000
1576.50,  3.79214000
1576.60,  3.79214000
1576.70,  3.79214000
1576.80,  3.79214000
1576.90,  3.79214000
1577.00,  3.79214000
1577.10,  3.79214000
1577.20,  3.79214000
1577.30,  3.79214000
1577.40,  3.79214000
1577.50,  3.79214000
1577.60,  3.79214000
1577.70,  3.79214000
1577.80,  3.79214000
1577.90,  3.79214000
1578.00,  3.79214000
1578.10,  3.79214000
1578.20,  3.79214000
1578.30,  3.79214000
1578.40,  3.79214000
1578.50,  3.79214000
1578.60,  3.79214000
1578.70,  3.79214000
1578.80,  3.79214000
1578.90,  3.79214000
1579.00,  3.79214000
1579.10,  3.79214000
1579.20,  3.79214000
1579.30,  3.79214000
1579.40,  3.79214000
1579.50,  3.79214000
1579.60,  3.79214000
1579.70,  3.79214000
1579.80,  3.79214000
1579.90,  3.79214000
