Time,Stress
1669.30,  1.38406048
1669.40,  1.38406048
1669.50,  1.38406048
1669.60,  1.38406048
1669.70,  1.38406048
1669.80,  1.38406048
1669.90,  1.38406048
1670.00,  1.38406048
1670.10,  1.38406048
1670.20,  1.38406048
1670.30,  1.38406048
1670.40,  1.38406048
1670.50,  1.38406048
1670.60,  1.38406048
1670.70,  1.38406048
1670.80,  1.38406048
1670.90,  1.38406048
1671.00,  1.38406048
1671.10,  1.38406048
1671.20,  1.38406047
1671.30,  1.38406047
1671.40,  1.38406047
1671.50,  1.38406047
1671.60,  1.38406047
1671.70,  1.38406047
1671.80,  1.38406047
1671.90,  1.38406047
1672.00,  1.38406047
1672.10,  1.38406047
1672.20,  1.38406047
1672.30,  1.38406047
1672.40,  1.38406047
1672.50,  1.38406047
1672.60,  1.38406047
1672.70,  1.38406047
1672.80,  1.38406047
1672.90,  1.38406047
1673.00,  1.38406047
1673.10,  1.38406047
1673.20,  1.38406047
1673.30,  1.38406047
1673.40,  1.38406047
1673.50,  1.38406047
1673.60,  1.38406047
1673.70,  1.38406047
1673.80,  1.38406047
1673.90,  1.38406047
1674.00,  1.38406047
1674.10,  1.38406047
1674.20,  1.38406046
1674.30,  1.38406046
1674.40,  1.38406046
1674.50,  1.38406046
1674.60,  1.38406046
1674.70,  1.38406046
1674.80,  1.38406046
1674.90,  1.38406046
1675.00,  1.38406046
1675.10,  1.38406046
1675.20,  1.38406046
1675.30,  1.38406046
1675.40,  1.38406046
1675.50,  1.38406046
1675.60,  1.38406046
1675.70,  1.38406046
1675.80,  1.38406046
1675.90,  1.38406046
1676.00,  1.38406046
1676.10,  1.38406046
1676.20,  1.38406046
1676.30,  1.38406046
1676.40,  1.38406046
1676.50,  1.38406046
1676.60,  1.38406046
1676.70,  1.38406046
1676.80,  1.38406046
1676.90,  1.38406046
1677.00,  1.38406046
1677.10,  1.38406046
1677.20,  1.38406045
1677.30,  1.38406045
1677.40,  1.38406045
1677.50,  1.38406045
1677.60,  1.38406045
1677.70,  1.38406045
1677.80,  1.38406045
1677.90,  1.38406045
1678.00,  1.38406045
1678.10,  1.38406045
1678.20,  1.38406045
1678.30,  1.38406045
1678.40,  1.38406045
1678.50,  1.38406045
1678.60,  1.38406045
1678.70,  1.38406045
1678.80,  1.38406045
1678.90,  1.38406045
1679.00,  1.38406045
1679.10,  1.38406045
1679.20,  1.38406045
1679.30,  1.38406045
1679.40,  1.38406045
1679.50,  1.38406045
1679.60,  1.38406045
1679.70,  1.38406045
1679.80,  1.38406045
1679.90,  1.38406045
1680.00,  1.38406045
1680.10,  1.38406045
1680.20,  1.38406045
1680.30,  1.38406044
1680.40,  1.38406044
1680.50,  1.38406044
1680.60,  1.38406044
1680.70,  1.38406044
1680.80,  1.38406044
1680.90,  1.38406044
1681.00,  1.38406044
1681.10,  1.38406044
1681.20,  1.38406044
1681.30,  1.38406044
1681.40,  1.38406044
1681.50,  1.38406044
1681.60,  1.38406044
1681.70,  1.38406044
1681.80,  1.38406044
1681.90,  1.38406044
1682.00,  1.38406044
1682.10,  1.38406044
1682.20,  1.38406044
1682.30,  1.38406044
1682.40,  1.38406044
1682.50,  1.38406044
1682.60,  1.38406044
1682.70,  1.38406044
1682.80,  1.38406044
1682.90,  1.38406044
1683.00,  1.38406044
1683.10,  1.38406044
1683.20,  1.38406044
1683.30,  1.38406044
1683.40,  1.38406043
1683.50,  1.38406043
1683.60,  1.38406043
1683.70,  1.38406043
1683.80,  1.38406043
1683.90,  1.38406043
1684.00,  1.38406043
1684.10,  1.38406043
1684.20,  1.38406043
1684.30,  1.38406043
1684.40,  1.38406043
1684.50,  1.38406043
1684.60,  1.38406043
1684.70,  1.38406043
1684.80,  1.38406043
1684.90,  1.38406043
1685.00,  1.38406043
1685.10,  1.38406043
1685.20,  1.38406043
1685.30,  1.38406043
1685.40,  1.38406043
1685.50,  1.38406043
1685.60,  1.38406043
1685.70,  1.38406043
1685.80,  1.38406043
1685.90,  1.38406043
1686.00,  1.38406043
1686.10,  1.38406043
1686.20,  1.38406043
1686.30,  1.38406043
1686.40,  1.38406043
1686.50,  1.38406043
1686.60,  1.38406043
1686.70,  1.38406042
1686.80,  1.38406042
1686.90,  1.38406042
1687.00,  1.38406042
1687.10,  1.38406042
1687.20,  1.38406042
1687.30,  1.38406042
1687.40,  1.38406042
1687.50,  1.38406042
1687.60,  1.38406042
1687.70,  1.38406042
1687.80,  1.38406042
1687.90,  1.38406042
1688.00,  1.38406042
1688.10,  1.38406042
1688.20,  1.38406042
1688.30,  1.38406042
1688.40,  1.38406042
1688.50,  1.38406042
1688.60,  1.38406042
1688.70,  1.38406042
1688.80,  1.38406042
1688.90,  1.38406042
1689.00,  1.38406042
1689.10,  1.38406042
1689.20,  1.38406042
1689.30,  1.38406042
1689.40,  1.38406042
1689.50,  1.38406042
1689.60,  1.38406042
1689.70,  1.38406042
1689.80,  1.38406042
1689.90,  1.38406042
1690.00,  1.38406041
1690.10,  1.38406041
1690.20,  1.38406041
1690.30,  1.38406041
1690.40,  1.38406041
1690.50,  1.38406041
1690.60,  1.38406041
1690.70,  1.38406041
1690.80,  1.38406041
1690.90,  1.38406041
1691.00,  1.38406041
1691.10,  1.38406041
1691.20,  1.38406041
1691.30,  1.38406041
1691.40,  1.38406041
1691.50,  1.38406041
1691.60,  1.38406041
1691.70,  1.38406041
1691.80,  1.38406041
1691.90,  1.38406041
1692.00,  1.38406041
1692.10,  1.38406041
1692.20,  1.38406041
1692.30,  1.38406041
1692.40,  1.38406041
1692.50,  1.38406041
1692.60,  1.38406041
1692.70,  1.38406041
1692.80,  1.38406041
1692.90,  1.38406041
1693.00,  1.38406041
1693.10,  1.38406041
1693.20,  1.38406041
1693.30,  1.38406041
1693.40,  1.38406040
1693.50,  1.38406040
1693.60,  1.38406040
1693.70,  1.38406040
1693.80,  1.38406040
1693.90,  1.38406040
1694.00,  1.38406040
1694.10,  1.38406040
1694.20,  1.38406040
1694.30,  1.38406040
1694.40,  1.38406040
1694.50,  1.38406040
1694.60,  1.38406040
1694.70,  1.38406040
1694.80,  1.38406040
1694.90,  1.38406040
1695.00,  1.38406040
1695.10,  1.38406040
1695.20,  1.38406040
1695.30,  1.38406040
1695.40,  1.38406040
1695.50,  1.38406040
1695.60,  1.38406040
1695.70,  1.38406040
1695.80,  1.38406040
1695.90,  1.38406040
1696.00,  1.38406040
1696.10,  1.38406040
1696.20,  1.38406040
1696.30,  1.38406040
1696.40,  1.38406040
1696.50,  1.38406040
1696.60,  1.38406040
1696.70,  1.38406040
1696.80,  1.38406040
1696.90,  1.38406039
1697.00,  1.38406039
1697.10,  1.38406039
1697.20,  1.38406039
1697.30,  1.38406039
1697.40,  1.38406039
1697.50,  1.38406039
1697.60,  1.38406039
1697.70,  1.38406039
1697.80,  1.38406039
1697.90,  1.38406039
1698.00,  1.38406039
1698.10,  1.38406039
1698.20,  1.38406039
1698.30,  1.38406039
1698.40,  1.38406039
1698.50,  1.38406039
1698.60,  1.38406039
1698.70,  1.38406039
1698.80,  1.38406039
1698.90,  1.38406039
1699.00,  1.38406039
1699.10,  1.38406039
1699.20,  1.38406039
1699.30,  1.38406039
1699.40,  1.38406039
1699.50,  1.38406039
1699.60,  1.38406039
1699.70,  1.38406039
1699.80,  1.38406039
1699.90,  1.38406039
1700.00,  1.38406039
1700.10,  1.38406039
1700.20,  1.38406039
1700.30,  1.38406039
1700.40,  1.38406038
1700.50,  1.38406038
1700.60,  1.38406038
1700.70,  1.38406038
1700.80,  1.38406038
1700.90,  1.38406038
1701.00,  1.38406038
1701.10,  1.38406038
1701.20,  1.38406038
1701.30,  1.38406038
1701.40,  1.38406038
1701.50,  1.38406038
1701.60,  1.38406038
1701.70,  1.38406038
1701.80,  1.38406038
1701.90,  1.38406038
1702.00,  1.38406038
1702.10,  1.38406038
1702.20,  1.38406038
1702.30,  1.38406038
1702.40,  1.38406038
1702.50,  1.38406038
1702.60,  1.38406038
1702.70,  1.38406038
1702.80,  1.38406038
1702.90,  1.38406038
1703.00,  1.38406038
1703.10,  1.38406038
1703.20,  1.38406038
1703.30,  1.38406038
1703.40,  1.38406038
1703.50,  1.38406038
1703.60,  1.38406038
1703.70,  1.38406038
1703.80,  1.38406038
1703.90,  1.38406038
1704.00,  1.38406038
1704.10,  1.38406037
1704.20,  1.38406037
1704.30,  1.38406037
1704.40,  1.38406037
1704.50,  1.38406037
1704.60,  1.38406037
1704.70,  1.38406037
1704.80,  1.38406037
1704.90,  1.38406037
1705.00,  1.38406037
1705.10,  1.38406037
1705.20,  1.38406037
1705.30,  1.38406037
1705.40,  1.38406037
1705.50,  1.38406037
1705.60,  1.38406037
1705.70,  1.38406037
1705.80,  1.38406037
1705.90,  1.38406037
1706.00,  1.38406037
1706.10,  1.38406037
1706.20,  1.38406037
1706.30,  1.38406037
1706.40,  1.38406037
1706.50,  1.38406037
1706.60,  1.38406037
1706.70,  1.38406037
1706.80,  1.38406037
1706.90,  1.38406037
1707.00,  1.38406037
1707.10,  1.38406037
1707.20,  1.38406037
1707.30,  1.38406037
1707.40,  1.38406037
1707.50,  1.38406037
1707.60,  1.38406037
1707.70,  1.38406037
1707.80,  1.38406037
1707.90,  1.38406036
1708.00,  1.38406036
1708.10,  1.38406036
1708.20,  1.38406036
1708.30,  1.38406036
1708.40,  1.38406036
1708.50,  1.38406036
1708.60,  1.38406036
1708.70,  1.38406036
1708.80,  1.38406036
1708.90,  1.38406036
1709.00,  1.38406036
1709.10,  1.38406036
1709.20,  1.38406036
1709.30,  1.38406036
1709.40,  1.38406036
1709.50,  1.38406036
1709.60,  1.38406036
1709.70,  1.38406036
1709.80,  1.38406036
1709.90,  1.38406036
1710.00,  1.38406036
1710.10,  1.38406036
1710.20,  1.38406036
1710.30,  1.38406036
1710.40,  1.38406036
1710.50,  1.38406036
1710.60,  1.38406036
1710.70,  1.38406036
1710.80,  1.38406036
1710.90,  1.38406036
1711.00,  1.38406036
1711.10,  1.38406036
1711.20,  1.38406036
1711.30,  1.38406036
1711.40,  1.38406036
1711.50,  1.38406036
1711.60,  1.38406036
1711.70,  1.38406035
1711.80,  1.38406035
1711.90,  1.38406035
1712.00,  1.38406035
1712.10,  1.38406035
1712.20,  1.38406035
1712.30,  1.38406035
1712.40,  1.38406035
1712.50,  1.38406035
1712.60,  1.38406035
1712.70,  1.38406035
1712.80,  1.38406035
1712.90,  1.38406035
1713.00,  1.38406035
1713.10,  1.38406035
1713.20,  1.38406035
1713.30,  1.38406035
1713.40,  1.38406035
1713.50,  1.38406035
1713.60,  1.38406035
1713.70,  1.38406035
1713.80,  1.38406035
1713.90,  1.38406035
1714.00,  1.38406035
1714.10,  1.38406035
1714.20,  1.38406035
1714.30,  1.38406035
1714.40,  1.38406035
1714.50,  1.38406035
1714.60,  1.38406035
1714.70,  1.38406035
1714.80,  1.38406035
1714.90,  1.38406035
1715.00,  1.38406035
1715.10,  1.38406035
1715.20,  1.38406035
1715.30,  1.38406035
1715.40,  1.38406035
1715.50,  1.38406035
1715.60,  1.38406035
1715.70,  1.38406034
1715.80,  1.38406034
1715.90,  1.38406034
1716.00,  1.38406034
1716.10,  1.38406034
1716.20,  1.38406034
1716.30,  1.38406034
1716.40,  1.38406034
1716.50,  1.38406034
1716.60,  1.38406034
1716.70,  1.38406034
1716.80,  1.38406034
1716.90,  1.38406034
1717.00,  1.38406034
1717.10,  1.38406034
1717.20,  1.38406034
1717.30,  1.38406034
1717.40,  1.38406034
1717.50,  1.38406034
1717.60,  1.38406034
1717.70,  1.38406034
1717.80,  1.38406034
1717.90,  1.38406034
1718.00,  1.38406034
1718.10,  1.38406034
1718.20,  1.38406034
1718.30,  1.38406034
1718.40,  1.38406034
1718.50,  1.38406034
1718.60,  1.38406034
1718.70,  1.38406034
1718.80,  1.38406034
1718.90,  1.38406034
1719.00,  1.38406034
1719.10,  1.38406034
1719.20,  1.38406034
1719.30,  1.38406034
1719.40,  1.38406034
1719.50,  1.38406034
1719.60,  1.38406034
1719.70,  1.38406034
1719.80,  1.38406033
1719.90,  1.38406033
1720.00,  1.38406033
1720.10,  1.38406033
1720.20,  1.38406033
1720.30,  1.38406033
1720.40,  1.38406033
1720.50,  1.38406033
1720.60,  1.38406033
1720.70,  1.38406033
1720.80,  1.38406033
1720.90,  1.38406033
1721.00,  1.38406033
1721.10,  1.38406033
1721.20,  1.38406033
1721.30,  1.38406033
1721.40,  1.38406033
1721.50,  1.38406033
1721.60,  1.38406033
1721.70,  1.38406033
1721.80,  1.38406033
1721.90,  1.38406033
1722.00,  1.38406033
1722.10,  1.38406033
1722.20,  1.38406033
1722.30,  1.38406033
1722.40,  1.38406033
1722.50,  1.38406033
1722.60,  1.38406033
1722.70,  1.38406033
1722.80,  1.38406033
1722.90,  1.38406033
1723.00,  1.38406033
1723.10,  1.38406033
1723.20,  1.38406033
1723.30,  1.38406033
1723.40,  1.38406033
1723.50,  1.38406033
1723.60,  1.38406033
1723.70,  1.38406033
1723.80,  1.38406033
1723.90,  1.38406033
1724.00,  1.38406032
1724.10,  1.38406032
1724.20,  1.38406032
1724.30,  1.38406032
1724.40,  1.38406032
1724.50,  1.38406032
1724.60,  1.38406032
1724.70,  1.38406032
1724.80,  1.38406032
1724.90,  1.38406032
1725.00,  1.38406032
1725.10,  1.38406032
1725.20,  1.38406032
1725.30,  1.38406032
1725.40,  1.38406032
1725.50,  1.38406032
1725.60,  1.38406032
1725.70,  1.38406032
1725.80,  1.38406032
1725.90,  1.38406032
1726.00,  1.38406032
1726.10,  1.38406032
1726.20,  1.38406032
1726.30,  1.38406032
1726.40,  1.38406032
1726.50,  1.38406032
1726.60,  1.38406032
1726.70,  1.38406032
1726.80,  1.38406032
1726.90,  1.38406032
1727.00,  1.38406032
1727.10,  1.38406032
1727.20,  1.38406032
1727.30,  1.38406032
1727.40,  1.38406032
1727.50,  1.38406032
1727.60,  1.38406032
1727.70,  1.38406032
1727.80,  1.38406032
1727.90,  1.38406032
1728.00,  1.38406032
1728.10,  1.38406032
1728.20,  1.38406032
1728.30,  1.38406032
1728.40,  1.38406031
1728.50,  1.38406031
1728.60,  1.38406031
1728.70,  1.38406031
1728.80,  1.38406031
1728.90,  1.38406031
1729.00,  1.38406031
1729.10,  1.38406031
1729.20,  1.38406031
1729.30,  1.38406031
1729.40,  1.38406031
1729.50,  1.38406031
1729.60,  1.38406031
1729.70,  1.38406031
1729.80,  1.38406031
1729.90,  1.38406031
1730.00,  1.38406031
1730.10,  1.38406031
1730.20,  1.38406031
1730.30,  1.38406031
1730.40,  1.38406031
1730.50,  1.38406031
1730.60,  1.38406031
1730.70,  1.38406031
1730.80,  1.38406031
1730.90,  1.38406031
1731.00,  1.38406031
1731.10,  1.38406031
1731.20,  1.38406031
1731.30,  1.38406031
1731.40,  1.38406031
1731.50,  1.38406031
1731.60,  1.38406031
1731.70,  1.38406031
1731.80,  1.38406031
1731.90,  1.38406031
1732.00,  1.38406031
1732.10,  1.38406031
1732.20,  1.38406031
1732.30,  1.38406031
1732.40,  1.38406031
1732.50,  1.38406031
1732.60,  1.38406031
1732.70,  1.38406031
1732.80,  1.38406031
1732.90,  1.38406030
1733.00,  1.38406030
1733.10,  1.38406030
1733.20,  1.38406030
1733.30,  1.38406030
1733.40,  1.38406030
1733.50,  1.38406030
1733.60,  1.38406030
1733.70,  1.38406030
1733.80,  1.38406030
1733.90,  1.38406030
1734.00,  1.38406030
1734.10,  1.38406030
1734.20,  1.38406030
1734.30,  1.38406030
1734.40,  1.38406030
1734.50,  1.38406030
1734.60,  1.38406030
1734.70,  1.38406030
1734.80,  1.38406030
1734.90,  1.38406030
1735.00,  1.38406030
1735.10,  1.38406030
1735.20,  1.38406030
1735.30,  1.38406030
1735.40,  1.38406030
1735.50,  1.38406030
1735.60,  1.38406030
1735.70,  1.38406030
1735.80,  1.38406030
1735.90,  1.38406030
1736.00,  1.38406030
1736.10,  1.38406030
1736.20,  1.38406030
1736.30,  1.38406030
1736.40,  1.38406030
1736.50,  1.38406030
1736.60,  1.38406030
1736.70,  1.38406030
1736.80,  1.38406030
1736.90,  1.38406030
1737.00,  1.38406030
1737.10,  1.38406030
1737.20,  1.38406030
1737.30,  1.38406030
1737.40,  1.38406030
1737.50,  1.38406029
1737.60,  1.38406029
1737.70,  1.38406029
1737.80,  1.38406029
1737.90,  1.38406029
1738.00,  1.38406029
1738.10,  1.38406029
1738.20,  1.38406029
1738.30,  1.38406029
1738.40,  1.38406029
1738.50,  1.38406029
1738.60,  1.38406029
1738.70,  1.38406029
1738.80,  1.38406029
1738.90,  1.38406029
1739.00,  1.38406029
1739.10,  1.38406029
1739.20,  1.38406029
1739.30,  1.38406029
1739.40,  1.38406029
1739.50,  1.38406029
1739.60,  1.38406029
1739.70,  1.38406029
1739.80,  1.38406029
1739.90,  1.38406029
1740.00,  1.38406029
1740.10,  1.38406029
1740.20,  1.38406029
1740.30,  1.38406029
1740.40,  1.38406029
1740.50,  1.38406029
1740.60,  1.38406029
1740.70,  1.38406029
1740.80,  1.38406029
1740.90,  1.38406029
1741.00,  1.38406029
1741.10,  1.38406029
1741.20,  1.38406029
1741.30,  1.38406029
1741.40,  1.38406029
1741.50,  1.38406029
1741.60,  1.38406029
1741.70,  1.38406029
1741.80,  1.38406029
1741.90,  1.38406029
1742.00,  1.38406029
1742.10,  1.38406029
1742.20,  1.38406029
1742.30,  1.38406028
1742.40,  1.38406028
1742.50,  1.38406028
1742.60,  1.38406028
1742.70,  1.38406028
1742.80,  1.38406028
1742.90,  1.38406028
1743.00,  1.38406028
1743.10,  1.38406028
1743.20,  1.38406028
1743.30,  1.38406028
1743.40,  1.38406028
1743.50,  1.38406028
1743.60,  1.38406028
1743.70,  1.38406028
1743.80,  1.38406028
1743.90,  1.38406028
1744.00,  1.38406028
1744.10,  1.38406028
1744.20,  1.38406028
1744.30,  1.38406028
1744.40,  1.38406028
1744.50,  1.38406028
1744.60,  1.38406028
1744.70,  1.38406028
1744.80,  1.38406028
1744.90,  1.38406028
1745.00,  1.38406028
1745.10,  1.38406028
1745.20,  1.38406028
1745.30,  1.38406028
1745.40,  1.38406028
1745.50,  1.38406028
1745.60,  1.38406028
1745.70,  1.38406028
1745.80,  1.38406028
1745.90,  1.38406028
1746.00,  1.38406028
1746.10,  1.38406028
1746.20,  1.38406028
1746.30,  1.38406028
1746.40,  1.38406028
1746.50,  1.38406028
1746.60,  1.38406028
1746.70,  1.38406028
1746.80,  1.38406028
1746.90,  1.38406028
1747.00,  1.38406028
1747.10,  1.38406028
1747.20,  1.38406028
1747.30,  1.38406027
1747.40,  1.38406027
1747.50,  1.38406027
1747.60,  1.38406027
1747.70,  1.38406027
1747.80,  1.38406027
1747.90,  1.38406027
1748.00,  1.38406027
1748.10,  1.38406027
1748.20,  1.38406027
1748.30,  1.38406027
1748.40,  1.38406027
1748.50,  1.38406027
1748.60,  1.38406027
1748.70,  1.38406027
1748.80,  1.38406027
1748.90,  1.38406027
1749.00,  1.38406027
1749.10,  1.38406027
1749.20,  1.38406027
1749.30,  1.38406027
1749.40,  1.38406027
1749.50,  1.38406027
1749.60,  1.38406027
1749.70,  1.38406027
1749.80,  1.38406027
1749.90,  1.38406027
1750.00,  1.38406027
1750.10,  1.38406027
1750.20,  1.38406027
1750.30,  1.38406027
1750.40,  1.38406027
1750.50,  1.38406027
1750.60,  1.38406027
1750.70,  1.38406027
1750.80,  1.38406027
1750.90,  1.38406027
1751.00,  1.38406027
1751.10,  1.38406027
1751.20,  1.38406027
1751.30,  1.38406027
1751.40,  1.38406027
1751.50,  1.38406027
1751.60,  1.38406027
1751.70,  1.38406027
1751.80,  1.38406027
1751.90,  1.38406027
1752.00,  1.38406027
1752.10,  1.38406027
1752.20,  1.38406027
1752.30,  1.38406027
1752.40,  1.38406026
1752.50,  1.38406026
1752.60,  1.38406026
1752.70,  1.38406026
1752.80,  1.38406026
1752.90,  1.38406026
1753.00,  1.38406026
1753.10,  1.38406026
1753.20,  1.38406026
1753.30,  1.38406026
1753.40,  1.38406026
1753.50,  1.38406026
1753.60,  1.38406026
1753.70,  1.38406026
1753.80,  1.38406026
1753.90,  1.38406026
1754.00,  1.38406026
1754.10,  1.38406026
1754.20,  1.38406026
1754.30,  1.38406026
1754.40,  1.38406026
1754.50,  1.38406026
1754.60,  1.38406026
1754.70,  1.38406026
1754.80,  1.38406026
1754.90,  1.38406026
1755.00,  1.38406026
1755.10,  1.38406026
1755.20,  1.38406026
1755.30,  1.38406026
1755.40,  1.38406026
1755.50,  1.38406026
1755.60,  1.38406026
1755.70,  1.38406026
1755.80,  1.38406026
1755.90,  1.38406026
1756.00,  1.38406026
1756.10,  1.38406026
1756.20,  1.38406026
1756.30,  1.38406026
1756.40,  1.38406026
1756.50,  1.38406026
1756.60,  1.38406026
1756.70,  1.38406026
1756.80,  1.38406026
1756.90,  1.38406026
1757.00,  1.38406026
1757.10,  1.38406026
1757.20,  1.38406026
1757.30,  1.38406026
1757.40,  1.38406026
1757.50,  1.38406026
1757.60,  1.38406026
1757.70,  1.38406026
1757.80,  1.38406025
1757.90,  1.38406025
1758.00,  1.38406025
1758.10,  1.38406025
1758.20,  1.38406025
1758.30,  1.38406025
1758.40,  1.38406025
1758.50,  1.38406025
1758.60,  1.38406025
1758.70,  1.38406025
1758.80,  1.38406025
1758.90,  1.38406025
1759.00,  1.38406025
1759.10,  1.38406025
1759.20,  1.38406025
1759.30,  1.38406025
1759.40,  1.38406025
1759.50,  1.38406025
1759.60,  1.38406025
1759.70,  1.38406025
1759.80,  1.38406025
1759.90,  1.38406025
1760.00,  1.38406025
1760.10,  1.38406025
1760.20,  1.38406025
1760.30,  1.38406025
1760.40,  1.38406025
1760.50,  1.38406025
1760.60,  1.38406025
1760.70,  1.38406025
1760.80,  1.38406025
1760.90,  1.38406025
1761.00,  1.38406025
1761.10,  1.38406025
1761.20,  1.38406025
1761.30,  1.38406025
1761.40,  1.38406025
1761.50,  1.38406025
1761.60,  1.38406025
1761.70,  1.38406025
1761.80,  1.38406025
1761.90,  1.38406025
1762.00,  1.38406025
1762.10,  1.38406025
1762.20,  1.38406025
1762.30,  1.38406025
1762.40,  1.38406025
1762.50,  1.38406025
1762.60,  1.38406025
1762.70,  1.38406025
1762.80,  1.38406025
1762.90,  1.38406025
1763.00,  1.38406025
1763.10,  1.38406025
1763.20,  1.38406025
1763.30,  1.38406025
1763.40,  1.38406024
1763.50,  1.38406024
1763.60,  1.38406024
1763.70,  1.38406024
1763.80,  1.38406024
1763.90,  1.38406024
1764.00,  1.38406024
1764.10,  1.38406024
1764.20,  1.38406024
1764.30,  1.38406024
1764.40,  1.38406024
1764.50,  1.38406024
1764.60,  1.38406024
1764.70,  1.38406024
1764.80,  1.38406024
1764.90,  1.38406024
1765.00,  1.38406024
1765.10,  1.38406024
1765.20,  1.38406024
1765.30,  1.38406024
1765.40,  1.38406024
1765.50,  1.38406024
1765.60,  1.38406024
1765.70,  1.38406024
1765.80,  1.38406024
1765.90,  1.38406024
1766.00,  1.38406024
1766.10,  1.38406024
1766.20,  1.38406024
1766.30,  1.38406024
1766.40,  1.38406024
1766.50,  1.38406024
1766.60,  1.38406024
1766.70,  1.38406024
1766.80,  1.38406024
1766.90,  1.38406024
