Time,Stress
539.50,  0.85415880
539.60,  0.85415879
539.70,  0.85415878
539.80,  0.85415876
539.90,  0.85415875
540.00,  0.85415873
540.10,  0.85415872
540.20,  0.85415870
540.30,  0.85415869
540.40,  0.85415868
540.50,  0.85415866
540.60,  0.85415865
540.70,  0.85415863
540.80,  0.85415862
540.90,  0.85415861
541.00,  0.85415859
541.10,  0.85415858
541.20,  0.85415856
541.30,  0.85415855
541.40,  0.85415854
541.50,  0.85415852
541.60,  0.85415851
541.70,  0.85415849
541.80,  0.85415848
541.90,  0.85415847
542.00,  0.85415845
542.10,  0.85415844
542.20,  0.85415843
542.30,  0.85415841
542.40,  0.85415840
542.50,  0.85415838
542.60,  0.85415837
542.70,  0.85415836
542.80,  0.85415834
542.90,  0.85415833
543.00,  0.85415832
543.10,  0.85415830
543.20,  0.85415829
543.30,  0.85415828
543.40,  0.85415826
543.50,  0.85415825
543.60,  0.85415824
543.70,  0.85415822
543.80,  0.85415821
543.90,  0.85415820
544.00,  0.85415818
544.10,  0.85415817
544.20,  0.85415816
544.30,  0.85415814
544.40,  0.85415813
544.50,  0.85415812
544.60,  0.85415810
544.70,  0.85415809
544.80,  0.85415808
544.90,  0.85415806
545.00,  0.85415805
545.10,  0.85415804
545.20,  0.85415802
545.30,  0.85415801
545.40,  0.85415800
545.50,  0.85415798
545.60,  0.85415797
545.70,  0.85415796
545.80,  0.85415795
545.90,  0.85415793
546.00,  0.85415792
546.10,  0.85415791
546.20,  0.85415789
546.30,  0.85415788
546.40,  0.85415787
546.50,  0.85415786
546.60,  0.85415784
546.70,  0.85415783
546.80,  0.85415782
546.90,  0.85415780
547.00,  0.85415779
547.10,  0.85415778
547.20,  0.85415777
547.30,  0.85415775
547.40,  0.85415774
547.50,  0.85415773
547.60,  0.85415772
547.70,  0.85415770
547.80,  0.85415769
547.90,  0.85415768
548.00,  0.85415767
548.10,  0.85415765
548.20,  0.85415764
548.30,  0.85415763
548.40,  0.85415762
548.50,  0.85415760
548.60,  0.85415759
548.70,  0.85415758
548.80,  0.85415757
548.90,  0.85415755
549.00,  0.85415754
549.10,  0.85415753
549.20,  0.85415752
549.30,  0.85415751
549.40,  0.85415749
549.50,  0.85415748
549.60,  0.85415747
549.70,  0.85415746
549.80,  0.85415744
549.90,  0.85415743
550.00,  0.85415742
550.10,  0.85415741
550.20,  0.85415740
550.30,  0.85415738
550.40,  0.85415737
550.50,  0.85415736
550.60,  0.85415735
550.70,  0.85415734
550.80,  0.85415732
550.90,  0.85415731
551.00,  0.85415730
551.10,  0.85415729
551.20,  0.85415728
551.30,  0.85415726
551.40,  0.85415725
551.50,  0.85415724
551.60,  0.85415723
551.70,  0.85415722
551.80,  0.85415721
551.90,  0.85415719
552.00,  0.85415718
552.10,  0.85415717
552.20,  0.85415716
552.30,  0.85415715
552.40,  0.85415714
552.50,  0.85415712
552.60,  0.85415711
552.70,  0.85415710
552.80,  0.85415709
552.90,  0.85415708
553.00,  0.85415707
553.10,  0.85415705
553.20,  0.85415704
553.30,  0.85415703
553.40,  0.85415702
553.50,  0.85415701
553.60,  0.85415700
553.70,  0.85415699
553.80,  0.85415697
553.90,  0.85415696
554.00,  0.85415695
554.10,  0.85415694
554.20,  0.85415693
554.30,  0.85415692
554.40,  0.85415691
554.50,  0.85415690
554.60,  0.85415688
554.70,  0.85415687
554.80,  0.85415686
554.90,  0.85415685
555.00,  0.85415684
555.10,  0.85415683
555.20,  0.85415682
555.30,  0.85415681
555.40,  0.85415680
555.50,  0.85415678
555.60,  0.85415677
555.70,  0.85415676
555.80,  0.85415675
555.90,  0.85415674
556.00,  0.85415673
556.10,  0.85415672
556.20,  0.85415671
556.30,  0.85415670
556.40,  0.85415669
556.50,  0.85415667
556.60,  0.85415666
556.70,  0.85415665
556.80,  0.85415664
556.90,  0.85415663
557.00,  0.85415662
557.10,  0.85415661
557.20,  0.85415660
557.30,  0.85415659
557.40,  0.85415658
557.50,  0.85415657
557.60,  0.85415656
557.70,  0.85415655
557.80,  0.85415653
557.90,  0.85415652
558.00,  0.85415651
558.10,  0.85415650
558.20,  0.85415649
558.30,  0.85415648
558.40,  0.85415647
558.50,  0.85415646
558.60,  0.85415645
558.70,  0.85415644
558.80,  0.85415643
558.90,  0.85415642
559.00,  0.85415641
559.10,  0.85415640
559.20,  0.85415639
559.30,  0.85415638
559.40,  0.85415637
559.50,  0.85415636
559.60,  0.85415635
559.70,  0.85415634
559.80,  0.85415632
559.90,  0.85415631
560.00,  0.85415630
560.10,  0.85415629
560.20,  0.85415628
560.30,  0.85415627
560.40,  0.85415626
560.50,  0.85415625
560.60,  0.85415624
560.70,  0.85415623
560.80,  0.85415622
560.90,  0.85415621
561.00,  0.85415620
561.10,  0.85415619
561.20,  0.85415618
561.30,  0.85415617
561.40,  0.85415616
561.50,  0.85415615
561.60,  0.85415614
561.70,  0.85415613
561.80,  0.85415612
561.90,  0.85415611
562.00,  0.85415610
562.10,  0.85415609
562.20,  0.85415608
562.30,  0.85415607
562.40,  0.85415606
562.50,  0.85415605
562.60,  0.85415604
562.70,  0.85415603
562.80,  0.85415602
562.90,  0.85415601
563.00,  0.85415600
563.10,  0.85415599
563.20,  0.85415598
563.30,  0.85415597
563.40,  0.85415596
563.50,  0.85415595
563.60,  0.85415595
563.70,  0.85415594
563.80,  0.85415593
563.90,  0.85415592
564.00,  0.85415591
564.10,  0.85415590
564.20,  0.85415589
564.30,  0.85415588
564.40,  0.85415587
564.50,  0.85415586
564.60,  0.85415585
564.70,  0.85415584
564.80,  0.85415583
564.90,  0.85415582
565.00,  0.85415581
565.10,  0.85415580
565.20,  0.85415579
565.30,  0.85415578
565.40,  0.85415577
565.50,  0.85415576
565.60,  0.85415575
565.70,  0.85415575
565.80,  0.85415574
565.90,  0.85415573
566.00,  0.85415572
566.10,  0.85415571
566.20,  0.85415570
566.30,  0.85415569
566.40,  0.85415568
566.50,  0.85415567
566.60,  0.85415566
566.70,  0.85415565
566.80,  0.85415564
566.90,  0.85415563
567.00,  0.85415562
567.10,  0.85415562
567.20,  0.85415561
567.30,  0.85415560
567.40,  0.85415559
567.50,  0.85415558
567.60,  0.85415557
567.70,  0.85415556
567.80,  0.85415555
567.90,  0.85415554
568.00,  0.85415553
568.10,  0.85415552
568.20,  0.85415552
568.30,  0.85415551
568.40,  0.85415550
568.50,  0.85415549
568.60,  0.85415548
568.70,  0.85415547
568.80,  0.85415546
568.90,  0.85415545
569.00,  0.85415544
569.10,  0.85415544
569.20,  0.85415543
569.30,  0.85415542
569.40,  0.85415541
569.50,  0.85415540
569.60,  0.85415539
569.70,  0.85415538
569.80,  0.85415537
569.90,  0.85415537
570.00,  0.85415536
570.10,  0.85415535
570.20,  0.85415534
570.30,  0.85415533
570.40,  0.85415532
570.50,  0.85415531
570.60,  0.85415530
570.70,  0.85415530
570.80,  0.85415529
570.90,  0.85415528
571.00,  0.85415527
571.10,  0.85415526
571.20,  0.85415525
571.30,  0.85415524
571.40,  0.85415524
571.50,  0.85415523
571.60,  0.85415522
571.70,  0.85415521
571.80,  0.85415520
571.90,  0.85415519
572.00,  0.85415518
572.10,  0.85415518
572.20,  0.85415517
572.30,  0.85415516
572.40,  0.85415515
572.50,  0.85415514
572.60,  0.85415513
572.70,  0.85415513
572.80,  0.85415512
572.90,  0.85415511
573.00,  0.85415510
573.10,  0.85415509
573.20,  0.85415508
573.30,  0.85415508
573.40,  0.85415507
573.50,  0.85415506
573.60,  0.85415505
573.70,  0.85415504
573.80,  0.85415503
573.90,  0.85415503
574.00,  0.85415502
574.10,  0.85415501
574.20,  0.85415500
574.30,  0.85415499
574.40,  0.85415499
574.50,  0.85415498
574.60,  0.85415497
574.70,  0.85415496
574.80,  0.85415495
574.90,  0.85415495
575.00,  0.85415494
575.10,  0.85415493
575.20,  0.85415492
575.30,  0.85415491
575.40,  0.85415491
575.50,  0.85415490
575.60,  0.85415489
575.70,  0.85415488
575.80,  0.85415487
575.90,  0.85415487
576.00,  0.85415486
576.10,  0.85415485
576.20,  0.85415484
576.30,  0.85415483
576.40,  0.85415483
576.50,  0.85415482
576.60,  0.85415481
576.70,  0.85415480
576.80,  0.85415479
576.90,  0.85415479
577.00,  0.85415478
577.10,  0.85415477
577.20,  0.85415476
577.30,  0.85415476
577.40,  0.85415475
577.50,  0.85415474
577.60,  0.85415473
577.70,  0.85415472
577.80,  0.85415472
577.90,  0.85415471
578.00,  0.85415470
578.10,  0.85415469
578.20,  0.85415469
578.30,  0.85415468
578.40,  0.85415467
578.50,  0.85415466
578.60,  0.85415466
578.70,  0.85415465
578.80,  0.85415464
578.90,  0.85415463
579.00,  0.85415463
579.10,  0.85415462
579.20,  0.85415461
579.30,  0.85415460
579.40,  0.85415460
579.50,  0.85415459
579.60,  0.85415458
579.70,  0.85415457
579.80,  0.85415457
579.90,  0.85415456
580.00,  0.85415455
580.10,  0.85415454
580.20,  0.85415454
580.30,  0.85415453
580.40,  0.85415452
580.50,  0.85415451
580.60,  0.85415451
580.70,  0.85415450
580.80,  0.85415449
580.90,  0.85415448
581.00,  0.85415448
581.10,  0.85415447
581.20,  0.85415446
581.30,  0.85415446
581.40,  0.85415445
581.50,  0.85415444
581.60,  0.85415443
581.70,  0.85415443
581.80,  0.85415442
581.90,  0.85415441
582.00,  0.85415441
582.10,  0.85415440
582.20,  0.85415439
582.30,  0.85415438
582.40,  0.85415438
582.50,  0.85415437
582.60,  0.85415436
582.70,  0.85415436
582.80,  0.85415435
582.90,  0.85415434
583.00,  0.85415433
583.10,  0.85415433
583.20,  0.85415432
583.30,  0.85415431
583.40,  0.85415431
583.50,  0.85415430
583.60,  0.85415429
583.70,  0.85415428
583.80,  0.85415428
583.90,  0.85415427
584.00,  0.85415426
584.10,  0.85415426
584.20,  0.85415425
584.30,  0.85415424
584.40,  0.85415424
584.50,  0.85415423
584.60,  0.85415422
584.70,  0.85415422
584.80,  0.85415421
584.90,  0.85415420
585.00,  0.85415419
585.10,  0.85415419
585.20,  0.85415418
585.30,  0.85415417
585.40,  0.85415417
585.50,  0.85415416
585.60,  0.85415415
585.70,  0.85415415
585.80,  0.85415414
585.90,  0.85415413
586.00,  0.85415413
586.10,  0.85415412
586.20,  0.85415411
586.30,  0.85415411
586.40,  0.85415410
586.50,  0.85415409
586.60,  0.85415409
586.70,  0.85415408
586.80,  0.85415407
586.90,  0.85415407
587.00,  0.85415406
587.10,  0.85415405
587.20,  0.85415405
587.30,  0.85415404
587.40,  0.85415403
587.50,  0.85415403
587.60,  0.85415402
587.70,  0.85415401
587.80,  0.85415401
587.90,  0.85415400
588.00,  0.85415399
588.10,  0.85415399
588.20,  0.85415398
588.30,  0.85415398
588.40,  0.85415397
588.50,  0.85415396
588.60,  0.85415396
588.70,  0.85415395
588.80,  0.85415394
588.90,  0.85415394
589.00,  0.85415393
589.10,  0.85415392
589.20,  0.85415392
589.30,  0.85415391
589.40,  0.85415390
589.50,  0.85415390
589.60,  0.85415389
589.70,  0.85415389
589.80,  0.85415388
589.90,  0.85415387
590.00,  0.85415387
590.10,  0.85415386
590.20,  0.85415385
590.30,  0.85415385
590.40,  0.85415384
590.50,  0.85415384
590.60,  0.85415383
590.70,  0.85415382
590.80,  0.85415382
590.90,  0.85415381
591.00,  0.85415380
591.10,  0.85415380
591.20,  0.85415379
591.30,  0.85415379
591.40,  0.85415378
591.50,  0.85415377
591.60,  0.85415377
591.70,  0.85415376
591.80,  0.85415375
591.90,  0.85415375
592.00,  0.85415374
592.10,  0.85415374
592.20,  0.85415373
592.30,  0.85415372
592.40,  0.85415372
592.50,  0.85415371
592.60,  0.85415371
592.70,  0.85415370
592.80,  0.85415369
592.90,  0.85415369
593.00,  0.85415368
593.10,  0.85415368
593.20,  0.85415367
593.30,  0.85415366
593.40,  0.85415366
593.50,  0.85415365
593.60,  0.85415365
593.70,  0.85415364
593.80,  0.85415363
593.90,  0.85415363
594.00,  0.85415362
594.10,  0.85415362
594.20,  0.85415361
594.30,  0.85415361
594.40,  0.85415360
594.50,  0.85415359
594.60,  0.85415359
594.70,  0.85415358
594.80,  0.85415358
594.90,  0.85415357
595.00,  0.85415356
595.10,  0.85415356
595.20,  0.85415355
595.30,  0.85415355
595.40,  0.85415354
595.50,  0.85415354
595.60,  0.85415353
595.70,  0.85415352
595.80,  0.85415352
595.90,  0.85415351
596.00,  0.85415351
596.10,  0.85415350
596.20,  0.85415350
596.30,  0.85415349
596.40,  0.85415348
596.50,  0.85415348
596.60,  0.85415347
596.70,  0.85415347
596.80,  0.85415346
596.90,  0.85415346
597.00,  0.85415345
597.10,  0.85415344
597.20,  0.85415344
597.30,  0.85415343
597.40,  0.85415343
597.50,  0.85415342
597.60,  0.85415342
597.70,  0.85415341
597.80,  0.85415341
597.90,  0.85415340
598.00,  0.85415339
598.10,  0.85415339
598.20,  0.85415338
598.30,  0.85415338
598.40,  0.85415337
598.50,  0.85415337
598.60,  0.85415336
598.70,  0.85415336
598.80,  0.85415335
598.90,  0.85415334
599.00,  0.85415334
599.10,  0.85415333
599.20,  0.85415333
599.30,  0.85415332
599.40,  0.85415332
599.50,  0.85415331
599.60,  0.85415331
599.70,  0.85415330
599.80,  0.85415330
599.90,  0.85415329
600.00,  0.85415329
600.10,  0.85415328
600.20,  0.85415327
600.30,  0.85415327
600.40,  0.85415326
600.50,  0.85415326
600.60,  0.85415325
600.70,  0.85415325
600.80,  0.85415324
600.90,  0.85415324
601.00,  0.85415323
601.10,  0.85415323
601.20,  0.85415322
601.30,  0.85415322
601.40,  0.85415321
601.50,  0.85415321
601.60,  0.85415320
601.70,  0.85415320
601.80,  0.85415319
601.90,  0.85415319
602.00,  0.85415318
602.10,  0.85415317
602.20,  0.85415317
602.30,  0.85415316
602.40,  0.85415316
602.50,  0.85415315
602.60,  0.85415315
602.70,  0.85415314
602.80,  0.85415314
602.90,  0.85415313
603.00,  0.85415313
603.10,  0.85415312
603.20,  0.85415312
603.30,  0.85415311
603.40,  0.85415311
603.50,  0.85415310
603.60,  0.85415310
603.70,  0.85415309
603.80,  0.85415309
603.90,  0.85415308
604.00,  0.85415308
604.10,  0.85415307
604.20,  0.85415307
604.30,  0.85415306
604.40,  0.85415306
604.50,  0.85415305
604.60,  0.85415305
604.70,  0.85415304
604.80,  0.85415304
604.90,  0.85415303
605.00,  0.85415303
605.10,  0.85415302
605.20,  0.85415302
605.30,  0.85415301
605.40,  0.85415301
605.50,  0.85415300
605.60,  0.85415300
605.70,  0.85415299
605.80,  0.85415299
605.90,  0.85415298
606.00,  0.85415298
606.10,  0.85415297
606.20,  0.85415297
606.30,  0.85415296
606.40,  0.85415296
606.50,  0.85415296
606.60,  0.85415295
606.70,  0.85415295
606.80,  0.85415294
606.90,  0.85415294
607.00,  0.85415293
607.10,  0.85415293
607.20,  0.85415292
607.30,  0.85415292
607.40,  0.85415291
607.50,  0.85415291
607.60,  0.85415290
607.70,  0.85415290
607.80,  0.85415289
607.90,  0.85415289
608.00,  0.85415288
608.10,  0.85415288
608.20,  0.85415287
608.30,  0.85415287
608.40,  0.85415287
608.50,  0.85415286
608.60,  0.85415286
608.70,  0.85415285
608.80,  0.85415285
608.90,  0.85415284
609.00,  0.85415284
609.10,  0.85415283
609.20,  0.85415283
609.30,  0.85415282
609.40,  0.85415282
609.50,  0.85415281
609.60,  0.85415281
609.70,  0.85415280
609.80,  0.85415280
609.90,  0.85415280
610.00,  0.85415279
610.10,  0.85415279
610.20,  0.85415278
610.30,  0.85415278
610.40,  0.85415277
610.50,  0.85415277
610.60,  0.85415276
610.70,  0.85415276
610.80,  0.85415276
610.90,  0.85415275
611.00,  0.85415275
611.10,  0.85415274
611.20,  0.85415274
611.30,  0.85415273
611.40,  0.85415273
611.50,  0.85415272
611.60,  0.85415272
611.70,  0.85415272
611.80,  0.85415271
611.90,  0.85415271
612.00,  0.85415270
612.10,  0.85415270
612.20,  0.85415269
612.30,  0.85415269
612.40,  0.85415268
612.50,  0.85415268
612.60,  0.85415268
612.70,  0.85415267
612.80,  0.85415267
612.90,  0.85415266
613.00,  0.85415266
613.10,  0.85415265
613.20,  0.85415265
613.30,  0.85415265
613.40,  0.85415264
613.50,  0.85415264
613.60,  0.85415263
613.70,  0.85415263
613.80,  0.85415262
613.90,  0.85415262
614.00,  0.85415262
614.10,  0.85415261
614.20,  0.85415261
614.30,  0.85415260
614.40,  0.85415260
614.50,  0.85415259
614.60,  0.85415259
614.70,  0.85415259
614.80,  0.85415258
614.90,  0.85415258
615.00,  0.85415257
615.10,  0.85415257
615.20,  0.85415256
615.30,  0.85415256
615.40,  0.85415256
615.50,  0.85415255
615.60,  0.85415255
615.70,  0.85415254
615.80,  0.85415254
615.90,  0.85415254
616.00,  0.85415253
616.10,  0.85415253
616.20,  0.85415252
616.30,  0.85415252
616.40,  0.85415251
616.50,  0.85415251
616.60,  0.85415251
616.70,  0.85415250
616.80,  0.85415250
616.90,  0.85415249
617.00,  0.85415249
617.10,  0.85415249
617.20,  0.85415248
617.30,  0.85415248
617.40,  0.85415247
617.50,  0.85415247
617.60,  0.85415247
617.70,  0.85415246
617.80,  0.85415246
617.90,  0.85415245
618.00,  0.85415245
618.10,  0.85415245
618.20,  0.85415244
618.30,  0.85415244
618.40,  0.85415243
618.50,  0.85415243
618.60,  0.85415243
618.70,  0.85415242
618.80,  0.85415242
618.90,  0.85415241
619.00,  0.85415241
619.10,  0.85415241
619.20,  0.85415240
619.30,  0.85415240
619.40,  0.85415239
619.50,  0.85415239
619.60,  0.85415239
619.70,  0.85415238
619.80,  0.85415238
619.90,  0.85415238
620.00,  0.85415237
620.10,  0.85415237
620.20,  0.85415236
620.30,  0.85415236
620.40,  0.85415236
620.50,  0.85415235
620.60,  0.85415235
620.70,  0.85415234
620.80,  0.85415234
620.90,  0.85415234
621.00,  0.85415233
621.10,  0.85415233
621.20,  0.85415233
621.30,  0.85415232
621.40,  0.85415232
621.50,  0.85415231
621.60,  0.85415231
621.70,  0.85415231
621.80,  0.85415230
621.90,  0.85415230
622.00,  0.85415230
622.10,  0.85415229
622.20,  0.85415229
622.30,  0.85415228
622.40,  0.85415228
622.50,  0.85415228
622.60,  0.85415227
622.70,  0.85415227
622.80,  0.85415227
622.90,  0.85415226
623.00,  0.85415226
623.10,  0.85415225
623.20,  0.85415225
623.30,  0.85415225
623.40,  0.85415224
623.50,  0.85415224
623.60,  0.85415224
623.70,  0.85415223
623.80,  0.85415223
623.90,  0.85415223
624.00,  0.85415222
624.10,  0.85415222
624.20,  0.85415221
624.30,  0.85415221
624.40,  0.85415221
624.50,  0.85415220
624.60,  0.85415220
624.70,  0.85415220
624.80,  0.85415219
624.90,  0.85415219
625.00,  0.85415219
625.10,  0.85415218
625.20,  0.85415218
625.30,  0.85415218
625.40,  0.85415217
625.50,  0.85415217
625.60,  0.85415216
625.70,  0.85415216
625.80,  0.85415216
625.90,  0.85415215
626.00,  0.85415215
626.10,  0.85415215
626.20,  0.85415214
626.30,  0.85415214
626.40,  0.85415214
626.50,  0.85415213
626.60,  0.85415213
626.70,  0.85415213
626.80,  0.85415212
626.90,  0.85415212
627.00,  0.85415212
627.10,  0.85415211
627.20,  0.85415211
627.30,  0.85415211
627.40,  0.85415210
627.50,  0.85415210
627.60,  0.85415210
627.70,  0.85415209
627.80,  0.85415209
627.90,  0.85415209
628.00,  0.85415208
628.10,  0.85415208
628.20,  0.85415207
628.30,  0.85415207
628.40,  0.85415207
628.50,  0.85415206
628.60,  0.85415206
628.70,  0.85415206
628.80,  0.85415205
628.90,  0.85415205
629.00,  0.85415205
629.10,  0.85415204
629.20,  0.85415204
629.30,  0.85415204
629.40,  0.85415203
629.50,  0.85415203
629.60,  0.85415203
629.70,  0.85415202
629.80,  0.85415202
629.90,  0.85415202
630.00,  0.85415201
630.10,  0.85415201
630.20,  0.85415201
630.30,  0.85415201
630.40,  0.85415200
630.50,  0.85415200
630.60,  0.85415200
630.70,  0.85415199
630.80,  0.85415199
630.90,  0.85415199
631.00,  0.85415198
631.10,  0.85415198
631.20,  0.85415198
631.30,  0.85415197
631.40,  0.85415197
631.50,  0.85415197
631.60,  0.85415196
631.70,  0.85415196
631.80,  0.85415196
631.90,  0.85415195
632.00,  0.85415195
632.10,  0.85415195
632.20,  0.85415194
632.30,  0.85415194
632.40,  0.85415194
632.50,  0.85415193
632.60,  0.85415193
632.70,  0.85415193
632.80,  0.85415193
632.90,  0.85415192
633.00,  0.85415192
633.10,  0.85415192
633.20,  0.85415191
633.30,  0.85415191
633.40,  0.85415191
633.50,  0.85415190
633.60,  0.85415190
633.70,  0.85415190
633.80,  0.85415189
633.90,  0.85415189
634.00,  0.85415189
634.10,  0.85415188
634.20,  0.85415188
634.30,  0.85415188
634.40,  0.85415188
634.50,  0.85415187
634.60,  0.85415187
634.70,  0.85415187
634.80,  0.85415186
634.90,  0.85415186
635.00,  0.85415186
635.10,  0.85415185
635.20,  0.85415185
635.30,  0.85415185
635.40,  0.85415185
635.50,  0.85415184
635.60,  0.85415184
635.70,  0.85415184
635.80,  0.85415183
635.90,  0.85415183
636.00,  0.85415183
636.10,  0.85415182
636.20,  0.85415182
636.30,  0.85415182
636.40,  0.85415182
636.50,  0.85415181
636.60,  0.85415181
636.70,  0.85415181
636.80,  0.85415180
636.90,  0.85415180
637.00,  0.85415180
637.10,  0.85415179
637.20,  0.85415179
