Time,Stress,Derivative,SecondDerivative
1371.6999999998393,1.5928271000004723,0,
1371.7999999998392,1.5928271000004723,0,
1371.899999999839,1.5928271000004723,0,
1371.999999999839,1.5928271000004723,0,
1372.099999999839,1.5928271000004723,0,
1372.1999999998388,1.5928271000004723,0,
1372.2999999998387,1.5928271000004723,0,
1372.3999999998387,1.5928271000004723,0,
1372.4999999998386,1.5928271000004723,0,
1372.5999999998385,1.5928271000004723,0,
1372.6999999998384,1.5928271000004723,0,
1372.7999999998383,1.5928271000004723,0,
1372.8999999998382,1.5928271000004723,0,
1372.999999999838,1.5928271000004723,0,
1373.099999999838,1.5928271000004723,0,
1373.199999999838,1.5928271000004723,0,
1373.2999999998378,1.5928271000004723,0,
1373.3999999998377,1.5928271000004723,0,
1373.4999999998377,1.5928271000004723,0,
1373.5999999998376,1.5928271000004723,0,
1373.6999999998375,1.5928271000004723,0,
1373.7999999998374,1.5928271000004723,0,
1373.8999999998373,1.5928271000004723,0,
1373.9999999998372,1.5928271000004723,0,
1374.099999999837,1.5928271000004723,0,
1374.199999999837,1.5928271000004723,0,
1374.299999999837,1.5928271000004723,0,
1374.3999999998368,1.5928271000004723,0,
1374.4999999998367,1.5928271000004723,0,
1374.5999999998367,1.5928271000004723,0,
1374.6999999998366,1.5928271000004723,0,
1374.7999999998365,1.5928271000004723,0,
1374.8999999998364,1.5928271000004723,0,
1374.9999999998363,1.5928271000004723,0,
1375.0999999998362,1.5928271000004723,0,
1375.199999999836,1.5928271000004723,0,
1375.299999999836,1.5928271000004723,0,
1375.399999999836,1.5928271000004723,0,
1375.4999999998358,1.5928271000004723,0,
1375.5999999998357,1.5928271000004723,0,
1375.6999999998357,1.5928271000004723,0,
1375.7999999998356,1.5928271000004723,0,
1375.8999999998355,1.5928271000004723,0,
1375.9999999998354,1.5928271000004723,0,
1376.0999999998353,1.5928271000004723,0,
1376.1999999998352,1.5928271000004723,0,
1376.299999999835,1.5928271000004723,0,
1376.399999999835,1.5928271000004723,0,
1376.499999999835,1.5928271000004723,0,
1376.5999999998348,1.5928271000004723,0,
1376.6999999998347,1.5928271000004723,0,
1376.7999999998347,1.5928271000004723,0,
1376.8999999998346,1.5928271000004723,0,
1376.9999999998345,1.5928271000004723,0,
1377.0999999998344,1.5928271000004723,0,
1377.1999999998343,1.5928271000004723,0,
1377.2999999998342,1.5928271000004723,0,
1377.399999999834,1.5928271000004723,0,
1377.499999999834,1.5928271000004723,0,
1377.599999999834,1.5928271000004723,0,
1377.6999999998338,1.5928271000004723,0,
1377.7999999998337,1.5928271000004723,0,
1377.8999999998337,1.5928271000004723,0,
1377.9999999998336,1.5928271000004723,0,
1378.0999999998335,1.5928271000004723,0,
1378.1999999998334,1.5928271000004723,0,
1378.2999999998333,1.5928271000004723,0,
1378.3999999998332,1.5928271000004723,0,
1378.499999999833,1.5928271000004723,0,
1378.599999999833,1.5928271000004723,0,
1378.699999999833,1.5928271000004723,0,
1378.7999999998328,1.5928271000004723,0,
1378.8999999998327,1.5928271000004723,0,
1378.9999999998327,1.5928271000004723,0,
1379.0999999998326,1.5928271000004723,0,
1379.1999999998325,1.5928271000004723,0,
1379.2999999998324,1.5928271000004723,0,
1379.3999999998323,1.5928271000004723,0,
1379.4999999998322,1.5928271000004723,0,
1379.599999999832,1.5928271000004723,0,
1379.699999999832,1.5928271000004723,0,
1379.799999999832,1.5928271000004723,0,
1379.8999999998318,1.5928271000004723,0,
1379.9999999998317,1.5928271000004723,0,
1380.0999999998317,1.5928271000004723,0,
1380.1999999998316,1.5928271000004723,0,
1380.2999999998315,1.5928271000004723,0,
1380.3999999998314,1.5928271000004723,0,
1380.4999999998313,1.5928271000004723,0,
1380.5999999998312,1.5928271000004723,0,
1380.699999999831,1.5928271000004723,0,
1380.799999999831,1.5928271000004723,0,
1380.899999999831,1.5928271000004723,0,
1380.9999999998308,1.5928271000004723,0,
1381.0999999998307,1.5928271000004723,0,
1381.1999999998307,1.5928271000004723,0,
1381.2999999998306,1.5928271000004723,0,
1381.3999999998305,1.5928271000004723,0,
1381.4999999998304,1.5928271000004723,0,
1381.5999999998303,1.5928271000004723,0,
1381.6999999998302,1.5928271000004723,0,
1381.79999999983,1.5928271000004723,0,
1381.89999999983,1.5928271000004723,0,
1381.99999999983,1.5928271000004723,0,
1382.0999999998298,1.5928271000004723,0,
1382.1999999998297,1.5928271000004723,0,
1382.2999999998297,1.5928271000004723,0,
1382.3999999998296,1.5928271000004723,0,
1382.4999999998295,1.5928271000004723,0,
1382.5999999998294,1.5928271000004723,0,
1382.6999999998293,1.5928271000004723,0,
1382.7999999998292,1.5928271000004723,0,
1382.899999999829,1.5928271000004723,0,
1382.999999999829,1.5928271000004723,0,
1383.099999999829,1.5928271000004723,0,
1383.1999999998288,1.5928271000004723,0,
1383.2999999998287,1.5928271000004723,0,
1383.3999999998287,1.5928271000004723,0,
1383.4999999998286,1.5928271000004723,0,
1383.5999999998285,1.5928271000004723,0,
1383.6999999998284,1.5928271000004723,0,
1383.7999999998283,1.5928271000004723,0,
1383.8999999998282,1.5928271000004723,0,
1383.999999999828,1.5928271000004723,0,
1384.099999999828,1.5928271000004723,0,
1384.199999999828,1.5928271000004723,0,
1384.2999999998278,1.5928271000004723,0,
1384.3999999998277,1.5928271000004723,0,
1384.4999999998277,1.5928271000004723,0,
1384.5999999998276,1.5928271000004723,0,
1384.6999999998275,1.5928271000004723,0,
1384.7999999998274,1.5928271000004723,0,
1384.8999999998273,1.5928271000004723,0,
1384.9999999998272,1.5928271000004723,0,
1385.099999999827,1.5928271000004723,0,
1385.199999999827,1.5928271000004723,0,
1385.299999999827,1.5928271000004723,0,
1385.3999999998268,1.5928271000004723,0,
1385.4999999998267,1.5928271000004723,0,
1385.5999999998267,1.5928271000004723,0,
1385.6999999998266,1.5928271000004723,0,
1385.7999999998265,1.5928271000004723,0,
1385.8999999998264,1.5928271000004723,0,
1385.9999999998263,1.5928271000004723,0,
1386.0999999998262,1.5928271000004723,0,
1386.199999999826,1.5928271000004723,0,
1386.299999999826,1.5928271000004723,0,
1386.399999999826,1.5928271000004723,0,
1386.4999999998258,1.5928271000004723,0,
1386.5999999998257,1.5928271000004723,0,
1386.6999999998256,1.5928271000004723,0,
1386.7999999998256,1.5928271000004723,0,
1386.8999999998255,1.5928271000004723,0,
1386.9999999998254,1.5928271000004723,0,
1387.0999999998253,1.5928271000004723,0,
1387.1999999998252,1.5928271000004723,0,
1387.299999999825,1.5928271000004723,0,
1387.399999999825,1.5928271000004723,0,
1387.499999999825,1.5928271000004723,0,
1387.5999999998248,1.5928271000004723,0,
1387.6999999998247,1.5928271000004723,0,
1387.7999999998246,1.5928271000004723,0,
1387.8999999998246,1.5928271000004723,0,
1387.9999999998245,1.5928271000004723,0,
1388.0999999998244,1.5928271000004723,0,
1388.1999999998243,1.5928271000004723,0,
1388.2999999998242,1.5928271000004723,0,
1388.399999999824,1.5928271000004723,0,
1388.499999999824,1.5928271000004723,0,
1388.599999999824,1.5928271000004723,0,
1388.6999999998238,1.5928271000004723,0,
1388.7999999998237,1.5928271000004723,0,
1388.8999999998236,1.5928271000004723,0,
1388.9999999998236,1.5928271000004723,0,
1389.0999999998235,1.5928271000004723,0,
1389.1999999998234,1.5928271000004723,0,
1389.2999999998233,1.5928271000004723,0,
1389.3999999998232,1.5928271000004723,0,
1389.499999999823,1.5928271000004723,0,
1389.599999999823,1.5928271000004723,0,
1389.699999999823,1.5928271000004723,0,
1389.7999999998228,1.5928271000004723,0,
1389.8999999998227,1.5928271000004723,0,
1389.9999999998226,1.5928271000004723,0,
1390.0999999998226,1.5928271000004723,0,
1390.1999999998225,1.5928271000004723,0,
1390.2999999998224,1.5928271000004723,0,
1390.3999999998223,1.5928271000004723,0,
1390.4999999998222,1.5928271000004723,0,
1390.599999999822,1.5928271000004723,0,
1390.699999999822,1.5928271000004723,0,
1390.799999999822,1.5928271000004723,0,
1390.8999999998218,1.5928271000004723,0,
1390.9999999998217,1.5928271000004723,0,
1391.0999999998216,1.5928271000004723,0,
1391.1999999998216,1.5928271000004723,0,
1391.2999999998215,1.5928271000004723,0,
1391.3999999998214,1.5928271000004723,0,
1391.4999999998213,1.5928271000004723,0,
1391.5999999998212,1.5928271000004723,0,
1391.699999999821,1.5928271000004723,0,
1391.799999999821,1.5928271000004723,0,
1391.899999999821,1.5928271000004723,0,
1391.9999999998208,1.5928271000004723,0,
1392.0999999998207,1.5928271000004723,0,
1392.1999999998206,1.5928271000004723,0,
1392.2999999998206,1.5928271000004723,0,
1392.3999999998205,1.5928271000004723,0,
1392.4999999998204,1.5928271000004723,0,
1392.5999999998203,1.5928271000004723,0,
1392.6999999998202,1.5928271000004723,0,
1392.79999999982,1.5928271000004723,0,
1392.89999999982,1.5928271000004723,0,
1392.99999999982,1.5928271000004723,0,
1393.0999999998198,1.5928271000004723,0,
1393.1999999998197,1.5928271000004723,0,
1393.2999999998196,1.5928271000004723,0,
1393.3999999998196,1.5928271000004723,0,
1393.4999999998195,1.5928271000004723,0,
1393.5999999998194,1.5928271000004723,0,
1393.6999999998193,1.5928271000004723,0,
1393.7999999998192,1.5928271000004723,0,
1393.899999999819,1.5928271000004723,0,
1393.999999999819,1.5928271000004723,0,
1394.099999999819,1.5928271000004723,0,
1394.1999999998188,1.5928271000004723,0,
1394.2999999998187,1.5928271000004723,0,
1394.3999999998186,1.5928271000004723,0,
1394.4999999998186,1.5928271000004723,0,
1394.5999999998185,1.5928271000004723,0,
1394.6999999998184,1.5928271000004723,0,
1394.7999999998183,1.5928271000004723,0,
1394.8999999998182,1.5928271000004723,0,
1394.999999999818,1.5928271000004723,0,
1395.099999999818,1.5928271000004723,0,
1395.199999999818,1.5928271000004723,0,
1395.2999999998178,1.5928271000004723,0,
1395.3999999998177,1.5928271000004723,0,
1395.4999999998176,1.5928271000004723,0,
1395.5999999998176,1.5928271000004723,0,
1395.6999999998175,1.5928271000004723,0,
1395.7999999998174,1.5928271000004723,0,
1395.8999999998173,1.5928271000004723,0,
1395.9999999998172,1.5928271000004723,0,
1396.099999999817,1.5928271000004723,0,
1396.199999999817,1.5928271000004723,0,
1396.299999999817,1.5928271000004723,0,
1396.3999999998168,1.5928271000004723,0,
1396.4999999998167,1.5928271000004723,0,
1396.5999999998166,1.5928271000004723,0,
1396.6999999998166,1.5928271000004723,0,
1396.7999999998165,1.5928271000004723,0,
1396.8999999998164,1.5928271000004723,0,
1396.9999999998163,1.5928271000004723,0,
1397.0999999998162,1.5928271000004723,0,
1397.199999999816,1.5928271000004723,0,
1397.299999999816,1.5928271000004723,0,
1397.399999999816,1.5928271000004723,0,
1397.4999999998158,1.5928271000004723,0,
1397.5999999998157,1.5928271000004723,0,
1397.6999999998156,1.5928271000004723,0,
1397.7999999998156,1.5928271000004723,0,
1397.8999999998155,1.5928271000004723,0,
1397.9999999998154,1.5928271000004723,0,
1398.0999999998153,1.5928271000004723,0,
1398.1999999998152,1.5928271000004723,0,
1398.299999999815,1.5928271000004723,0,
1398.399999999815,1.5928271000004723,0,
1398.499999999815,1.5928271000004723,0,
1398.5999999998148,1.5928271000004723,0,
1398.6999999998147,1.5928271000004723,0,
1398.7999999998146,1.5928271000004723,0,
1398.8999999998146,1.5928271000004723,0,
1398.9999999998145,1.5928271000004723,0,
1399.0999999998144,1.5928271000004723,0,
1399.1999999998143,1.5928271000004723,0,
1399.2999999998142,1.5928271000004723,0,
1399.399999999814,1.5928271000004723,0,
1399.499999999814,1.5928271000004723,0,
1399.599999999814,1.5928271000004723,0,
1399.6999999998138,1.5928271000004723,0,
1399.7999999998137,1.5928271000004723,0,
1399.8999999998136,1.5928271000004723,0,
1399.9999999998136,1.5928271000004723,0,
1400.0999999998135,1.5928271000004723,0,
1400.1999999998134,1.5928271000004723,0,
1400.2999999998133,1.5928271000004723,0,
1400.3999999998132,1.5928271000004723,0,
1400.499999999813,1.5928271000004723,0,
1400.599999999813,1.5928271000004723,0,
1400.699999999813,1.5928271000004723,0,
1400.7999999998128,1.5928271000004723,0,
1400.8999999998127,1.5928271000004723,0,
1400.9999999998126,1.5928271000004723,0,
1401.0999999998126,1.5928271000004723,0,
1401.1999999998125,1.5928271000004723,0,
1401.2999999998124,1.5928271000004723,0,
1401.3999999998123,1.5928271000004723,0,
1401.4999999998122,1.5928271000004723,0,
1401.599999999812,1.5928271000004723,0,
1401.699999999812,1.5928271000004723,0,
1401.799999999812,1.5928271000004723,0,
1401.8999999998118,1.5928271000004723,0,
1401.9999999998117,1.5928271000004723,0,
1402.0999999998116,1.5928271000004723,0,
1402.1999999998116,1.5928271000004723,0,
1402.2999999998115,1.5928271000004723,0,
1402.3999999998114,1.5928271000004723,0,
1402.4999999998113,1.5928271000004723,0,
1402.5999999998112,1.5928271000004723,0,
1402.699999999811,1.5928271000004723,0,
1402.799999999811,1.5928271000004723,0,
1402.899999999811,1.5928271000004723,0,
1402.9999999998108,1.5928271000004723,0,
1403.0999999998107,1.5928271000004723,0,
1403.1999999998106,1.5928271000004723,0,
1403.2999999998106,1.5928271000004723,0,
1403.3999999998105,1.5928271000004723,0,
1403.4999999998104,1.5928271000004723,0,
1403.5999999998103,1.5928271000004723,0,
1403.6999999998102,1.5928271000004723,0,
1403.79999999981,1.5928271000004723,0,
1403.89999999981,1.5928271000004723,0,
1403.99999999981,1.5928271000004723,0,
1404.0999999998098,1.5928271000004723,0,
1404.1999999998097,1.5928271000004723,0,
1404.2999999998096,1.5928271000004723,0,
1404.3999999998096,1.5928271000004723,0,
1404.4999999998095,1.5928271000004723,0,
1404.5999999998094,1.5928271000004723,0,
1404.6999999998093,1.5928271000004723,0,
1404.7999999998092,1.5928271000004723,0,
1404.899999999809,1.5928271000004723,0,
1404.999999999809,1.5928271000004723,0,
1405.099999999809,1.5928271000004723,0,
1405.1999999998088,1.5928271000004723,0,
1405.2999999998087,1.5928271000004723,0,
1405.3999999998086,1.5928271000004723,0,
1405.4999999998086,1.5928271000004723,0,
1405.5999999998085,1.5928271000004723,0,
1405.6999999998084,1.5928271000004723,0,
1405.7999999998083,1.5928271000004723,0,
1405.8999999998082,1.5928271000004723,0,
1405.999999999808,1.5928271000004723,0,
1406.099999999808,1.5928271000004723,0,
1406.199999999808,1.5928271000004723,0,
1406.2999999998078,1.5928271000004723,0,
1406.3999999998077,1.5928271000004723,0,
1406.4999999998076,1.5928271000004723,0,
1406.5999999998076,1.5928271000004723,0,
1406.6999999998075,1.5928271000004723,0,
1406.7999999998074,1.5928271000004723,0,
1406.8999999998073,1.5928271000004723,0,
1406.9999999998072,1.5928271000004723,0,
1407.099999999807,1.5928271000004723,0,
1407.199999999807,1.5928271000004723,0,
1407.299999999807,1.5928271000004723,0,
1407.3999999998068,1.5928271000004723,0,
1407.4999999998067,1.5928271000004723,0,
1407.5999999998066,1.5928271000004723,0,
1407.6999999998066,1.5928271000004723,0,
1407.7999999998065,1.5928271000004723,0,
1407.8999999998064,1.5928271000004723,0,
1407.9999999998063,1.5928271000004723,0,
1408.0999999998062,1.5928271000004723,0,
1408.199999999806,1.5928271000004723,0,
1408.299999999806,1.5928271000004723,0,
1408.399999999806,1.5928271000004723,0,
1408.4999999998058,1.5928271000004723,0,
1408.5999999998057,1.5928271000004723,0,
1408.6999999998056,1.5928271000004723,0,
1408.7999999998056,1.5928271000004723,0,
1408.8999999998055,1.5928271000004723,0,
1408.9999999998054,1.5928271000004723,0,
1409.0999999998053,1.5928271000004723,0,
1409.1999999998052,1.5928271000004723,0,
1409.299999999805,1.5928271000004723,0,
1409.399999999805,1.5928271000004723,0,
1409.499999999805,1.5928271000004723,0,
1409.5999999998048,1.5928271000004723,0,
1409.6999999998047,1.5928271000004723,0,
1409.7999999998046,1.5928271000004723,0,
1409.8999999998045,1.5928271000004723,0,
1409.9999999998045,1.5928271000004723,0,
1410.0999999998044,1.5928271000004723,0,
1410.1999999998043,1.5928271000004723,0,
1410.2999999998042,1.5928271000004723,0,
1410.399999999804,1.5928271000004723,0,
1410.499999999804,1.5928271000004723,0,
1410.599999999804,1.5928271000004723,0,
1410.6999999998038,1.5928271000004723,0,
1410.7999999998037,1.5928271000004723,0,
1410.8999999998036,1.5928271000004723,0,
1410.9999999998035,1.5928271000004723,0,
1411.0999999998035,1.5928271000004723,0,
1411.1999999998034,1.5928271000004723,0,
1411.2999999998033,1.5928271000004723,0,
1411.3999999998032,1.5928271000004723,0,
1411.499999999803,1.5928271000004723,0,
1411.599999999803,1.5928271000004723,0,
1411.699999999803,1.5928271000004723,0,
1411.7999999998028,1.5928271000004723,0,
1411.8999999998027,1.5928271000004723,0,
1411.9999999998026,1.5928271000004723,0,
1412.0999999998025,1.5928271000004723,0,
1412.1999999998025,1.5928271000004723,0,
1412.2999999998024,1.5928271000004723,0,
1412.3999999998023,1.5928271000004723,0,
1412.4999999998022,1.5928271000004723,0,
1412.599999999802,1.5928271000004723,0,
1412.699999999802,1.5928271000004723,0,
1412.799999999802,1.5928271000004723,0,
1412.8999999998018,1.5928271000004723,0,
1412.9999999998017,1.5928271000004723,0,
1413.0999999998016,1.5928271000004723,0,
1413.1999999998015,1.5928271000004723,0,
1413.2999999998015,1.5928271000004723,0,
1413.3999999998014,1.5928271000004723,0,
1413.4999999998013,1.5928271000004723,0,
1413.5999999998012,1.5928271000004723,0,
1413.699999999801,1.5928271000004723,0,
1413.799999999801,1.5928271000004723,0,
1413.899999999801,1.5928271000004723,0,
1413.9999999998008,1.5928271000004723,0,
1414.0999999998007,1.5928271000004723,0,
1414.1999999998006,1.5928271000004723,0,
1414.2999999998005,1.5928271000004723,0,
1414.3999999998005,1.5928271000004723,0,
1414.4999999998004,1.5928271000004723,0,
1414.5999999998003,1.5928271000004723,0,
1414.6999999998002,1.5928271000004723,0,
1414.7999999998,1.5928271000004723,0,
1414.8999999998,1.5928271000004723,0,
1414.9999999998,1.5928271000004723,0,
