Time,Stress,Derivative,SecondDerivative
486.3990000000435,3.7481214409711243,0,
486.4990000000435,3.7481214409711243,0,
486.59900000004353,3.7481214409711243,0,
486.69900000004355,3.7481214409711243,0,
486.7990000000436,3.7481214409711243,0,
486.8990000000436,3.7481214409711243,0,
486.9990000000436,3.7481214409711243,0,
487.09900000004365,3.7481214409711243,0,
487.19900000004367,3.7481214409711243,0,
487.2990000000437,3.7481214409711243,0,
487.3990000000437,3.7481214409711243,0,
487.49900000004374,3.7481214409711243,0,
487.59900000004376,3.7481214409711243,0,
487.6990000000438,3.7481214409711243,0,
487.7990000000438,3.7481214409711243,0,
487.8990000000438,3.7481214409711243,0,
487.99900000004385,3.7481214409711243,0,
488.0990000000439,3.7481214409711243,0,
488.1990000000439,3.7481214409711243,0,
488.2990000000439,3.7481214409711243,0,
488.39900000004394,3.7481214409711243,0,
488.49900000004396,3.7481214409711243,0,
488.599000000044,3.7481214409711243,0,
488.699000000044,3.7481214409711243,0,
488.79900000004403,3.7481214409711243,0,
488.89900000004405,3.7481214409711243,0,
488.9990000000441,3.7481214409711243,0,
489.0990000000441,3.7481214409711243,0,
489.1990000000441,3.7481214409711243,0,
489.29900000004415,3.7481214409711243,0,
489.39900000004417,3.7481214409711243,0,
489.4990000000442,3.7481214409711243,0,
489.5990000000442,3.7481214409711243,0,
489.69900000004424,3.7481214409711243,0,
489.79900000004426,3.7481214409711243,0,
489.8990000000443,3.7481214409711243,0,
489.9990000000443,3.7481214409711243,0,
490.0990000000443,3.7481214409711243,0,
490.19900000004435,3.7481214409711243,0,
490.2990000000444,3.7481214409711243,0,
490.3990000000444,3.7481214409711243,0,
490.4990000000444,3.7481214409711243,0,
490.59900000004444,3.7481214409711243,0,
490.69900000004446,3.7481214409711243,0,
490.7990000000445,3.7481214409711243,0,
490.8990000000445,3.7481214409711243,0,
490.99900000004453,3.7481214409711243,0,
491.09900000004455,3.7481214409711243,0,
491.1990000000446,3.7481214409711243,0,
491.2990000000446,3.7481214409711243,0,
491.3990000000446,3.7481214409711243,0,
491.49900000004465,3.7481214409711243,0,
491.59900000004467,3.7481214409711243,0,
491.6990000000447,3.7481214409711243,0,
491.7990000000447,3.7481214409711243,0,
491.89900000004474,3.7481214409711243,0,
491.99900000004476,3.7481214409711243,0,
492.0990000000448,3.7481214409711243,0,
492.1990000000448,3.7481214409711243,0,
492.2990000000448,3.7481214409711243,0,
492.39900000004485,3.7481214409711243,0,
492.4990000000449,3.7481214409711243,0,
492.5990000000449,3.7481214409711243,0,
492.6990000000449,3.7481214409711243,0,
492.79900000004494,3.7481214409711243,0,
492.89900000004496,3.7481214409711243,0,
492.999000000045,3.7481214409711243,0,
493.099000000045,3.7481214409711243,0,
493.19900000004503,3.7481214409711243,0,
493.29900000004506,3.7481214409711243,0,
493.3990000000451,3.7481214409711243,0,
493.4990000000451,3.7481214409711243,0,
493.5990000000451,3.7481214409711243,0,
493.69900000004515,3.7481214409711243,0,
493.79900000004517,3.7481214409711243,0,
493.8990000000452,3.7481214409711243,0,
493.9990000000452,3.7481214409711243,0,
494.09900000004524,3.7481214409711243,0,
494.19900000004526,3.7481214409711243,0,
494.2990000000453,3.7481214409711243,0,
494.3990000000453,3.7481214409711243,0,
494.4990000000453,3.7481214409711243,0,
494.59900000004535,3.7481214409711243,0,
494.6990000000454,3.7481214409711243,0,
494.7990000000454,3.7481214409711243,0,
494.8990000000454,3.7481214409711243,0,
494.99900000004544,3.7481214409711243,0,
495.09900000004546,3.7481214409711243,0,
495.1990000000455,3.7481214409711243,0,
495.2990000000455,3.7481214409711243,0,
495.39900000004553,3.7481214409711243,0,
495.49900000004556,3.7481214409711243,0,
495.5990000000456,3.7481214409711243,0,
495.6990000000456,3.7481214409711243,0,
495.7990000000456,3.7481214409711243,0,
495.89900000004565,3.7481214409711243,0,
495.99900000004567,3.7481214409711243,0,
496.0990000000457,3.7481214409711243,0,
496.1990000000457,3.7481214409711243,0,
496.29900000004574,3.7481214409711243,0,
496.39900000004576,3.7481214409711243,0,
496.4990000000458,3.7481214409711243,0,
496.5990000000458,3.7481214409711243,0,
496.6990000000458,3.7481214409711243,0,
496.79900000004585,3.7481214409711243,0,
496.8990000000459,3.7481214409711243,0,
496.9990000000459,3.7481214409711243,0,
497.0990000000459,3.7481214409711243,0,
497.19900000004594,3.7481214409711243,0,
497.29900000004596,3.7481214409711243,0,
497.399000000046,3.7481214409711243,0,
497.499000000046,3.7481214409711243,0,
497.59900000004603,3.7481214409711243,0,
497.69900000004606,3.7481214409711243,0,
497.7990000000461,3.7481214409711243,0,
497.8990000000461,3.7481214409711243,0,
497.9990000000461,3.7481214409711243,0,
498.09900000004615,3.7481214409711243,0,
498.19900000004617,3.7481214409711243,0,
498.2990000000462,3.7481214409711243,0,
498.3990000000462,3.7481214409711243,0,
498.49900000004624,3.7481214409711243,0,
498.59900000004626,3.7481214409711243,0,
498.6990000000463,3.7481214409711243,0,
498.7990000000463,3.7481214409711243,0,
498.8990000000463,3.7481214409711243,0,
498.99900000004635,3.7481214409711243,0,
499.0990000000464,3.7481214409711243,0,
499.1990000000464,3.7481214409711243,0,
499.2990000000464,3.7481214409711243,0,
499.39900000004644,3.7481214409711243,0,
499.49900000004646,3.7481214409711243,0,
499.5990000000465,3.7481214409711243,0,
499.6990000000465,3.7481214409711243,0,
499.79900000004653,3.7481214409711243,0,
499.89900000004656,3.7481214409711243,0,
499.9990000000466,3.7481214409711243,0,
500.0990000000466,3.7481214409711243,0,
500.1990000000466,3.7481214409711243,0,
500.29900000004665,3.7481214409711243,0,
500.39900000004667,3.7481214409711243,0,
500.4990000000467,3.7481214409711243,0,
500.5990000000467,3.7481214409711243,0,
500.69900000004674,3.7481214409711243,0,
500.79900000004676,3.7481214409711243,0,
500.8990000000468,3.7481214409711243,0,
500.9990000000468,3.7481214409711243,0,
501.09900000004683,3.7481214409711243,0,
501.19900000004685,3.7481214409711243,0,
501.2990000000469,3.7481214409711243,0,
501.3990000000469,3.7481214409711243,0,
501.4990000000469,3.7481214409711243,0,
501.59900000004694,3.7481214409711243,0,
501.69900000004696,3.7481214409711243,0,
501.799000000047,3.7481214409711243,0,
501.899000000047,3.7481214409711243,0,
501.99900000004703,3.7481214409711243,0,
502.09900000004706,3.7481214409711243,0,
502.1990000000471,3.7481214409711243,0,
502.2990000000471,3.7481214409711243,0,
502.3990000000471,3.7481214409711243,0,
502.49900000004715,3.7481214409711243,0,
502.59900000004717,3.7481214409711243,0,
502.6990000000472,3.7481214409711243,0,
502.7990000000472,3.7481214409711243,0,
502.89900000004724,3.7481214409711243,0,
502.99900000004726,3.7481214409711243,0,
503.0990000000473,3.7481214409711243,0,
503.1990000000473,3.7481214409711243,0,
503.29900000004733,3.7481214409711243,0,
503.39900000004735,3.7481214409711243,0,
503.4990000000474,3.7481214409711243,0,
503.5990000000474,3.7481214409711243,0,
503.6990000000474,3.7481214409711243,0,
503.79900000004744,3.7481214409711243,0,
503.89900000004747,3.7481214409711243,0,
503.9990000000475,3.7481214409711243,0,
504.0990000000475,3.7481214409711243,0,
504.19900000004753,3.7481214409711243,0,
504.29900000004756,3.7481214409711243,0,
504.3990000000476,3.7481214409711243,0,
504.4990000000476,3.7481214409711243,0,
504.5990000000476,3.7481214409711243,0,
504.69900000004765,3.7481214409711243,0,
504.79900000004767,3.7481214409711243,0,
504.8990000000477,3.7481214409711243,0,
504.9990000000477,3.7481214409711243,0,
505.09900000004774,3.7481214409711243,0,
505.19900000004776,3.7481214409711243,0,
505.2990000000478,3.7481214409711243,0,
505.3990000000478,3.7481214409711243,0,
505.49900000004783,3.7481214409711243,0,
505.59900000004785,3.7481214409711243,0,
505.6990000000479,3.7481214409711243,0,
505.7990000000479,3.7481214409711243,0,
505.8990000000479,3.7481214409711243,0,
505.99900000004794,3.7481214409711243,0,
506.09900000004797,3.7481214409711243,0,
506.199000000048,3.7481214409711243,0,
506.299000000048,3.7481214409711243,0,
506.39900000004803,3.7481214409711243,0,
506.49900000004806,3.7481214409711243,0,
506.5990000000481,3.7481214409711243,0,
506.6990000000481,3.7481214409711243,0,
506.7990000000481,3.7481214409711243,0,
506.89900000004815,3.7481214409711243,0,
506.99900000004817,3.7481214409711243,0,
507.0990000000482,3.7481214409711243,0,
507.1990000000482,3.7481214409711243,0,
507.29900000004824,3.7481214409711243,0,
507.39900000004826,3.7481214409711243,0,
507.4990000000483,3.7481214409711243,0,
507.5990000000483,3.7481214409711243,0,
507.69900000004833,3.7481214409711243,0,
507.79900000004835,3.7481214409711243,0,
507.8990000000484,3.7481214409711243,0,
507.9990000000484,3.7481214409711243,0,
508.0990000000484,3.7481214409711243,0,
508.19900000004844,3.7481214409711243,0,
508.29900000004847,3.7481214409711243,0,
508.3990000000485,3.7481214409711243,0,
508.4990000000485,3.7481214409711243,0,
508.59900000004853,3.7481214409711243,0,
508.69900000004856,3.7481214409711243,0,
508.7990000000486,3.7481214409711243,0,
508.8990000000486,3.7481214409711243,0,
508.9990000000486,3.7481214409711243,0,
509.09900000004865,3.7481214409711243,0,
509.19900000004867,3.7481214409711243,0,
509.2990000000487,3.7481214409711243,0,
509.3990000000487,3.7481214409711243,0,
509.49900000004874,3.7481214409711243,0,
509.59900000004876,3.7481214409711243,0,
509.6990000000488,3.7481214409711243,0,
509.7990000000488,3.7481214409711243,0,
509.89900000004883,3.7481214409711243,0,
509.99900000004885,3.7481214409711243,0,
510.0990000000489,3.7481214409711243,0,
510.1990000000489,3.7481214409711243,0,
510.2990000000489,3.7481214409711243,0,
510.39900000004894,3.7481214409711243,0,
510.49900000004897,3.7481214409711243,0,
510.599000000049,3.7481214409711243,0,
510.699000000049,3.7481214409711243,0,
510.79900000004903,3.7481214409711243,0,
510.89900000004906,3.7481214409711243,0,
510.9990000000491,3.7481214409711243,0,
511.0990000000491,3.7481214409711243,0,
511.1990000000491,3.7481214409711243,0,
511.29900000004915,3.7481214409711243,0,
511.39900000004917,3.7481214409711243,0,
511.4990000000492,3.7481214409711243,0,
511.5990000000492,3.7481214409711243,0,
511.69900000004924,3.7481214409711243,0,
511.79900000004926,3.7481214409711243,0,
511.8990000000493,3.7481214409711243,0,
511.9990000000493,3.7481214409711243,0,
512.0990000000493,3.7481214409711243,0,
512.1990000000493,3.7481214409711243,0,
512.2990000000493,3.7481214409711243,0,
512.3990000000493,3.7481214409711243,0,
512.4990000000494,3.7481214409711243,0,
512.5990000000494,3.7481214409711243,0,
512.6990000000494,3.7481214409711243,0,
512.7990000000494,3.7481214409711243,0,
512.8990000000495,3.7481214409711243,0,
512.9990000000495,3.7481214409711243,0,
513.0990000000495,3.7481214409711243,0,
513.1990000000495,3.7481214409711243,0,
513.2990000000495,3.7481214409711243,0,
513.3990000000496,3.7481214409711243,0,
513.4990000000496,3.7481214409711243,0,
513.5990000000496,3.7481214409711243,0,
513.6990000000496,3.7481214409711243,0,
513.7990000000497,3.7481214409711243,0,
513.8990000000497,3.7481214409711243,0,
513.9990000000497,3.7481214409711243,0,
514.0990000000497,3.7481214409711243,0,
514.1990000000498,3.7481214409711243,0,
514.2990000000498,3.7481214409711243,0,
514.3990000000498,3.7481214409711243,0,
514.4990000000498,3.7481214409711243,0,
514.5990000000498,3.7481214409711243,0,
514.6990000000499,3.7481214409711243,0,
514.7990000000499,3.7481214409711243,0,
514.8990000000499,3.7481214409711243,0,
514.9990000000499,3.7481214409711243,0,
515.09900000005,3.7481214409711243,0,
515.19900000005,3.7481214409711243,0,
515.29900000005,3.7481214409711243,0,
515.39900000005,3.7481214409711243,0,
515.49900000005,3.7481214409711243,0,
515.5990000000501,3.7481214409711243,0,
515.6990000000501,3.7481214409711243,0,
515.7990000000501,3.7481214409711243,0,
515.8990000000501,3.7481214409711243,0,
515.9990000000502,3.7481214409711243,0,
516.0990000000502,3.7481214409711243,0,
516.1990000000502,3.7481214409711243,0,
516.2990000000502,3.7481214409711243,0,
516.3990000000503,3.7481214409711243,0,
516.4990000000503,3.7481214409711243,0,
516.5990000000503,3.7481214409711243,0,
516.6990000000503,3.7481214409711243,0,
516.7990000000503,3.7481214409711243,0,
516.8990000000504,3.7481214409711243,0,
516.9990000000504,3.7481214409711243,0,
517.0990000000504,3.7481214409711243,0,
517.1990000000504,3.7481214409711243,0,
517.2990000000505,3.7481214409711243,0,
517.3990000000505,3.7481214409711243,0,
517.4990000000505,3.7481214409711243,0,
517.5990000000505,3.7481214409711243,0,
517.6990000000505,3.7481214409711243,0,
517.7990000000506,3.7481214409711243,0,
517.8990000000506,3.7481214409711243,0,
517.9990000000506,3.7481214409711243,0,
518.0990000000506,3.7481214409711243,0,
518.1990000000507,3.7481214409711243,0,
518.2990000000507,3.7481214409711243,0,
518.3990000000507,3.7481214409711243,0,
518.4990000000507,3.7481214409711243,0,
518.5990000000508,3.7481214409711243,0,
518.6990000000508,3.7481214409711243,0,
518.7990000000508,3.7481214409711243,0,
518.8990000000508,3.7481214409711243,0,
518.9990000000508,3.7481214409711243,0,
519.0990000000509,3.7481214409711243,0,
519.1990000000509,3.7481214409711243,0,
519.2990000000509,3.7481214409711243,0,
519.3990000000509,3.7481214409711243,0,
519.499000000051,3.7481214409711243,0,
519.599000000051,3.7481214409711243,0,
519.699000000051,3.7481214409711243,0,
519.799000000051,3.7481214409711243,0,
519.899000000051,3.7481214409711243,0,
519.9990000000511,3.7481214409711243,0,
520.0990000000511,3.7481214409711243,0,
520.1990000000511,3.7481214409711243,0,
520.2990000000511,3.7481214409711243,0,
520.3990000000512,3.7481214409711243,0,
520.4990000000512,3.7481214409711243,0,
520.5990000000512,3.7481214409711243,0,
520.6990000000512,3.7481214409711243,0,
520.7990000000513,3.7481214409711243,0,
520.8990000000513,3.7481214409711243,0,
520.9990000000513,3.7481214409711243,0,
521.0990000000513,3.7481214409711243,0,
521.1990000000513,3.7481214409711243,0,
521.2990000000514,3.7481214409711243,0,
521.3990000000514,3.7481214409711243,0,
521.4990000000514,3.7481214409711243,0,
521.5990000000514,3.7481214409711243,0,
521.6990000000515,3.7481214409711243,0,
521.7990000000515,3.7481214409711243,0,
521.8990000000515,3.7481214409711243,0,
521.9990000000515,3.7481214409711243,0,
522.0990000000515,3.7481214409711243,0,
522.1990000000516,3.7481214409711243,0,
522.2990000000516,3.7481214409711243,0,
522.3990000000516,3.7481214409711243,0,
522.4990000000516,3.7481214409711243,0,
522.5990000000517,3.7481214409711243,0,
522.6990000000517,3.7481214409711243,0,
522.7990000000517,3.7481214409711243,0,
522.8990000000517,3.7481214409711243,0,
522.9990000000518,3.7481214409711243,0,
523.0990000000518,3.7481214409711243,0,
523.1990000000518,3.7481214409711243,0,
523.2990000000518,3.7481214409711243,0,
523.3990000000518,3.7481214409711243,0,
523.4990000000519,3.7481214409711243,0,
523.5990000000519,3.7481214409711243,0,
523.6990000000519,3.7481214409711243,0,
523.7990000000519,3.7481214409711243,0,
523.899000000052,3.7481214409711243,0,
523.999000000052,3.7481214409711243,0,
524.099000000052,3.7481214409711243,0,
524.199000000052,3.7481214409711243,0,
524.299000000052,3.7481214409711243,0,
524.3990000000521,3.7481214409711243,0,
524.4990000000521,3.7481214409711243,0,
524.5990000000521,3.7481214409711243,0,
524.6990000000521,3.7481214409711243,0,
524.7990000000522,3.7481214409711243,0,
524.8990000000522,3.7481214409711243,0,
524.9990000000522,3.7481214409711243,0,
525.0990000000522,3.7481214409711243,0,
525.1990000000523,3.7481214409711243,0,
525.2990000000523,3.7481214409711243,0,
525.3990000000523,3.7481214409711243,0,
525.4990000000523,3.7481214409711243,0,
525.5990000000523,3.7481214409711243,0,
525.6990000000524,3.7481214409711243,0,
525.7990000000524,3.7481214409711243,0,
525.8990000000524,3.7481214409711243,0,
525.9990000000524,3.7481214409711243,0,
526.0990000000525,3.7481214409711243,0,
526.1990000000525,3.7481214409711243,0,
526.2990000000525,3.7481214409711243,0,
526.3990000000525,3.7481214409711243,0,
526.4990000000525,3.7481214409711243,0,
526.5990000000526,3.7481214409711243,0,
526.6990000000526,3.7481214409711243,0,
526.7990000000526,3.7481214409711243,0,
526.8990000000526,3.7481214409711243,0,
526.9990000000527,3.7481214409711243,0,
527.0990000000527,3.7481214409711243,0,
527.1990000000527,3.7481214409711243,0,
527.2990000000527,3.7481214409711243,0,
527.3990000000528,3.7481214409711243,0,
527.4990000000528,3.7481214409711243,0,
527.5990000000528,3.7481214409711243,0,
527.6990000000528,3.7481214409711243,0,
527.7990000000528,3.7481214409711243,0,
527.8990000000529,3.7481214409711243,0,
